,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
462,False,/hXUI3dQyhFAxUhOibI9csHXKKtS.jpg,"[28, 36, 18]",748618,en,The Lady of Heaven,,4.295,/odXF2Zs9jhf7TlBL2S7VZrJePMV.jpg,2021-12-10,레이디 오브 헤븐,False,0.0,0
463,False,,[18],735130,ta,Narkali,,1.888,/658SwvcyxOgjI90tKtDzILQQy6o.jpg,2021-12-10,Narkali,False,0.0,0
464,False,/u26vgUZnG6BNZQtPpvhOVAmT8vj.jpg,"[28, 18, 37, 12]",729577,en,The Last Son,,6.523,/2rJWB4Vhez6RQvnrlTCIAZKtNC9.jpg,2021-12-10,The Last Son,False,0.0,0
465,False,/wSCygJhMGT7cErw2MpbQ6ACohTl.jpg,[18],728142,en,Nowhere Special,"시한부 인생을 살고 있는 남자가 홀로 남게 될 아이에게 새로운 가족을 찾아주려 한다. 이들이 처한 상황은 극단적이지만, 영화는 신파로 흐르지도 않고 애써 쿨한 척 하지도 않는다. 다만 정답이 없는 질문을 계속 던지게 되는 아버지의 고뇌와, 아이의 맑은 눈동자에 비친 세상의 부조리함과, 그럼에도 불구하고 희망과 위로를 품고 가는 부자의 모습을 덤덤하게 그려내고 있다.",7.869,/84Fft28dlLSpAHCLKWaGW3V2SHg.jpg,2021-07-16,노웨어 스페셜,False,7.4,17
466,False,/brq2FZ9IUpEAGDD5wxIWr0wxifZ.jpg,[18],654344,it,Il materiale emotivo,,0.982,/3J2sNSkFuM5XZTS43qjPGJHbQSJ.jpg,2021-10-07,Il materiale emotivo,False,5.6,5
467,False,/sgFerVcIGeqCNFqsNIokHw503sq.jpg,[99],653762,it,The Truffle Hunters,"​맛과 진귀함 때문에 ‘땅 속의 다이아몬드’로 불리는 식재료, 화이트 알바 트러플. 우리에게 산삼을 찾는 심마니들이 있다면, 유럽의 산자락엔 개를 앞세워 버섯을 찾는 사람들이 있다. 이 작품은 북부 이탈리아의 트러플 채취자 4인을 좇는 유머 넘치는 다큐멘터리로, 등장인물들은 각기 개성적이지만, 공통적으로 남다른 소명의식을 가지고 있다. 그들은 모두 ‘탐욕’을 경계하며, 고락을 함께 하는 개들과 동반자적 자세를 견지한다. 엄청난 가격으로 거래되는 트러플 산업의 일면을 엿보는 동시에, 스러져버릴지도 모르는 전통과 자연의 가치를 알려주는 작품.",5.9,/5aHd9oMhqEe8S8yr7Fme2cStAIv.jpg,2020-12-25,트러플 헌터스,False,8.1,14
468,False,/p0KvLBiaLdDPgzfVG2qrScnqzhP.jpg,[28],651534,hi,लड़की,,1.987,/e1UWkHuNtcXfPpAcOpQk5MmPCp7.jpg,2021-12-10,लड़की,False,0.0,0
469,False,/iehlEYH2bl2JPI5cz9oDKfQFOpC.jpg,[18],645886,en,The Unforgivable,"수감 생활을 끝내고 사회로 돌아온 여인(산드라 블록). 하지만 사회가 과거를 용서하지 못하고 냉담한 반응을 보이자, 오래전 두고 온 여동생을 찾아 구원을 얻으려 한다.",64.15,/o1oIxdpevIdio3t4sskNVfp5HZ9.jpg,2021-11-24,언포기버블,False,2.0,1
470,False,/2dWWf6qjVU0TklCUKCUra1Yqfz3.jpg,[18],618416,en,Penguin Bloom,다시는 걸을 수 없다. 가족도 힘이 되지 못한다. 사고로 장애가 생긴 여자. 그 삶에 상처 입은 까치 한 마리가 찾아든다. 작은 날개에 희망을 싣고. 실화에 기반한 영화.,39.906,/iUn7594Rwfstu5njA8hf9WQIcFi.jpg,2021-01-21,펭귄 블룸,False,7.1,144
471,False,/sIGRM0d3h2g0wUzyKCna14yb6Wh.jpg,[18],616561,no,Håp,"성공한 감독이자 여섯 아이의 엄마, 그리고 사실혼 관계인 '토마스'의 아내 '안야'는 크리스마스 이틀 전, 시한부 선고를 받는다. 식어버린 토마스와의 사이, 끊이지 않는 집안일까지, 아무렇지 않은 듯 오늘을 살아내는 '안야'. 그러나 조금씩 지쳐가던 그녀는 행복한 크리스마스 날, 모두에게 시한부임을 밝히는데...",3.672,/jFQAqvD6WKTUbGFq9vheh4dRR3L.jpg,2019-11-22,호프,False,7.3,16
472,False,/yvucColaE4yrjrf6mZFrDSy1xUA.jpg,"[16, 10751, 12, 14]",610445,en,Mosley,,3.105,/jSCXNO87YYjQAyckLrFQhELzaL0.jpg,2019-10-10,Mosley,False,6.3,13
473,False,/3E7SmCwoSbpBn7cfp10hQjsGk2U.jpg,[18],608980,it,Tre piani,"예기치 않은 자동차 사고로 시작하는 영화는 중산층 아파트에 살고 있는 세 가구의 이야기를 이리저리 구불구불 따라간다. 영화의 절반에서 5년이 지나가고, 다시 절반에서 5년이 지나간다. 그들은 자신들의 잘못에 용서를 구하기 위해 10년을 보내면서, 누구는 용서를 받고 누구는 받지 못한다. (제26회 부산국제영화제)",5.223,/A8PPsV9kD7zXQ3KMB5eHp2sveOE.jpg,2021-09-23,일층 이층 삼층,False,6.4,71
474,False,,"[35, 10749]",603661,en,The Hating Game,,10.31,/prbZxJxGcy07y60eq8lCGMciTYz.jpg,2021-12-10,The Hating Game,False,0.0,0
475,False,/uZ4kuVYj53t5kYeOwGhA57rRp69.jpg,"[35, 18]",602334,fr,France,"브뤼노 뒤몽 감독은 프랑스 미디어 세계를 그리기 위해 〈잔 다르크〉（2019）의 중세에서 현대로 돌아왔다. 레아 세이두가 불행의 소용돌이에 휩싸인 스타 저널리스트 프랑스 드 뫼르（France De Meurs）를 연기한다. `드 뫼르`는 불어로 `죽다`와 `부활하다`라는 상반된 중의를 갖는데, 주인공은 본인의 이름처럼 다시 태어나기 위해 끊임없이 무너지기를 반복한다. 하지만 결국 자신이 속한 세계를 떠나지 못한 채 카메라 앞에서 모든 고통을 감수해야 하는 것이 현대의 잔（Jeanne）에게 주어진 형벌인 셈이다. 이 주인공의 운명은 결국 누구도 예상치 못한 이야기가 된다. 감독은 인공적인 TV 스튜디오와 알프스 대자연의 풍경, 중동지역의 전쟁 현장을 넘나들며 전작에서는 찾아볼 수 없던 탁월한 액션신까지 선보인다. 〈프랑스〉는 브뤼노 뒤몽과 레아 세이두의 만남이 만들어 낸 또 하나의 걸작이다.",6.57,/1xg1hqJhX1lXF95fm2jFnZvIwtV.jpg,2021-08-25,프랑스,False,4.9,31
476,False,/74XcoQc3d5wgmgDgnZ264FPoGm4.jpg,"[28, 53]",591108,ta,தேள்,,2.282,/lICCOdkxg413Mri50nCymHYJ8n8.jpg,2021-12-10,தேள்,False,0.0,0
477,False,/cDY8Hkhx1WyXWlBkdhCW3Z74qSB.jpg,"[12, 16, 10751, 14]",588890,cs,Myši patří do nebe,,3.419,/kfElrH5sIySmIICCLVYLEExWmB3.jpg,2021-10-01,Myši patří do nebe,False,8.8,2
478,False,/l1P5JbizBI1XxzeNCrwOCQUHAI5.jpg,[18],575813,zh,少年的你,"시험만 잘 치면 멋진 인생을 살 수 있다고 가르치는 세상에서 기댈 곳 없이 세상에 내몰린 우등생 소녀 첸니엔과 양아치 소년 베이. 비슷한 상처와 외로움에 끌려 서로에게 의지하게 된 두 사람은 수능을 하루 앞둔 어느 날, 첸니엔의 삶을 뒤바꿔버릴 거대한 사건에 휘말리게 된다. 첸니엔만은 평범하고 행복하게 살길 바라는 베이는 그녀의 그림자가 되어 모든 것을 해결하기로 마음 먹는데…",38.423,/v9L6jlXmwV2AgGNT4zw2qcMgfAD.jpg,2019-10-25,소년시절의 너,False,8.4,194
479,False,/1sgHWWhmqe2Xy3b9rR9LVkRPrfW.jpg,"[16, 10749, 12, 14]",562464,ja,ずっとずっといっしょだよ,"어떤 사연인지 육식을 하지 않는 거대한 덩치의 육식공룡 티라노와 익룡인데 하늘을 날지 못하는 프논이 우연히 만나 ‘천국’을 찾아가는 여정을 함께 하는 동안 서로의 차이와 다름을 인정하고 서로에게 소중한 존재가 된다는 감동적인 스토리를 축으로, 감초 같은 조연 캐릭터들이 등장해 재미를 더하고 액션과 스펙타클한 장면까지 등장하는 종합선물세트.",2.092,/kEtODcFlBfm3i2SHM4vzVEXoOZl.jpg,2019-08-14,"안녕, 티라노: 영원히, 함께",False,10.0,1
480,False,,"[27, 35]",558534,en,Continuance,,2.52,/9XIjlmYGBlwKSLevzDkrm07wdWM.jpg,2021-12-10,Continuance,False,0.0,0
481,False,/8Y43POKjjKDGI9MH89NW0NAzzp8.jpg,"[35, 28, 12, 878]",550988,en,Free Guy,"평범한 직장, 절친 그리고 한 잔의 커피.  평화로운 일상 속 때론 총격전과 날강도가 나타나는 버라이어티한 ‘프리시티’에 살고 있는 ‘가이’. 그에겐 뭐 하나 부족한 것이 없었다. 우연히 마주친 그녀에게 한눈에 반하기 전까지는…  갖은 노력 끝에 다시 만난 그녀는 ‘가이’가 비디오 게임 ‘프리시티’에 사는 배경 캐릭터이고, 이 세상은 곧 파괴될 거라 경고한다. 혼란에 빠진 ‘가이’ 그러나 그는 ‘프리시티’의 파괴를 막기 위해 더 이상 배경 캐릭터가 아닌, 히어로가 되기로 결심한다.",1439.169,/sEYyQ4lW43jg77yTiTSRUNVdtMc.jpg,2021-08-11,프리 가이,False,7.8,3765
482,False,/38kDsS0ASb72tWIgCqAZLBl7Vy8.jpg,[27],530156,en,Hurt,,5.76,/1neKx9MmI9BztoY7PmDwKs2EIHl.jpg,2021-12-10,Hurt,False,0.0,0
483,False,/8i1mcfbhpvEsSbcvLD6FTouSHQm.jpg,"[18, 36]",517088,en,Being the Ricardos,,9.149,/oztBLWdRk5gApYmNdADXvXkLT5m.jpg,2021-12-10,Being the Ricardos,False,0.0,0
484,False,,"[18, 35]",501841,en,A Journal for Jordan,,7.128,/op0tOXuuMr9vk9HGYpHlaMX3KkO.jpg,2021-12-10,어 저널 포 조던,False,0.0,0
485,False,/sNSJ4jz3dgDGOP8IaM4zKScGAuP.jpg,"[53, 27]",446101,en,Assassination Nation,"영원히 아무 일도 일어나지 않을 것 같았던 평화로운 마을 세일럼. 갑자기 정체를 알 수 없는 해커의 등장으로 마을은 아수라장이 되기 시작하는데… 처음엔 시장, 그 다음엔 고등학교 교장. 휴대폰과 컴퓨터에 담겨있던 비밀스럽고 수치스러운 사생활을 모두 폭로 당한 시장은 시민들 앞에서 권총으로 자살을 하고, 5살 딸 의 알몸 사진을 가지고 있다는 이유로 ‘소아성애자’라는 낙인이 찍힌 교장은 학교에서 쫓겨날 위기에 처한다. 처음엔 이 모든 것을 가십거리로 생각하며 즐기던 마을 사람들은 역으로 자신들이 해킹의 피해자가 되자 각자 ‘가정파괴범’, ‘변태’ 등 불명예스러운 수식어를 달고 마녀사냥의 표적이 되기 시작한다.  사건에 휘말리게 된 것은 고등학생 릴리와 그 친구들도 마찬가지. 마을 남자들에게 ‘걸레’라고 불리우며 표적이 되어 버린 릴리와 친구들은 급기야 살해 협박까지 당하게 되는데…",16.467,/rKnku6T31t1KNH0Es5e6sBT7q1y.jpg,2018-09-21,어쌔신 걸스,False,6.3,600
486,False,/cDVWsqsnGwIUqOSzAuDS0PIhNdW.jpg,"[18, 10749, 10402]",424277,en,Annette,"예술을 사랑한 도시 LA, 오페라 가수 '안(마리옹 꼬띠아르)'과  스탠드업 코미디언 '헨리(아담 드라이버)'는 첫눈에 서로에게 이끌린다.  함께 인생을 노래하는 두 사람에게 무대는 계속되지만, 그곳엔 빛과 어둠이 함께한다.",30.803,/1m1ZGxB1ZWUUPTe4iCJgdpqpzOq.jpg,2021-07-06,아네트,False,7.1,253
487,False,/PAle52zuWEfH64cEsqXdO3FpCh.jpg,[18],329746,nl,"Brugge, die stille",,0.661,/ir6m6z2G03SL6LFonWgmGWzOmdL.jpg,1981-03-10,"Brugge, die stille",False,6.0,1
488,False,,"[18, 10752]",130620,nl,De vijanden,,0.841,,1968-09-05,De vijanden,False,0.0,0
489,False,,"[18, 80]",64355,nl,Meeuwen sterven in de haven,,1.727,/qIFlOChyVEOKP1AqQ5A0Ia0W5fA.jpg,1955-01-01,Meeuwen sterven in de haven,False,7.3,9
490,False,/jEV1gWvdBhwLm9IL8vXVYs6kIM5.jpg,"[28, 12, 878]",39410,ja,モスラ,자그마한 여자 요정이 남쪽의 섬나라 로실리카의 정부관리인 클락 넬슨에게 붙잡혀 사람들의 구경거리로 전락한다. 요정은 자신들의 고향인 베이루 섬에 살고 있는 모스라의 알에 텔레파시로 구원을 요청하고 알에서 깨어난 모스라는 거대한 몸집을 이끌고 도쿄로 향한다.,7.519,/e22bPQ9ijGrsCFraQ38HTnOpt3y.jpg,1961-07-30,모스라,False,7.2,113
491,False,,[99],896434,fr,Back to Mountain,,2.537,,2021-12-11,Back to Mountain,False,0.0,0
492,False,/1MfgqPhYsKBayahPmlrnZnnN8JW.jpg,[28],893871,en,UFC 269: Oliveira vs. Poirier,,7.558,/uQFoXRWa5mfUx5ltDID5BM4bVhA.jpg,2021-12-11,UFC 269: Oliveira vs. Poirier,False,0.0,0
493,False,/p4mbJvTpvHYfU8BmKa9JRolBaOl.jpg,"[10770, 10749, 35]",890340,en,A New Lease on Christmas,,4.773,/5vtC5qY3dGApaGLtZQU7D2AnK1p.jpg,2021-12-11,A New Lease on Christmas,False,0.0,0
494,False,,"[10770, 35, 10749]",888506,en,A Godwink Christmas: Miracle of Love,,7.718,,2021-12-11,A Godwink Christmas: Miracle of Love,False,0.0,0
495,False,,"[10770, 35, 10749]",888498,en,A Royal Queens Christmas,,4.527,,2021-12-11,A Royal Queens Christmas,False,0.0,0
496,False,,"[99, 16]",888295,en,Port Lands,,0.6,/811X0CmNeVW2ErjkfuSRLgCR0qY.jpg,2020-12-14,Port Lands,False,0.0,0
497,False,,"[10770, 35, 10749]",881500,en,A Christmas Miracle for Daisy,,6.183,,2021-12-11,A Christmas Miracle for Daisy,False,0.0,0
498,False,/iEUOacMJyzrdrrDqIaWSdZgV8iB.jpg,"[10770, 35, 10749]",881245,en,The Holiday Fix Up,,4.698,/gErljGRKSUeedJw8mJPndGdIGi7.jpg,2021-12-11,The Holiday Fix Up,False,0.0,0
499,False,,[],835015,es,Europa,,2.089,,2021-12-11,Europa,False,0.0,0
500,False,/uMPJwWDojedB36iowSl3HTLmTjW.jpg,"[16, 35, 10402, 10751]",812204,en,Rock Dog 2: Rock Around the Park,,329.537,/kETYRGA15L0wkVPugSl8lKmSgFn.jpg,2021-06-24,Rock Dog 2: Rock Around the Park,False,7.7,34
501,False,,[99],788396,en,The Real Charlie Chaplin,,13.063,/4TeJ08Csymnd257KrgS0nyxVBEy.jpg,2021-11-19,The Real Charlie Chaplin,False,0.0,0
502,False,/djK0HbFDy638ycW5rWsQJT6d1fu.jpg,"[10749, 10770]",769635,en,Christmas in the Rockies,,4.114,/fKdaDCSKog8QaZDly0mwZXP7oiF.jpg,2020-11-28,Christmas in the Rockies,False,5.0,2
503,False,,[27],584147,en,Apparitions,,2.407,/lwU1SLY7nbd3vwZRkhEsgv0AEDf.jpg,2021-12-11,Apparitions,False,0.0,0
504,False,,[35],892577,en,Velvet Crush,,1.783,,2021-12-12,Velvet Crush,False,0.0,0
505,False,,"[10770, 18, 35, 10749]",890339,en,The Christmas Thief,,6.688,/gjRlM0MJsbvxg9jgXILoE9u4g98.jpg,2021-12-12,The Christmas Thief,False,0.0,0
506,False,,[27],886963,en,GoodBi,,2.591,,2021-12-12,GoodBi,False,0.0,0
507,False,,"[10770, 35, 10749]",883876,en,A Christmas Star,,5.549,,2021-12-12,A Christmas Star,False,0.0,0
508,False,/23g8MdtXbNoZ10mxHZUTIh6OS5K.jpg,"[10770, 35, 10751]",881246,en,Blending Christmas,,7.649,/45aEUufsZm7YyBD3lBIpCYDNKJh.jpg,2021-12-12,Blending Christmas,False,0.0,0
509,False,,[18],874990,en,Sophie's Rules,,4.273,,2021-12-12,Sophie's Rules,False,0.0,0
510,False,,[27],874265,en,Hell's Half Acre,,2.568,,2021-12-12,Hell's Half Acre,False,0.0,0
511,False,,[53],872132,en,Mind  Heist,,3.219,,2021-12-12,Mind  Heist,False,0.0,0
512,False,/k1Z9MtEJObB4q4dzkXCLP554CnT.jpg,"[10770, 35, 10749]",866669,en,Sister Swap: Christmas in the City,,6.212,/xIxSuBvx8tApounB5etdD5JGQvw.jpg,2021-12-12,Sister Swap: Christmas in the City,False,0.0,0
513,False,,[35],858182,en,Old Man Jackson,,2.695,,2021-12-12,Old Man Jackson,False,0.0,0
514,False,,[18],857243,en,Life Ain't Like the Movies,,4.289,,2021-12-12,Life Ain't Like the Movies,False,0.0,0
515,False,,[18],853860,en,The Falling World,,2.801,,2021-12-12,The Falling World,False,0.0,0
516,False,,[878],853838,en,Connect 2021,,3.135,,2021-12-12,Connect 2021,False,0.0,0
517,False,/dyte7jpJEPJNP4nXQ3jgoSfGmbo.jpg,"[10770, 35, 10749, 10751]",849452,en,Fixing Up Christmas,,4.563,/yKx5X5GrbzCIDfDau1CRSfQvygC.jpg,2021-12-12,Fixing Up Christmas,False,0.0,0
518,False,,[],842495,en,The Mass Shooting Monologues,,2.557,,2021-12-12,The Mass Shooting Monologues,False,0.0,0
519,False,/5lNa0cS128q87Prbv6cjoKffLHk.jpg,"[10770, 35, 10749]",883955,en,Maps and Mistletoe,,4.472,/fIKM3Tw5pdSoL0pdcXpO5eyxGrk.jpg,2021-12-13,Maps and Mistletoe,False,0.0,0
520,False,/xCwkkkf4DUW4U2cCSwYYdeoYant.jpg,"[53, 80, 18]",851369,en,13th Day of Christmas,,3.248,/fIV18U6kaUbOLV5EpbD4Tlggbz6.jpg,2021-12-13,13th Day of Christmas,False,0.0,0
521,False,/oOdjnURfKYhX2zzUR8xP6V8ftOV.jpg,"[99, 10402]",837693,en,The Jesus Music,,1.109,/rsGwouk8KlptRpuhHNqYbw3zme0.jpg,2021-10-01,The Jesus Music,False,8.0,1
522,False,/aukoS4wGTAYHqnrWe66OLTCyw8.jpg,"[27, 35]",818543,en,Slumber Party Massacre,,5.915,/hkxB4RIaAIHKYcUOWooHWXWevhK.jpg,2021-09-27,Slumber Party Massacre,False,7.4,10
523,False,/qF5CTEul7bGSlsbXUnbuiOWCTP4.jpg,[18],784374,it,I fratelli De Filippo,,1.463,,2021-12-13,I fratelli De Filippo,False,0.0,0
524,False,,"[27, 53]",899907,en,The Darkness of the Road,,3.669,/vtrpterFVkvR0YT5JCnZtRRAgGo.jpg,2021-12-14,The Darkness of the Road,False,0.0,0
525,False,,"[10770, 10749]",887142,en,A Christmas Stray,,3.622,/pnHBtsV6JPT32nMs1qG2ecEfDy4.jpg,2021-12-14,A Christmas Stray,False,0.0,0
526,False,/nycbLM31WsVaksKX29G0hcb5wRC.jpg,"[10770, 35, 10749]",883951,en,Ghosts of Christmas Past,,4.578,/1BJblzoLd7Gpb3Y98nEhz34UWfd.jpg,2021-12-14,Ghosts of Christmas Past,False,0.0,0
527,False,/kERr9Sj5JzVVZAw25j3ek3sCG9M.jpg,"[16, 18, 14]",873339,es,El barco junto al Sol,,2.974,/lsTdVr1mJh5Ojohv6yRyXJq42U7.jpg,2021-12-14,El barco junto al Sol,False,0.0,0
528,False,,[18],847821,ca,Lo que sabemos,,1.86,/ulCSi83gWcBV1mKJp4ZML3dIegU.jpg,2021-12-14,Lo que sabemos,False,0.0,0
529,False,/s1J3Nnx0xragoBY6K2grx92rpHf.jpg,"[9648, 53]",681428,ta,சூர்ப்பனகை,,1.732,/2qFVYPheE59ww3EDBuHI5MF7klf.jpg,2021-12-14,சூர்ப்பனகை,False,0.0,0
530,False,/yHtB4KHNigx3ZoxDvQbW2SOXGfq.jpg,"[16, 10751, 12, 14]",441130,en,Wolfwalkers,"사냥꾼이 되고 싶은 소녀 로빈은 아버지와 함께 마지막 남겨진 늑대 떼를 없애기 위해 아일랜드로 떠난다. 그곳에서 밤이면 늑대로 변한다고 알려진 신비로운 부족의 소녀와 로빈이 친구가 되자, 모든 것이 변한다.",21.448,/ehAKuE48okTuonq6TpsNQj8vFTC.jpg,2020-10-26,울프워커스,False,8.5,627
531,False,/hY2sAMW4E27B8ms7Jv2nfsSSEoo.jpg,"[10770, 35, 10749]",881853,en,The Enchanted Christmas Cake,,5.304,/e7fAGsYrX1BCG4fsrSOaOtMqTLT.jpg,2021-12-15,The Enchanted Christmas Cake,False,0.0,0
532,False,,[99],842356,fr,La Panthère des neiges,,1.53,/eRCgWCIHpSrxvAKoDu8LTtbjfKy.jpg,2021-12-15,La Panthère des neiges,False,0.0,0
533,False,,[],833428,fr,Chère Léa,,2.2,/in05xMgRA1ING67eAcON73VSr2J.jpg,2021-12-15,Chère Léa,False,0.0,0
534,False,/4g0x9LIgt3YSfNCZLU3M4IW5LUt.jpg,[99],804868,no,The Quest for Tonewood,,1.825,/x1hG67rZI05TgTrF7ZRWFVC0X5u.jpg,2021-12-15,The Quest for Tonewood,False,0.0,0
535,False,/wP28rWRjcD1994uSLXAg0MZmUK7.jpg,"[35, 18]",790496,ro,Babardeala cu bucluc sau porno balamuc,"도발적이고 냉소적인 제목답게 그의 최신작에서 교사 에미는 남편과의 합의 하에 찍은 섹스 비디오가 포르노 사이트에 올라와 있는 것을 발견한다. 비디오가 학생들을 통해 급속도로 퍼져나가며 어느새 동료 교사들과 학부형들까지 알게 되고, 에미는 심판대에 서게 된다. (제26회 부산국제영화제)",24.706,/pvlyUlun20nPgrfQc1N4j95RYOf.jpg,2021-04-16,운 나쁜 섹스 혹은 이상한 포르노,False,6.5,43
536,False,/b8TIc5E7Gg2avJ3nF3gdmdgF84z.jpg,"[16, 35]",778819,da,Ternet Ninja 2,다시 돌아온 알렉스와 그의 도도한 봉제인형 체크 히어로의 정신없는 모험이 펼쳐진다! 2019년 덴마크 박스오피스 1위를 차지한 역대급 흥행작 의 후속작. 덴마크의 유명 스탠드업 코미디언이자 각본가인 앤더스 마테센과 영화감독 토르비욘 크리스토퍼센이 공동 연출했다.,12.207,/6gfCUonh7xKPEwhktwf1eAJrPSr.jpg,2021-08-19,체크 히어로 2,False,6.1,7
537,False,/yNyZjsY7ELd2gFZJ46m96oZ2aEU.jpg,[35],770554,fr,Mes très chers enfants,,1.782,/3c7RYJqR868Pum6YjecL9ih5XVb.jpg,2021-12-15,Mes très chers enfants,False,0.0,0
538,False,/vo9MRyCMBAdSqZgkI70AfVg8ISI.jpg,"[12, 35, 10751]",754067,fr,Mystère,,2.999,/kaqCExbRELkJ7qJhFrvCHX5q9aD.jpg,2021-12-15,Mystère,False,0.0,0
539,False,/z6QueZOw7EzKySKJklKrFu08nD6.jpg,"[53, 27, 35]",749645,en,The Beta Test,"조던은 모든 것을 가진 것 같은 남자로  경력, 외모, 여자친구 등 뭐 하나 빠지는게 없다. 그러나 어느날 그를 익명의 밀회에 초대하는 보라색 봉투가 그의 우편함에 나타나자, 조심스럽게 만들어진 그의 완벽한 모습의 균열이 퍼지기 시작하고 점점 더 많은 속임수의 거미줄에 휘말린 조던은 내내 필사적으로 원래 모습을 유지하려 하는데...",12.891,/zZMebBIsNipjFhJFv0zjm0KQaBF.jpg,2021-10-15,더 베타 테스트,False,6.3,26
540,False,/8JoxGwjkiS3r2Lmfyz5bAzOfG2D.jpg,"[10402, 99]",730009,en,The Bee Gees: How Can You Mend a Broken Heart,,7.985,/kHPnBz7oODSY6g0mn7PINMTGhmR.jpg,2020-10-08,The Bee Gees: How Can You Mend a Broken Heart,False,8.0,34
541,False,/tsfrGux8hdnoYBYXjuGS9Ef7Usv.jpg,"[28, 53]",695080,en,American Night,,9.605,/wdIDoA18nbTO8Dux8LgsGLnwlvZ.jpg,2021-10-01,American Night,False,5.9,5
542,False,/vIPIyTJqcgOKgKcExCvTDpLpTYW.jpg,"[28, 12, 878]",634649,en,Spider-Man: No Way Home,"정체가 탄로난 스파이더맨 ‘피터 파커’(톰 홀랜드)가 시간을 되돌리기 위해 ‘닥터 스트레인지’(베네딕트 컴버배치)의 도움을 받던 중 뜻하지 않게 멀티버스가 열리게 되고, 이를 통해 자신의 숙적 ‘닥터 옥토퍼스’(알프리드 몰리나)가 나타나며 사상 최악의 위기를 맞게 되는 이야기를 그린 마블 액션 블록버스터.",1782.83,/hhbj2xPa3QXoopOZrDchG6oe5IC.jpg,2021-12-15,스파이더맨: 노 웨이 홈,False,0.0,0
