,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
111,False,/mluxnTYUSTRh7GtpZmkGAh9L6zQ.jpg,"[16, 878]",665251,ja,オルタード・カーボン：リスリーブド,죽음에서 깨어난 타케시 코바치. 이제 그는 거대한 음모와 관련된 타투이스트를 보호해야 한다. 냉혹한 CTAC와 함께 야쿠자 두목의 죽음을 둘러싼 비밀을 밝혀야 한다.,90.72,/dql1WvlOdEgzQ0Ub05NqHmW7D4y.jpg,2020-03-19,얼터드 카본: 리슬리브,False,6.5,187
112,False,/kiRKdMztlnTzZnmuUsVu93cjrWR.jpg,"[18, 35]",673159,en,Hooking Up,하우스 파티에서 남자들을 꼬신 후 April은 학교에서 화제거리가 된다. 그녀의 단짝 Michelle은 그런 April에게 쏠리는 관심에 질투가 나고 그녀의 하나하나를 따라 해 April보다 더 많은 인기를 얻고 싶어한다. April과 Michelle의 친구 Caroline은 그녀의 남자친구 Ryan에게 푹 빠져 있어 자신이 이용당하고 있다는 것 조차 알지 못한다. John은 인터넷에서 읽은 잘 알려지지 않은 섹슈얼한 이야기들을 그의 단짝 Colin과 Tyler에게 알려준다. Michelle의 아빠이자 순진한 교장인 Jordan과 화학 선생Kimbal은 그들의 학생들의 끊임없는 유혹을 힘들게 피하려 한다.,12.717,/y5QXP7qdwtPRiZy6cQTjRoaTXuW.jpg,2020-03-20,후킹 업,False,6.8,109
113,False,/9BfKS8tA0rpMxTW99masRde1bIV.jpg,"[53, 18]",674944,es,Hogar,"한때 잘나가는 광고인이었다가 직장과 집 모두를 잃은 남자. 우연히 전에 살던 집 열쇠를 발견하곤 넘지 말아야 할 선을 넘는다. 행복을 되찾기 위한 스토킹이 시작되고, 단란한 가정이 점차 그의 광기에 휩싸인다.",9.295,/gShIscjUsRrrJ0LeKbaNf4vOthR.jpg,2020-03-25,나의 집으로,False,6.4,585
114,False,/a9zFUuxzChmAlIybVge9IZt1hH0.jpg,[35],578908,en,Bad Trip,"평범한 여행은 재미없잖아? 뉴욕으로 가는 길, 두 친구가 못된 장난을 꾸민다. 몰래카메라로 사람들을 놀라게 해주자. 진짜 일반인들을! 그리하여 탄생한 기절초풍 코미디.",130.211,/A1Gy5HX3DKGaNW1Ay30NTIVJqJ6.jpg,2020-03-26,배드 트립,False,6.1,334
115,False,/jbtPcqZgRdjX3CQjUUUbwK2WBqt.jpg,"[18, 35]",660609,en,Uncorked,"마스터 소믈리에가 되고 싶은 청년 일라이자(마무두 아티). 하지만 아버지는 그가 멤피스에서 인기 있는 바비큐 식당을 물려받기를 원한다. 꿈을 좇을 것인가, 가업을 이을 것인가.",9.393,/neUgCuBhafxYQyXTKxwjQejqqa7.jpg,2020-03-27,와인을 딸 시간,False,6.1,167
116,False,/j3cpxU7dLdHYhD5LmFnnwcuANY.jpg,"[10752, 36, 18]",491926,en,Resistance,"배우를 꿈꾸고 있는 순진무구한 청년, 마르셀 마르소는 독일 나치의 횡포가 심해지면서 부모를 잃은 아이들을 구하는 레지스탕스 저항 단체에 우연히 동참하게 된다. 본인 밖에 모르던 청년, 마르소는 점차 레지스탕스의 주요 인물이 되고 조여오는 독일 나치의 감시에 저항하면서 목숨을 걸고 아이들을 구하는데…",13.487,/3ukjogMnBrLSTl2BGwttVcRW2Rr.jpg,2020-03-27,레지스탕스,False,7.0,258
117,False,/aAuV5B5aER0M5uONvRPPhgMnNfU.jpg,"[9648, 53, 27]",732713,en,Evil Eye,미국에서 자라 미국인의 가치관을 지니고 있는 딸 팔라비와 미국에서 오래 살았지만 인도 델리에 정체성이 있는 엄마 우샤는 모녀지간의 정이 두텁지만 결혼문제에서 만큼은 계속 마찰을 겪는다. 팔라비가 사랑하는 남자를 만났을 때 엄마는 그 남자에 대한 의심을 거두지 않는다.,23.342,/lhExfe0yTZL2DRVkou9hnNlOcc9.jpg,2020-04-01,이블 아이,False,5.5,108
118,False,/uILX4gGU9OqpndR7JXENn29MoEv.jpg,[99],689249,es,La Casa de Papel: el fenómeno,"넷플릭스에서 가장 사랑받은 글로벌 콘텐츠로, 세계적 팬덤을 자랑하는 무장 강도들 이야기. 우리는 왜 달리 가면에 열광하며 '벨라, 차오'를 연호하는가. 출연진과 제작진 인터뷰를 통해 그 현상을 분석하고 촬영 비화를 들어본다.",90.801,/AboUXTrDWEi0PuZUqaft0iwBTm7.jpg,2020-04-03,종이의 집: 신드롬이 된 드라마,False,7.6,851
119,False,/zun99bRRcg7d8C6QrIGU3xJbk5t.jpg,"[27, 18, 53]",617786,en,The Other Lamb,문명과 동떨어진 깊은 숲 속에 위치한 어느 작은 공동체. 이곳은 사실 단 한 명의 남성 지도자와 다수의 여성들로 이루어진 사이비 종교 집단이다. ‘목자’의 가르침과 지시를 맹목적으로 따르는 ‘아내’들과 ‘딸’들 사이에서 셀라는 점차 이곳이 이상하다는 사실을 깨닫는다. 그리고 다소 잔혹한 결과가 따르더라도 자신의 의지를 밀어붙이려 한다.,18.532,/ynPJkpmWNi4rnDUb0PuzDnJj5JI.jpg,2020-04-03,어린 양,False,6.0,108
120,False,/9nLiA8HCZCDKPLVYJKLLVJpbVGq.jpg,"[35, 28, 80]",615177,en,Coffee & Kareem,주변머리 없는 디트로이트 경찰 커피. 엄마의 남자 친구인 그가 꼴도 보기 싫은 카림. 두 사람이 떼려야 뗄 수 없는 사이가 된다. 왜? 마약상들이 죽이려고 쫓아와서!,10.071,/jFzPMOJrjZfwCxllm3IIEKN7ceF.jpg,2020-04-03,커피 & 카림,False,5.6,288
121,False,/xo0bsMDMKvwxHzI1HWMSW5wXAbP.jpg,[27],734353,en,Anything for Jackson,사탄을 숭배하는 부부가 임신한 여성을 납치하여 고대 주문서를 사용하여 죽은 손자의 영혼을 납치한 여성의 태아에게 집어 넣으려 하는데... 결국 그들이 생각했던 것 이상의 것을 소환하게 된다,10.329,/r8C0eUGpqiJZqoU84UjXAMS474B.jpg,2020-04-04,잭슨을 위해서라면 뭐든지,False,7.2,112
122,False,/dIH6z2aEX5xjDNpgJazFnA7Vsob.jpg,"[10749, 18, 14]",470610,en,Endless,교통사고로 생사가 엇갈린 커플의 이야기를 그린 영화,12.558,/1ZViaX2oRnI0uM3Gf87Z7eCZ3hE.jpg,2020-04-09,엔드리스,False,7.0,152
123,False,/c6JmDkXh0o9Fs2aJ8dF7AVLem0D.jpg,"[10751, 35]",637157,en,The Main Event,"언젠가는 WWE 스타가 되고 말겠어. 근데 그 꿈이 지금 당장 이루어진다면? 우연히 마법의 가면을 얻은 열한 살 소년이 링에 오른다. 덩치들아 비켜라, 작은 고추 나가신다!",21.079,/tzg5AEEu1T7nFOCq4gKbGBObhdk.jpg,2020-04-10,매직 마스크 레슬러,False,6.8,146
124,False,/ruxOWt2iCPM4tV2PY3OuYJHt4Do.jpg,"[35, 10749]",624808,en,Love Wedding Repeat,하나뿐인 여동생의 결혼식. 테이블 배치 때문에 대혼란이 일어난다. 설상가상 마음에 둔 그녀까지 놓쳐버린 잭. 만약 처음으로 다시 돌아가 다른 방법을 쓴다면 어떨까?,16.703,/k01skPRhdcp4Knl2vYR3iMxWjY5.jpg,2020-04-10,러브 웨딩 리피트,False,5.7,581
125,False,/vw3zNfzvnVNF7nIjpiEgcdznfeC.jpg,"[16, 28, 14]",664767,en,Mortal Kombat Legends: Scorpion's Revenge,"한 세대에 한 번 꼴로 개최되는 외계와 지구의 챔피언들 간의 토너먼트를 통해 세계의 운명을 결정짓게 되는 이야기. 지구의 수호자인 라이덴 경은 지구에서 가장 강력한 파이터들을 모아 최후의 대결인, 모탈 컴뱃에서 사악한 빌런 상췡으로부터 지구를 지켜야 하는데...",49.603,/4VlXER3FImHeFuUjBShFamhIp9M.jpg,2020-04-12,모탈 컴뱃 레전드: 스콜피온의 복수,False,8.3,1042
126,False,/cUPrCDQt23ZdJ6Mk8kO8cBcPcxw.jpg,[18],698432,es,Nadie sabe que estoy aquí,,6.476,/c7CTxNNPeg6MH9VA9BBvMKdPmSh.jpg,2020-04-15,Nadie sabe que estoy aquí,False,6.9,138
127,False,/7xQhZ2USrq80AK9Ou8EKWIYMLin.jpg,[35],613368,fr,Forte,,5.108,/pgi88OWVwryc7GoHbMoAk6Pxeq0.jpg,2020-04-15,Forte,False,5.4,203
128,False,/zRc6SG8V8WTTDrmZ78PgqjwYqoN.jpg,"[18, 10749]",550231,en,The Secret: Dare to Dream,"5년 전 남편 맷 웰스가 비행기 사고로 세상을 떠난 뒤, 미란다는 15살 딸 미시, 아들 그레그 그리고 막내딸 베시를 홀로 키우며 살고 있다. 미란다는 터커 가족이 소유하고 있는 식당 '미든도프스'의 운영을 도와주며, 생계를 유지하지만 엄청난 빚을 지고 재정난에 시달리고 있다.열대 폭풍 헤이즐이 다가오고 있던 어느 날, 내슈빌의 밴더빌트 대학 공학 교수인 브레이 존슨이 뉴올리언스에 온다.그는 '메종 드 빌' 호텔에 체크인을 한 후 미란다의 집을 찾아간다.아들 그레그만 집에 있어 서류를 전달하지 못하고 가던 브레이는, 니시와 베시를 태우고 귀가하던 미란다의 차에 우연히 부딪힌다.떨어진 미란다의 차 앞 범퍼를 수리해 주고 미란다의 집을 나선 브레이는 전달하려던 서류를 우편함에 넣어 놓고 호텔로 돌아간다.얼마 후 강력한 허리케인으로 변한 헤이즐로 인해 미란다의 집 지붕이 파손되고, 서류가 잘 전달되었는지 확인하기 위해 미란다의 집을 찾은 브레이는 파손된 지붕을 직접 고쳐 준다.  그 후 미시의 16살 생일 파티에 초대받은 브레이는, 그곳에서 미란다 가족과 즐거운 시간을 보낸다.  하지만 시어머니 보비가 주는 신문 기사를 본 미란다는, 브레이가 남편의 발명 특허를 훔친 것으로 오해하게 되는데...",15.232,/5mCqEeBA0MW7H6akFrFQXJu68rU.jpg,2020-04-16,시크릿 더 무비 - 간절히 꿈꾸면,False,7.4,397
129,False,/mnq5O3MyfHIJvunmE0fRhMrQQ89.jpg,"[28, 53]",659067,fr,La Terre et le Sang,"힘든 적도 많았지만 묵묵히 일했다. 홀로 딸을 키우며 지친 적도 있었지만 결코 포기하지 않았다. 그렇게 평생을 일궈온 제재소에 들이닥친 극악무도한 카르텔. 지금, 하나뿐인 딸을 지키기 위한 혈투가 시작된다.",12.849,/mWj5vi1luRP82SGogUEBTJwLXgb.jpg,2020-04-17,라 테르,False,6.2,254
130,False,/29D1fbU1bP9vzPvHiYr7aeGG17P.jpg,"[35, 18]",658751,de,Betonrausch,"부자의 꿈을 안고 도시로 온 청년. 하지만 티끌 모아 태산의 길은 너무 힘이 들어, 편법과 사기의 길로 직진한다. 때마침 뜻이 통하는 사람을 만나 부동산 사기에 뛰어드는데, 돈 벌기가 이렇게 쉬울 줄이야. 그렇다면 판을 더 키워봐?",10.784,/vmYvQwiIBeJPjGgmYiSr5gM4XAj.jpg,2020-04-17,라이징 하이,False,6.8,209
131,False,/3C7jcMtTpBmzzTbUWPKhMJyvDJO.jpg,"[16, 35, 10751]",560044,en,The Willoughbys,이렇게 살 거라면 고아가 낫겠네! 자기밖에 모르는 부모에게 질린 네 아이. 엄마와 아빠를 영영 보내버리겠다며 깜찍한 계획을 세운다. 우리끼리 진짜 가족을 만드는 거야!,21.603,/8FhBT8NUH7GjVhWxZAx2gfF26sJ.jpg,2020-04-22,윌러비 가족,False,7.2,709
132,False,/1R6cvRtZgsYCkh8UFuWFN33xBP4.jpg,"[18, 28, 53]",545609,en,Extraction,세계에서 가장 위험한 도시로 납치된 의뢰인의 아들을 구하기 위해  전직 특수부대 출신 용병이 거대 범죄 조직에 맞서 벌이는 리얼 액션 구출극.,51.967,/rCcL0gv0frDkGLktAbmaAsz7TX6.jpg,2020-04-24,익스트랙션,False,7.4,4225
133,False,/kriOlxu4KVEjd0ZaY3dW7YYyP4z.jpg,"[18, 80, 36, 10770]",530723,en,Bad Education,,9.085,/gizz5FphOtfSnLaGpRALOZgILd5.jpg,2020-04-25,배드 에듀케이션,False,6.8,453
134,False,/rVK9E8Jyoou4Hv7L3aThk28ctG2.jpg,"[10751, 12, 16, 35]",690369,en,LEGO DC: Shazam! Magic and Monsters,"소년 히어로 샤잠은 저스티스 리그에 합류하기를 권유받는다. 샤잠은 이를 꺼리지만, 그의 라이벌인 몬스터 소사이어티가 저스티스 리그 히어로들을 위험에 빠뜨리자 그들을 구할 사람은 자신 뿐이란 것을 깨닫는다.",18.193,/ziIyuNNNwYqv0qbOpV9VvvdnRBb.jpg,2020-04-28,레고DC: 샤잠! 매직 앤 몬스터즈,False,7.5,103
135,False,/eVFfdrBbDX1B3y1yIxoRjrGM24i.jpg,"[35, 10749]",656563,pt,Ricos de Amor,"굴지의 사업가 아들, 금수저를 물고 태어난 덕에 환대와 호감은 쉽게 얻어졌다. 하지만 우연히 만난 한 여자 때문에 사람의 진심이란 게 궁금해진다. 신분을 속이고 사랑도 일도 바닥부터 배워가는데, 대책 없이 불어나는 거짓말은 어쩌나.",19.016,/u8kRdW12mhOakR9WqVnarQbqGNH.jpg,2020-04-30,리치 인 러브,False,7.8,502
136,False,/fssh5GyRUrXcS8OtX1b2sVAGh0l.jpg,[53],602147,en,Inheritance,"갑작스런 아버지의 죽음 뒤, ‘로렌’(릴리 콜린스)은 자신에게만 남긴 유산이 있음을 알게 된다. 아버지의 유언대로 찾아간 지하벙커, 그 안에서 ‘로렌’은 쇠사슬에 묶여있는 한 남자를 발견하고, 충격에 휩싸인다. 하지만 그를 통해 듣게 된 진실은 자신뿐 아니라 가족을 위험에 빠트리기에 충분하다.",14.419,/5PPmSjfTDnFFxcB8ibNSwxE7Nkj.jpg,2020-04-30,인헤리턴스,False,6.3,352
137,False,/8YSpQBdGvuvSj9pLsY2yoUb9fZn.jpg,"[35, 10749]",597219,en,The Half of It,"내성적인 모범생 엘리에게 찾아온 로맨스 프로젝트. 학교 운동선수 폴을 도와 인기녀의 마음을 얻어야 한다. 그렇게 예기치 않은 인연을 맺는 세 사람. 하지만 엘리의 마음속에도 그녀를 향한 사랑이 싹트고 만다. 이 묘한 삼각관계, 대체 어디로 향할까?",17.304,/jC1PNXGET1ZZQyrJvdFhPfXdPP1.jpg,2020-05-01,반쪽의 이야기,False,7.2,1140
138,False,/9XCnndiIzsWibZhxPoo8EV04fzr.jpg,[18],530956,en,All Day and a Night,"살인을 저지르고, 종신형을 받은 젊은 남자. 하지만 그의 삶에 언제 자유가 존재하기는 했던가. 사람들 때문에, 세상 때문에 범죄의 길로 몰린 그가 지난 시간을 돌아본다.",10.797,/8xiV8j18GhWnnrfMGaDR0E5oOif.jpg,2020-05-01,올 데이 앤 어 나이트,False,6.2,129
139,False,/sQkRiQo3nLrQYMXZodDjNUJKHZV.jpg,"[16, 28, 12, 14, 878]",618344,en,Justice League Dark: Apokolips War,,41.54,/c01Y4suApJ1Wic2xLmaq1QYcfoZ.jpg,2020-05-05,저스티스 리그 다크: 아포콜립스 워,False,8.4,1078
140,False,/1Q3cxQmZcU7lqwWlruKL2yCC5j2.jpg,"[80, 53]",560204,en,Arkansas,"평화로운 미국의 아칸소 주, ‘개구리’로 통하는 보스의 명령에 따라 일을 하는 카일과 스윈은 평범해 보이지만 마약왕 보스의 성실한 직원이다.  마약 트럭을 외곽으로 옮기는 두 사람은 카운티 보안관 브라이트와 마주친다. 트럭을 보려는 브라이트에게 총을 겨눈 카일. 하지만 브라이트는 ‘개구리’ 보스의 명령으로 이들의 작전을 방해하겠다고 선언하고 두 사람은 변두리에서 트레일러 생활을 시작하는데… 미궁에 빠진 마약왕의 작전, 완전범죄를 위해 반드시 살아야 한다!",10.149,/y1r15PfTIJeGNbpDExu725ZmT0p.jpg,2020-05-05,크라임 보스,False,5.7,193
141,False,/dPBoyjIj8Hl8HnEVOVDk8hyl1OZ.jpg,[99],699280,en,Becoming,미셸 오바마가 회고록 《비커밍》의 출간 투어를 시작한다. 저마다 절절한 사연을 지닌 독자와의 만남. 그 속에서 빛나는 전 퍼스트레이디의 삶과 희망을 담은 다큐멘터리.,10.972,/inGGNgYdhTlIUx7Ys1XNPO4Aaev.jpg,2020-05-06,미셸 오바마의 비커밍,False,7.5,126
142,False,/pbvsoMOOgzqJCpUCnHWwbZqw98D.jpg,"[18, 10749]",545237,en,The Nest,"모든 것을 갖춘 부부 ‘로리’(주드 로)와 ‘앨리슨’(캐리 쿤)이 더욱더 완벽한 삶을 향한 욕망을 채우기 위해 영국으로 이주하지만, 완벽해진다 생각할수록 모든 것이 뒤틀려 가는 삶을 그린 이야기",13.346,/mSTrRgXGzu2t1jVhTexIqwSHlk7.jpg,2020-05-08,더 네스트,False,6.2,178
143,False,/cT3T8e3nDJQLXNMFYhaMHhpcyhm.jpg,[99],673175,en,Have a Good Trip: Adventures in Psychedelics,환각제는 나쁜 여행의 안내자일 수 있다. 하지만 포복절도할 경험을 선사해 줄 수도 있다. 애니메이션과 재연을 통해 보는 유명 인사들의 모험. 기묘한 이야기가 시작된다.,10.69,/hUEdgqgl7OSL3hoCOes7lTQGzTM.jpg,2020-05-11,해브 어 굿 트립: 기묘한 모험,False,6.9,117
144,False,/1xQtvgay8rDwSaZPwyhcecqV8UD.jpg,"[35, 10749]",582596,en,The Wrong Missy,"하와이로 임직원 휴가를 떠나는 남자. 꿈 속의 여인을 초대하고는 두근두근 기다리는데, 정작 나타난 건 악몽의 소개팅 파트너다. 이미 엎질러진 물, 비행기 이륙합니다!",22.245,/A2YlIrzypvhS3vTFMcDkG3xLvac.jpg,2020-05-13,넌 실수였어,False,6.2,852
145,False,/hpi5WO7ND2bejjH2Wtv3jxTOirK.jpg,"[27, 53, 9648]",513268,en,Body Cam,"동료 경관의 기괴한 살해 사건을 수사하던 베테랑 르네 로미토(메리 J. 블라이즈)는 그들의 바디 카메라 영상에서 신비한 형태를 발견한다. 사건의 환영에 시달리는 그녀는 초자연적인 것이 자기 소속 경찰들을 목표로 한다는 걸 의심한다. 이제, 이 살인을 막을 수 있다고 생각하는 사람을 서둘러서 찾고, 르네는 총격과 무장하지 않은 청년을 덮어버린 사건을 둘러싼 경찰들 속의 사악한 비밀을 폭로한다. 냇 울프도 이 열정적인 액션 스릴러에 출연한다.",30.444,/akmjfKPlxBAdXi4G1TZOirty8Ia.jpg,2020-05-19,바디 캠,False,6.4,216
146,False,/bInCRTfq1RvXGACQwls2LHOWPEm.jpg,[18],660330,fr,Police,"야간근무를 맡은 세 명의 경찰에게 임무가 맡겨진다. 오늘 밤, 한 죄수를 샤를 드골 공항까지 호송할 것! 호송 중, 단순 불법체류자인줄만 알았던 죄수는 망명을 신청한 정치범으로 감옥에서 고문까지 받았던 것을 알게 된다. 게다가 그가 고국으로 돌아가는 즉시 사형당할 수 있다는 사실에 세 경찰은 그를 예정대로 공항까지 호송해야 할지, 의견이 엇갈리며 충돌하는데… 누군가의 인생이 걸린 단 한 번의 선택, 당신이라면 어떻게 하겠습니까?",6.941,/rCveg61zH92DquGlFVGvLpiQ7Pm.jpg,2020-05-21,폴리스,False,5.6,128
147,False,/sFLgXQGrSWxnjmPOpGKPApWNOUH.jpg,"[12, 36, 28]",635237,en,Arthur & Merlin: Knights of Camelot,전쟁에서 승리한 아더 왕은 결투자가 되어 은둔한다. 야욕을 가진 왕자는 귀네비어 왕비와 결혼하여 왕좌를 차지하는 음모를 꾸민다. 아더 왕은 빼앗긴 왕국을 되찾기 위해 원탁의 기사들을 소환해 기사도를 맹세하고 대관식 날에 카멜롯 성을 쳐들어가는데… 전설의 기사들이 귀환한다!,10.551,/fD6WrWTL2jzKyFE45jGOIuq5E7g.jpg,2020-05-28,킹 아더 카멜롯의 기사,False,5.3,105
148,False,/prnq2ONhqo9Tga7dOMZKgFJMofs.jpg,"[53, 80]",620883,es,La corazonada,,8.884,/8UxtCBZiZ72GjNIoGAVKPrOD36T.jpg,2020-05-28,인튜이션,False,6.3,149
149,False,/w2uGvCpMtvRqZg6waC1hvLyZoJa.jpg,[10749],696374,en,Gabriel's Inferno,,9.538,/oyG9TL7FcRP4EZ9Vid6uKzwdndz.jpg,2020-05-29,가브리엘의 지옥,False,8.6,2151
150,False,/vXUX7Qi4rtOh2TxqA1eB2CU6QAo.jpg,"[28, 35, 80]",647785,en,Debt Collectors,환상적인 호흡을 자랑하던 최고의 수금 콤비가 다시 뭉쳤다. 1편에서 죽은 줄 알았던 수가 살아돌아와서 프렌치에게 또다시 수금 제안을 하게 되고 둘은 3건의 극한 수금 작업을 하러 간다. 근데 이번엔 미행하던 자들도 따라붙었다. 한 건씩 수금을 해치울 때마다 밝혀지는 돈의 비밀. 둘은 무사히 수금을 마치고 돈을 받을 수 있을까?,12.17,/1At454YPee4pVO39kUsHpPGmefq.jpg,2020-05-29,뎁트 콜렉터 2,False,6.1,150
151,False,/tuqv0jb0o7sBOivgkagKJHuO6X4.jpg,[53],689723,en,Dangerous Lies,"부유한 노인이 새로운 간병인에게 막대한 재산을 남기고 죽는다. 그 뒤에 숨은 진실은 무엇인가. 거짓과 기만, 살인이 웅크린 미궁에 빠진 그녀. 누구도 믿을 수 없다.",12.273,/m85QIC42laGfLDxW7DzIFDrWogP.jpg,2020-05-30,위험한 거짓말들,False,6.4,343
152,False,/t93doi7EzoqLFckidrGGnukFPwd.jpg,"[28, 80, 53]",339095,en,The Last Days of American Crime,"일주일 후면 신호가 켜진다. 범죄 발생을 막기 위해, 개인의 머릿속을 통제하려는 정부. 자유가 사라지기 전에, 베테랑 은행 강도가 일생일대의 마지막 범죄를 계획한다.",10.97,/ygCQnDEqUEIamBpdQdDYnFfxvgM.jpg,2020-06-05,라스트 데이스 오브 아메리칸 크라임,False,6.6,664
153,False,/aVX9a54YFmrcEHATubpuFQQKn5L.jpg,"[10749, 35, 10402, 18]",606679,en,The High Note,"슈퍼스타 그레이스의 3년째 막내 매니저인 매기. 음악 프로듀서가 되기 위해 낮에는 매니저, 밤에는 음악 작업을 하며 열정을 불태우지만 늘 기회를 잡지 못한다. 10년 전 히트곡 하나로 버티는 세계적인 스타 그레이스는 매일 반복되는 공연에서 벗어나 새로운 앨범 발매를 꿈꾸지만 주변의 반대와 두려움에 부딪히는데…",10.82,/sfs8uv4u6DWgbYWf62jeurcKC5X.jpg,2020-06-10,나의 첫 번째 슈퍼스타,False,7.1,306
154,False,/nvk5PWrN74icx8pprK177OToj2b.jpg,[80],703134,en,Infamous,"따분한 동네를 벗어나 유명해지고 싶은 ‘아리엘’은 첫 눈에 반한 ‘딘’과 할리우드로 떠날 계획을 세운다. 어느 날, 우연한 사고로 범죄를 저지르게 된 둘은 인스타그램 라이브를 통해 유명세를 타기 시작하고, 꿈에 다가선 ‘아리엘’과 이 상황을 벗어나고 싶은 딘’은 멈출 수 없는 위험한 질주를 시작한다. 모든 것이 새로워질 거야 11월, Follow me",11.825,/lyI5DmqaLjjjpaIsS7WrN4vuvDB.jpg,2020-06-12,인퍼머스,False,5.9,116
155,False,/Aq5Zhj9iaTF6BEKNk05dlUxeHKa.jpg,"[10752, 18]",581859,en,Da 5 Bloods,"네 명의 아프리카계 미국인 참전 용사들이 베트남으로 돌아가며 시작된다. 폴, 오티스, 에디 그리고 멜빈은 베트남에 두고 온 분대장의 유해를 찾아  정글로 들어간다. 그리고 깊이 묻어둔, 그들만 아는 보물도. 이제는 노장이 된 네 명의 영웅들은 그들의 이 여정을 걱정스럽게 지켜보는 폴의 아들과 함께 인간과 자연의 힘에 맞선다. 전쟁의 상흔이 고스란히 남은 그곳에서.",11.429,/uPyLsuWAxnpKrmeTEEKh8TwQMoD.jpg,2020-06-12,Da 5 블러드,False,6.6,800
