,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
36,False,/3Ss6olnuBnrvCirseFebIsnsiG5.jpg,[35],56647,es,Primos,,7.486,/mPZj6Uym4xCxADxkuWSKKEV5azf.jpg,2011-02-04,Primos,False,6.7,142
37,False,/m8Alv8uxFEFLZ639cM3l2LjS2CA.jpg,"[53, 18, 27]",49950,en,The Roommate,"로스앤젤레스대학에서 입학해 들뜬 마음으로 기숙사에 들어간 새러(민카 캘리). 그녀의 룸메이트 레베카(레이튼 미스터)는 다른 친구들과 잘 어울리지 않고 차갑지만 새러에게만은 너무 다정하고 친절하게 대한다. 디자인 전공을 하는 새러는 아르바이트를 하면서 열심히 생활하고 클럽에서 우연히 만난 밴드 드러머 스티븐(캠 지겐뎃)과 연인 사이가 된다. 하지만 레베카와 점점 가까워질수록 새러는 일거수일투족을 감시 당하는 느낌을 받고 레베카는 새러에게 집착에 가까운 강박관념을 보인다. 새러와 어울리는 파티광 트레이시를 위협하고, 새러에게 추파를 던진 디자인과 교수를 유혹해 그를 징계당하게 만든 레베카. 스스로 자해해 부상을 입히고 추수감사절을 자신의 집에서 같이 보내도록 유인한다. 그러나 새러는 레바카의 부모님과 옛친구들에게 이상한 느낌을 받고, 레베카가 정신 질환을 앓고 있다는 것을 알게된다. 선배인 아이린의 집으로 거처를 옮기겠다는 새러의 말에 레베카는 이성을 잃어가고 또다른 음모를 꾸미는데...",13.769,/kQZcOn5rDuwpbQTluC4Wm0amYmR.jpg,2011-02-04,룸메이트,False,5.4,733
38,False,/ozIhpAb69vQahq5obDlRGP87Y0m.jpg,"[99, 28, 12, 53]",503210,en,Return to Jurassic Park,,16.844,/mPyu59cDdmMDDW9IOtfjVlM0THd.jpg,2011-02-05,Return to Jurassic Park,False,6.9,250
39,False,/vSQd7eW6fMrmI1vUFi0QoQ783a5.jpg,"[12, 18]",49494,en,The Eagle,이유없이 사라진 부대를 찾기 위해 영국으로 가는 군인의 이야기로 역사소설가인 로즈마리 서트클리프의 작품이 원작이다.,11.374,/mbsdwO4lfIARqt35VVTM0UlYkhZ.jpg,2011-02-08,더 이글,False,6.2,1014
40,False,/dJ52jV7HlJ9hB8kdBOnj01DllBA.jpg,[18],82520,en,Return,,7.546,/xAuR564U2njKKcXSbfbq36rZLeA.jpg,2011-02-10,Return,False,6.8,362
41,False,/6opP1ChcxCXb9FS7yEn1xyxIIJC.jpg,"[53, 9648]",50671,en,The Resident,"남자친구와 헤어지고 홀로 서기를 결심한 줄리엣은 운 좋게 뉴욕에서 손꼽히는 전망의 넓은 집을 저렴한 비용으로 구하게 된다. 그러나, 새로 이사 온 집은 휴대폰도 잘 터지지 않고, 밤마다 지하철 철로에서 기괴한 소음과 진동이 울려대는 등 심상치 않은 공기가 흐른다. 친절하고 배려심 많은 집주인 맥스와 가까워져 설레이는 감정을 느끼던 줄리엣. 그런데 그녀의 주변을 전 남자친구가 서성이며 미행하기 시작하고, 이웃집 할아버지는 수상한 호의를 베풀며 그녀를 감시하는 것만 같다.  어느 밤부터, 줄리엣은 누군가가 훔쳐보는 듯한 소름 끼치는 기운을 느끼면서 점점 불안과 공포에 휩싸이게 된다. 철두철미한 그녀가 아침에 제 시간에 일어나지 못하는 이해할 수 없는 일이 빈번해지면서 결국, 집에 CCTV를 설치하게 되고, 줄리엣은 엄청난 충격과 공포에 빠지게 되는데…",12.413,/hoZiRe5EK4vIUjvjRf1aUk5RVg4.jpg,2011-02-10,레지던트,False,5.7,470
42,False,/sRJXffIo0tY2acAUlIThoopsxia.jpg,"[35, 10749]",50546,en,Just Go with It,"바람둥이 성형외과 의사 대니. 정착을 두려워하는 그는 여자를 유혹해서 즐기고 여자가 결혼을 원하면 가짜 결혼반지로 유부남 행세를 한다. 그러나 여교사 팔머를 보고 한눈에 반해버린 대니는 그 동안 이용했던 가짜 반지를 들키고 결별 위기에 처한다. 임기웅변으로 결혼했지만 이혼을 앞두고 있다고 속이게 되고, 결국 병원의 직원 캐서린에게 가짜 아내 역을 부탁한다. 대니는 졸지에 캐서린의 남편이 되고, 캐서린 아이들의 아빠가 된다. 처음에는 팔머에게 잘 보이기 위해 아이들을 사랑하는 척 연기했던 대니는 시간이 지나면서 점점 아이들을 진심으로 대하고, 이런 대니의 모습에 캐서린의 마음도 야릇해진다. 서로 싸우면서 정이 들어가는 대니와 캐서린. 과연 대니의 선택은?",128.159,/ez1EDULOCUUCySHOZU6tz97qbtM.jpg,2011-02-10,마이 프리텐드 와이프,False,6.6,4439
43,False,/uFygi71bQrFdF3SDb6c51WLpKE8.jpg,"[18, 28, 53, 80, 10752]",62630,en,The Devil's Double,"사담 후세인의 아들 우다이 후세인과 고등학교 동창인 라티프 야히아는 1987년 어느 날, 영문도 모른 체 사담 후세인의 궁으로 호출을 받는다. 군인 신분인 라티프는 사담 후세인의 폭정 아래 전쟁터에서 자신이 직접 겪는 어려운 실상과 국민들의 불안한 생활상과는 전혀 상관없이 온통 퇴폐와 쾌락으로 가득 찬 후세인궁 풍경에 망연자실해진다.  사담의 아들 우다이 후세인은 아버지 사담과 마찬가지로 죽음의 위험에 노출되어 있는 자신의 대역을 찾아 자신과 닮은 고등학교 동창생인 라티프를 궁으로 호출한 것. 가족을 해하겠다는 위협 대문에 어쩔 수 없이 우다이의 대역을 허락한 라티프는 자신이 충성을 다했던 신과 국가가 절대 권력자인 사담 후세인과 그의 아들 우다이 후세인에 의해 얼마나 극악무도하고 철저하게 파괴되는지 직접 목격하게 된다. 이라크와 쿠웨이트의 석유 분쟁을 시작으로 마침내 이라크는 쿠웨이트 침공을 시작하고 침략과 독재국가를 처벌하겠다는 빌미로 미국은 군사적인 직접 개입을 시작하고 ‘신의 아들’ 우다이의 대역이자 ‘악마’의 대역으로 선택되어진 라티프의 운명은 끝을 알 수 없는 우다이의 광기와 맞물려 불가항력의 자신의 삶을 맞이하게 되는데…",9.902,/mpzo9adHhc9WPFtAnbZEHbOff8U.jpg,2011-02-11,데블스 더블,False,6.7,430
44,False,/kTkzDGYYVFhMqozfRwVe6rE7DMP.jpg,"[35, 10751, 28]",54557,en,The Chaperone,"은행털이 운전수인 주인공이 감옥에 가지만 동료들을 밀고 하지 않는 대신 늘어난 형기를 마치고 출소를 하고 전부인과 딸을 찾아가 사과를 하고 다시 시작하려고 노력을 하는중에 집에 불이나 빈털털이가 된 주인공은 은행털이 동료들의 유혹을 이기지 못하고 다시한번 운전수 노릇을 하게 되고 동료들이 은행을 터는 사이에 딸을 보는 순간 다시 마음을 고쳐잡고 동료들을 버리고 딸아이와 함께 하는데.... 동료들은 주인공이 자기들을 배신했다고 생각하고 주인공을 죽이려고 하는데..... 과연 주인공은 동료들을 뿌리치고 다시 행복한 생활로 돌아갈수 있을까?",8.193,/l5IKZ3V5OF1Feake5w1aVxIsV8R.jpg,2011-02-11,더 샤프롱,False,5.8,119
45,False,/wsuO9N3t89buTgtzJ5vUMBCHBB6.jpg,"[10402, 99, 10751]",54518,en,Justin Bieber: Never Say Never,,11.246,/uCHONj6TE5pkzHn8ZOBhwMK1zxu.jpg,2011-02-11,Justin Bieber: Never Say Never,False,5.3,342
46,False,/snR8vBg5atrgkobPLz3xw18jOhv.jpg,[35],52067,en,Cedar Rapids,"위스콘신주의 소도시에 살고 있는 팀 리피(에드 헬름스)는 정직하고 순수한 보험맨. 초등학교 시절 담임이었던 메이시(시고니 위버)와 결혼을 꿈꾸면서 단조롭게 지내던 그의 삶에 변화가 찾아온다. 동료를 대신해서 아이오와 주 시더 래피즈에서 열리는 보험협회 컨벤션에 참석하여, 실적이 좋은 회사에게 주는 투다이아몬드 상을 4회 연속 수상할 있도록 발표해야 하는 것. 생애 처음으로 대도시 여행에 나선 팀은 매력적인 유부녀 조앤(앤 헤이시)과 하루밤을 보내고, 그녀를 통해 상에 얽힌 비리를 듣게 된다. 이에 팀은 보험협회장에게 뇌물을 주고 상을 타내지만, 양심을 팔았다는 사실에 괴로워한다. 그런 와중에 사장이 4회 연속 수상으로 위상이 높아진 회사를 매각하겠다고 선언하자 팀은 특별한 계획을 준비하는데...",11.346,/udHprtPPfDHdcR1ijoY24mt9OB1.jpg,2011-02-11,시더 래피드,False,6.0,317
47,False,/cn6lPJ8vBIwtyUYzesfG3C4cWAZ.jpg,"[53, 18]",50839,en,Margin Call,"2008년 월스트리트, 전세계 금융위기 하루 전. 갑작스런 인원 감축으로 퇴직 통보를 받는 리스크 관리 팀장 에릭은 자신의 부하직원 피터에게 곧 닥칠 위기상황을 정리한 USB를 전하며 회사를 떠난다. 그날 밤 에릭에게 전달 받은 자료를 분석하던 MIT박사 출신의 엘리트사원 피터는 자신들이 관리하고 있는 파생상품의 심각한 문제를 발견하고 상사에게 보고한다. 그리고 이른 새벽 긴급 이사회가 소집되고, 그들만이 살아남기 위한 작전에 돌입하는데…",13.517,/zmeePdNWTDukUD3YGH7PNSkEtvB.jpg,2011-02-11,"마진 콜: 24시간, 조작된 진실",False,6.8,1252
48,False,/15m2QlVwAbFecSj7Oepb2ktTvcA.jpg,[18],50780,en,The Beaver,"‘월터 블랙’을 소개합니다. 대책 없이 우울한 사람이죠. 한때는 잘 나갔지만 다 지난 일에 불과합니다. 약도 먹어보고, 운동도 하고, 상담도 받아봤지만 회복되지 않았어요. 아내에겐 무기력한 남편, 아이들에겐 부끄러운 아버지, 회사에선 무능한 사장... 벼랑 끝으로 내몰린 불쌍한 월터.  그런 그를 구제하기 위해 기적처럼 '비버'가 찾아왔습니다. 과연 월터의 삶은 달라질 수 있을까요?",10.316,/uY8CfDj4yoDx2YNbTzfsWzlKdWC.jpg,2011-02-11,비버,False,6.4,681
49,False,/iraunnwrss2DJy4xayyntWHaAZR.jpg,"[18, 10770]",56831,en,The Sunset Limited,"일몰에 다가오는 지하철 앞에서 몸을 던져 자살시도를 한 비사교적인 백인 대학 교수(토미 리 존스)와 이를 무력화시킨 깊은 종교적 신념을 가진 흑인 전과자(사무엘 L. 잭슨)이 바로 그들이다. 한 사람은 합리적, 정신적, 정서적 기준에서, 또 다른 한 사람은 자신의 절망에 빠져서 대화를 시도한다. 철학적 논쟁에 갇혀 둘 모두 열정적으로 그들 자신의 신조를 방어하고 다른 사람을 바꾸려 한다.",10.944,/8cwqylJVbCfMflcjXQ71CwsXdpf.jpg,2011-02-12,선셋 리미티드,False,7.2,314
50,False,/w16OOmLdX7sEWJ8gRwUr00yvjhp.jpg,"[18, 53]",101173,en,Coriolanus,뜨거운 욕망을 드러낸 그들의 대립이 시작된다!,8.463,/pfPxLUMUlm0FREAeT8blj9ITbzk.jpg,2011-02-14,코리올라누스: 세기의 라이벌,False,5.9,324
51,False,/h1V5rmTgnPVXd4vFUyVR2vwIpor.jpg,"[12, 35, 878]",39513,en,Paul,"외계인과 SF를 좋아하는 절친한 괴짜 그램과 클라이브는 SF 코믹콘 행사에 참여하기 위해 미국 여행길에 오른다.  코믹콘 행사 이후 SF 매니아들 사이에서는 외계인 성지 순례길이라고 불리우는 UFO의 메카, 외계인 연구 비밀 구역 ‘에이리어 51’구역까지 찾아간 두 남자.  오마이 갓뜨! 그 곳에서 그들이 한 평생 꿈에만 그리던 진짜 외계인을 만나게 되는데 지구에 온 지 60년이 된 ‘폴'이라는 이름을 가진 그는 음주가무과 음담패설을 즐기며 외계인 포스라고는 전혀 찾아볼 수 없다. 우주선을 타고 탐사를 나왔다가 60년 전에 사고로 지구에 혼자 남게 되고 그 동안 미국의 정부와 영화 산업에 많은 일을 하며 지냈다는 폴이 자신의 목숨이 위험하다며 그들에게 도움을 요청한다. 반신반의로 ‘폴’을 도울 수 밖에 없게 된 그램과 클라이브. 폴을 이용해서 한 몫을 챙기려는 이들로부터 쫓고 쫓기는 사상 최대의 글로벌 추격전이 시작된다!",78.696,/sCg1Ikv0yNNzq208pl16qjBMInA.jpg,2011-02-14,황당한 외계인: 폴,False,6.7,4520
52,False,/kv5po5ix9oeP2cnEVmBCC4O68yT.jpg,[18],81401,hu,A torinói ló,"1889년 1월 3일 토리노. 니체는 마부의 채찍질에도 꿈쩍 않는 말에게 달려가 목에 팔을 감으며 흐느낀다. 그 후 니체는 ‘어머니 저는 바보였어요’라는 마지막 말을 웅얼거리고, 10년간 식물인간에 가까운 삶을 살다가 세상을 떠난다. 어느 시골 마을, 마부와 그의 딸 그리고 늙은 말이 함께 살고 있다. 밖에서는 거센 폭풍이 불어오고 매일매일 되풀이되는 단조로운 일상 속에 아주 조금씩 작은 변화가 생겨나기 시작하는데…",11.529,/xTCrIFNPNykc6h5dq4WgxOucPKT.jpg,2011-02-15,토리노의 말,False,7.8,236
53,False,/51YSs5jQT5eFMRQj5O6MBIiAC3P.jpg,"[12, 28, 53]",46541,en,Game of Death,"전직 CIA요원 ‘마커스(웨슬리 스나입스)’는 공식적으로는 은퇴했지만 비공식적인 국가 기밀작전에 투입되어 위험한 임무을 수행하고 있는 인물이다. 어느 날, 그는 불법무기 판매상인 ‘스미스’란 인물에게 접근하여 그에게 뒷돈을 대고 있는 거대 헤지펀드 회사 ‘레드베일’의 비리혐의를 캐내라는 상부의 지시를 받게 된다. 6개월 후, ‘스미스’의 보디가드로 잠입에 성공한 ‘마커스’는 조심스레 자신의 임무를 수행해 나가지만 그의 옛 동료이자 CIA요원인 ‘잰더’가 ‘스미스’의 1억 달러에 달하는 불법자금을 가로채기 위해 뒤를 밟기 시작하면서 ‘마커스’의 임무는 새로운 국면에 접어들기 시작하는데...",10.998,/4GRANPaKFGYstuBnnrGLFWvPZEg.jpg,2011-02-15,게임 오브 데스,False,5.1,106
54,False,/gYHwwJCZeoReYIpO2lBjh495ZPC.jpg,[35],57382,fr,Halal police d'État,,6.511,/84NUzUir6haXE5dqg5vn6Gyx56g.jpg,2011-02-16,Halal police d'État,False,4.6,119
55,False,/cb1EgHUV2OW988cEunXm7Px4OhT.jpg,"[28, 12, 53]",57331,fr,Largo Winch II,"W그룹의 회장 네리오 윈치가 암살을 당하고, 네리오가 지목한 후계자 라르고 윈치(토머 시슬리 분)가 W그룹을 이어 받는다. 세계가 라르고와 W그룹의 행보를 눈여겨보기 시작하는데, 라르고는 뜻밖의 결정을 내린다. 회사를 매각하고 그 수익으로 복지 재단을 설립하는 것. 아버지의 오랜 친구이자 전직 적십자 총수의 도움을 받아 라르고의 계획은 박차를 가하게 된다. 한편, 그와 동시에 W그룹이 미얀마 군사 정권에 돈을 대주고, 미얀마에서 벌어진 민간인 대량 학살에도 개입되었다는 익명의 제보자가 등장한다. 여검사 다이안 프란켄(샤론 스톤 분)은 W그룹과 라르고의 비밀을 파헤치기 위해 접근하고, 이 사건으로 인해 W그룹의 가치는 폭락하고 헐값에 원수 같은 기업 라이벌에게 빼앗길 처지에 놓이게 된다.  회사의 명예를 지켜내고, 자신의 무고함을 입증하기 위해 라르고는 버마의 정글 한복판으로 향한다.",9.282,/oql3lWbxO2iUQaIfsFYJzYMpQQO.jpg,2011-02-16,라르고 윈치 2,False,5.9,273
56,False,/f2d419xzKDbtVpToJorTxlKMvgQ.jpg,"[28, 9648, 53]",48138,en,Unknown,"마틴 해리스 박사(리암 리슨)는 베를린 출장 중 교통사고를 당하고 72시간 만에 깨어난다. 하지만 부인(재뉴어리 존스)은 자신을 알아보지 못하고 낯선 남자(에이단 퀸)가 그녀의 곁에서 자기 행세를 하고 있다. 주변 사람들 모두 그를 이상하게 몰아가고 급기야 정체를 알 수 없는 괴한들로부터 공격까지 당한다. 사고 당시 택시를 운전했던 여인(다이앤 크루거)의 도움으로 마틴은 이 이상한 일들에 대해 조사하기 시작하지만, 점점 자신의 정체와 자신의 기억마저 의심하게 된다. 그리고 모든 진실을 밝히기 위해서는 거대한 음모에 맞서야 함을 알게 되는데...",83.697,/3UDS1euNdP6wDdPteMLpevYIw34.jpg,2011-02-16,언노운,False,6.6,3052
57,False,/wB5DNctu4RYkNd9ETmc2G1vEDuQ.jpg,"[80, 35, 28]",38322,en,"Big Mommas: Like Father, Like Son","FBI 요원 말콤 터너(마틴 로렌스)는 러시아 갱단을 상대로 함정 수사를 펴던 중 발각되어 정보원을 잃고 만다. 갱단의 범죄를 입증할 증거가 담긴 USB 메모리는 정보원이 자신의 친구가 일하는 조지아 여자예술고교 도서관 어딘가에 숨겨놓은 상황. 한편, 힙합 스타를 꿈꾸는 말콤의 양아들 트렌트(브랜든 T. 잭슨)는 기획사의 계약서에 아버지의 서명을 받기 위해 몰래 따라왔다가 범인에게 얼굴이 노출된다. 이에 반드시 USB를 찾아야 하는 말콤은 빅 마마로 변신하여 여자예고의 기숙사 사감으로 취직하고, 빅 마마의 조카 손녀로 변장한 트렌트는 여자예고생이 된다. 좌충우돌 소동 속에서 말콤이 USB 수색에 전념하는 동안 동급생 헤일리(제시카 루카스)에게 반해버린 트렌트도 비밀스러운 이중생활(?!)을 시작한다. 그런 와중에 USB 메모리를 찾는 데 혈안이 된 러시아 갱단이 추격해 오는데...",66.687,/3ZrMoevTIkvdVsy4fftOzOu6Kfv.jpg,2011-02-16,"빅 마마 하우스: 라이크 파더, 라이크 선",False,5.6,950
58,False,/c4dzrk7INvEZdAQ8zzdvaokkIne.jpg,"[28, 53, 878, 12]",46529,en,I Am Number Four,"타종족을 학살하고 영토를 확장하는 잔혹한 모가도어인. 침략을 당한 로리언 행성은 특별한 능력을 가진 9명의 초능력자를 지구로 탈출시킨다. 그들은 뿔뿔이 흩어져 지구인들 틈에서 조용히 살아왔지만 모가도어인들이 지구까지 쫓아와 그들을 순서대로 죽이고 있다. 1,2,3번이 세계 곳곳에서 잡혀 제거됐고 이제 넘버 포의 차례. 모든 흔적을 지우고 살아가던 넘버 포 존 스미스는 더이상 피할 수 없는 절체절명의 상황이 닥친걸 알고 자신의 위대한 유산인 초능력으로 운명에 맞서기로 한다. 일생에 단 한번뿐이라는 사랑에 이미 빠져버린 넘버 포는 사랑하는 여인과 지구를 구하기 위해 모가도어인과의 전쟁을 시작하는데...  모가도어인은 왜 그들을 노리는 것일까... 아직 자신의 능력을 정확히 모르는 넘버 포는 무엇으로 싸울 것인가... 생존한 나머지 6명은 만날 수 있는 것인가!",30.355,/aBS0Y1hPoiCSGUdxm87Q6q5LTf4.jpg,2011-02-18,아이 엠 넘버 포,False,6.2,3871
