,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
893,,,,False,/dGfEWzgvZIL62am0kpkWFNyL323.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 10749, 'name': '로맨스'}]",,420893.0,tt6166732,tl,Ang Manananggal sa Unit 23B,,1.709,/wCKFKV37lvuA1GjiQLc1r3o2ipF.jpg,"[{'id': 147190, 'logo_path': None, 'name': 'Indioboy Productions', 'origin_country': ''}, {'id': 78999, 'logo_path': None, 'name': 'The IdeaFirst Company', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2016-10-15,0.0,95.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Ang Manananggal sa Unit 23B,False,4.7,15.0
894,,,,False,,,0.0,[],,420894.0,,it,"Tamara, La femme d'or",,0.6,,[],[],,0.0,,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,"Tamara, La femme d'or",False,0.0,0.0
895,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,420895.0,tt0462427,es,Un minuto di silencio,,0.6,,[],[],,0.0,,[],Released,,Un minuto di silencio,False,0.0,0.0
896,,,,False,,,0.0,[],,420896.0,tt2551842,it,Una ragione per combattere,,0.6,,[],[],,0.0,,[],Released,,Una ragione per combattere,False,0.0,0.0
897,,,,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",,420897.0,,fa,دره شاپرک ها,,0.6,,[],[],1991-01-09,0.0,82.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,دره شاپرک ها,False,8.0,1.0
898,,,,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,420898.0,tt0078553,es,El último pecado de la burguesía,,1.37,/beaTfLGgUjTfU1DSlTpBz7W1AgE.jpg,"[{'id': 55164, 'logo_path': None, 'name': 'Catalonia Films', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1978-11-02,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El último pecado de la burguesía,False,10.0,1.0
899,,,,False,,,0.0,[],,420899.0,,it,"Piero Della Francesca, La Madonna del Parto e La Leggenda della Vera Croce",,0.6,/2hNUfQlPG2CTR21VHLzgI3TZCPo.jpg,[],[],,0.0,0.0,[],Released,,"Piero Della Francesca, La Madonna del Parto e La Leggenda della Vera Croce",False,5.5,2.0
900,,,,False,/ptr16tV4m6HwKmwxHfNy503wGWk.jpg,,0.0,[],,420900.0,,en,Underworld Glastonbury 2016,,0.6,/7gAcLWnEDXSylfTYwtOtjOT36Td.jpg,[],[],2016-06-24,0.0,90.0,[],Released,,Underworld Glastonbury 2016,True,0.0,0.0
901,,,,False,/3v9o5K8x9zWeQGEXAO7x3hFWiIa.jpg,,0.0,"[{'id': 12, 'name': '모험'}, {'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}]",,420901.0,tt6166784,en,Baboy Halas,,0.84,/qaeBOCeeKnQP4EIcxxrUVrbuPsF.jpg,[],"[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2016-10-14,0.0,105.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Baboy Halas,False,0.5,1.0
902,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
903,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
904,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
905,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
906,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
907,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
908,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,420908.0,,en,Obama's Real Reason He Wants Your Guns,,0.6,,"[{'id': 82305, 'logo_path': None, 'name': 'AMTV Media', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-06-02,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Obama's Real Reason He Wants Your Guns,False,0.0,0.0
909,,,,False,,,0.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 12, 'name': '모험'}]",,420909.0,,ru,Невероятные приключения Алины,,0.6,,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2014-06-13,0.0,0.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Невероятные приключения Алины,False,8.0,1.0
910,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,420910.0,tt0087209,es,Entre hermanos,,1.195,/wCz6f6vHb3jM92swl0ZLSwtXMLo.jpg,"[{'id': 82300, 'logo_path': None, 'name': 'Publifilms-MA', 'origin_country': ''}, {'id': 36303, 'logo_path': None, 'name': 'Exclusivas Molpeceres', 'origin_country': ''}, {'id': 82242, 'logo_path': None, 'name': 'Alba Films P.C.', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1984-01-01,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Entre hermanos,False,0.0,0.0
911,,,,False,,,0.0,[],,420911.0,,it,Beat Parade - Viaggio nel mondo dei giovani negli anni sessanta,,0.6,,[],[],2011-06-01,0.0,,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Beat Parade - Viaggio nel mondo dei giovani negli anni sessanta,False,0.0,0.0
912,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,420912.0,tt0324514,ja,ウィークエンド・シャッフル,,0.626,,"[{'id': 82302, 'logo_path': None, 'name': 'Random House', 'origin_country': ''}, {'id': 13832, 'logo_path': None, 'name': 'Joy Pack Film', 'origin_country': ''}, {'id': 74935, 'logo_path': None, 'name': 'Genji Production', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1982-10-23,0.0,104.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,ウィークエンド・シャッフル,False,0.0,0.0
913,,,,False,,,5.0,[],,420913.0,,en,M.S. Dhoni,,0.6,,[],[],,0.0,2.0,[],Released,,M.S. Dhoni,False,10.0,1.0
914,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,420914.0,tt0045629,it,Cinema d'altri tempi,,0.6,/aUI9jLEQ3ca76YAMUDIWe5G54EY.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1953-12-03,0.0,100.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Cinema d'altri tempi,False,0.0,0.0
915,,,,False,/vj0hnbPo4QM4Oh8ixTX0SEhvTse.jpg,,0.0,"[{'id': 80, 'name': '범죄'}]",http://warpfilms.com/feature/yardie/,420915.0,tt5862902,en,Yardie,,4.362,/1c8aVdTwIMLR3LjypS6fRmvVCZ0.jpg,"[{'id': 16877, 'logo_path': '/pR2SnHFl7BvRIUuauFJrxXFYjeU.png', 'name': 'BFI Film Fund', 'origin_country': 'GB'}, {'id': 12180, 'logo_path': '/ye2vKF2MZbVPzof7YZjeRUkL7Up.png', 'name': 'Warp Films', 'origin_country': 'GB'}, {'id': 288, 'logo_path': '/wdmwQuV4R1MIr8A78izZkC184uC.png', 'name': 'BBC Films', 'origin_country': 'GB'}, {'id': 7281, 'logo_path': '/lkqIuaKTm2sg3umwTBScmqyzLX5.png', 'name': 'BFI', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2018-08-31,0.0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,야디,False,6.1,40.0
916,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 14, 'name': '판타지'}]",,420916.0,tt1286617,en,Popo,,0.6,,[],[],2008-04-11,0.0,11.0,[],Released,,Popo,False,0.0,0.0
917,,,,False,,,0.0,[],,420917.0,tt2226659,en,The Rocketeer,,0.6,,[],[],,0.0,30.0,[],Released,,The Rocketeer,False,0.0,0.0
918,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,420918.0,tt0231000,en,Zombi 1,,0.6,,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1995-06-14,0.0,15.0,[],Released,,Zombi 1,False,2.0,1.0
919,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,420919.0,tt0076003,es,"Esposa de día, amante de noche",,0.6,/vqzuyuL9NpJpi38T7Mfb5DMjKm5.jpg,"[{'id': 57485, 'logo_path': None, 'name': 'Azor Films', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1977-01-01,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"Esposa de día, amante de noche",False,0.0,0.0
920,,,,False,,,0.0,"[{'id': 12, 'name': '모험'}]",,420920.0,tt0404587,en,Caleb Williams,,0.6,,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'AT', 'name': 'Austria'}]",1980-12-02,0.0,,[],Released,,Caleb Williams,False,5.5,1.0
921,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,420921.0,tt5770478,en,Karate daisenso,,0.6,,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1978-01-01,0.0,89.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Karate daisenso,False,0.0,0.0
922,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,420922.0,tt0301397,en,"Here, Prince",,0.6,,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1932-10-01,0.0,21.0,[],Released,,"Here, Prince",False,0.0,0.0
923,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
924,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
925,,,,False,,,0.0,[],,420925.0,,en,Red Swing,,0.6,,[],[],1986-01-01,0.0,8.0,[],Released,,Red Swing,False,0.0,0.0
926,,,,False,,,0.0,[],,420926.0,,en,What's left is wind,,0.6,,[],[],1988-01-01,0.0,4.0,[],Released,,What's left is wind,False,0.0,0.0
927,,,,True,,,0.0,[],,420927.0,tt0418112,en,Rosa Shocking,,0.6,/3UCOK5NBm11y0DciR87byG41n8y.jpg,"[{'id': 6200, 'logo_path': None, 'name': 'Mario Salieri Entertainment Group', 'origin_country': ''}, {'id': 72751, 'logo_path': None, 'name': 'Nicky Ranieri Productions', 'origin_country': ''}]",[],1999-01-01,0.0,80.0,[],Released,,Rosa Shocking,False,0.0,0.0
928,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,420928.0,tt5902056,en,Deep 6,,0.6,,[],[],2016-09-25,0.0,5.0,[],Released,,Deep 6,False,5.0,1.0
929,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,420929.0,tt3390482,es,¡Qué buena vida!,,0.842,,"[{'id': 76033, 'logo_path': None, 'name': 'XCL-TV', 'origin_country': ''}]","[{'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",2005-06-13,0.0,,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,¡Qué buena vida!,False,0.0,0.0
930,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,420930.0,tt0302048,en,Wrongorilla,,0.6,,"[{'id': 15634, 'logo_path': None, 'name': 'Vitagraph Company of America', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1933-03-04,0.0,22.0,[],Released,,Wrongorilla,False,0.0,0.0
931,,,,True,,,0.0,[],,420931.0,tt0852993,it,Pronto Soccorso,,0.6,/ijbw9r7oDSSAqRNkaLW8WTEQgFs.jpg,"[{'id': 82306, 'logo_path': None, 'name': 'Mille Videoproductions', 'origin_country': ''}, {'id': 6200, 'logo_path': None, 'name': 'Mario Salieri Entertainment Group', 'origin_country': ''}]",[],1999-01-01,0.0,76.0,[],Released,,Pronto Soccorso,False,10.0,2.0
932,,,,True,/h4jR3ZnhaJeMnvAp6pKlwThTRh7.jpg,,0.0,[],,420932.0,,en,Laid Off,,0.6,/8YZrdtKgRB6Pe1xP4Cr47fJfTK3.jpg,"[{'id': 18269, 'logo_path': '/d06WEoDpgkKQXOiBM9lnUHuvpvk.png', 'name': 'Helix Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-10-07,0.0,102.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Laid Off,False,0.0,0.0
933,,,,False,,,0.0,[],,420933.0,tt2085805,en,Grandma's Buoys,,0.6,,[],[],1936-12-18,0.0,17.0,[],Released,,Grandma's Buoys,False,0.0,0.0
934,,,,False,,,0.0,[],,420934.0,tt0176266,pl,Umarla klasa,,0.6,/nR8zUOtpU9i02hNgaKFPzZuKauX.jpg,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1977-01-01,0.0,72.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Umarla klasa,False,5.8,5.0
935,,,,True,,,0.0,[],,420935.0,,en,Gebets-Schwestern,,0.6,/qV4WtIoyvSvwwNw3ckNOgnWTRGX.jpg,"[{'id': 6200, 'logo_path': None, 'name': 'Mario Salieri Entertainment Group', 'origin_country': ''}, {'id': 7422, 'logo_path': None, 'name': 'Goldlight', 'origin_country': ''}]",[],2003-01-01,0.0,86.0,[],Released,,Gebets-Schwestern,False,10.0,1.0
936,,,,True,/fu6rsZDNveXHEUJb9gjZv8lbF64.jpg,,0.0,[],,420936.0,,en,Twink Confessions 2: Threeway Edition,,0.6,/JEp7eghXbdsvwOVlg7yt5EoMO1.jpg,"[{'id': 18269, 'logo_path': '/d06WEoDpgkKQXOiBM9lnUHuvpvk.png', 'name': 'Helix Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-23,0.0,168.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Twink Confessions 2: Threeway Edition,False,0.0,0.0
937,,,,True,,,0.0,[],,420937.0,,en,La Chiesa Del Peccato,,1.4,,"[{'id': 6200, 'logo_path': None, 'name': 'Mario Salieri Entertainment Group', 'origin_country': ''}]",[],1998-01-01,0.0,85.0,[],Released,,La Chiesa Del Peccato,False,7.5,2.0
938,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 18, 'name': '드라마'}]",,420938.0,tt3711876,xx,Bokstavsbarn,,0.6,,[],"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2014-07-24,0.0,5.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Bokstavsbarn,False,0.0,0.0
939,,,,True,,,0.0,[],,420939.0,,en,Gym Daze,,0.6,/rqARVOn0v8vYY05dyhXsYItw3Qf.jpg,"[{'id': 18269, 'logo_path': '/d06WEoDpgkKQXOiBM9lnUHuvpvk.png', 'name': 'Helix Studios', 'origin_country': 'US'}, {'id': 79385, 'logo_path': '/lVQ6kcPtJVtvC3IAAHJQqBzWjPF.png', 'name': 'Fratboy', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-11-07,0.0,137.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Gym Daze,False,0.0,0.0
940,,,,False,/oVmqXlIuo9scshSdiWVcDpVojHC.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,420940.0,tt6166804,tl,Best. Partee. Ever.,,1.4,/6k2Webmgtg6Exh1vc8oUahWVUUo.jpg,[],"[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2016-10-15,0.0,120.0,[],Released,,Best. Partee. Ever.,False,5.0,1.0
941,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,420941.0,,en,Hinulid,,0.924,,[],"[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2016-10-14,0.0,120.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Hinulid,False,0.0,0.0
942,,,,False,/qH8LLz7NWe5Wzy2JTy6ZeHrBoe7.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,420942.0,tt6166990,tl,Patay na si Hesus,,1.216,/q3hJ06mMtLLgSWxmdAWNTttyMcJ.jpg,"[{'id': 67901, 'logo_path': None, 'name': 'Above the Line Productions', 'origin_country': 'PH'}, {'id': 81628, 'logo_path': None, 'name': 'T-Rex Entertainment Productions', 'origin_country': 'PH'}, {'id': 57612, 'logo_path': '/dg4sSBjn9pv5mswjUxItrPLZf6X.png', 'name': 'Epicmedia', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2016-10-16,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Patay na si Hesus,False,6.3,3.0
943,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
944,,,,True,,,0.0,[],,420944.0,,en,Bareback Wet Dreams,,0.6,/yBfQUGEcXJAcgTekTDgJUERom6F.jpg,"[{'id': 18269, 'logo_path': '/d06WEoDpgkKQXOiBM9lnUHuvpvk.png', 'name': 'Helix Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-10-24,0.0,81.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Bareback Wet Dreams,False,0.0,0.0
945,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",,420945.0,,en,Can't Stop the Show: The Return of KIX,,0.6,,[],[],2016-10-21,0.0,71.0,[],Released,,Can't Stop the Show: The Return of KIX,False,0.0,0.0
946,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,420946.0,tt5644642,es,Espejuelos oscuros,,0.953,,"[{'id': 5175, 'logo_path': '/sEc4VmMYh1G09ySm8ThZ5S3gcUS.png', 'name': 'ICAIC', 'origin_country': 'CU'}]","[{'iso_3166_1': 'CU', 'name': 'Cuba'}]",2015-12-12,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Espejuelos oscuros,False,5.7,3.0
947,,,,True,,,0.0,[],,420947.0,,en,Shag Pad,,0.6,/bNh31tUTnrev9cJPdNN2O8cR3pX.jpg,"[{'id': 18269, 'logo_path': '/d06WEoDpgkKQXOiBM9lnUHuvpvk.png', 'name': 'Helix Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2012-09-12,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Shag Pad,False,0.0,0.0
948,,,,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",,420948.0,tt0228571,fr,Match de prestidigitation,,0.6,,"[{'id': 7159, 'logo_path': None, 'name': 'Star-Film', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",1904-02-13,0.0,2.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Match de prestidigitation,False,6.0,1.0
949,,,,False,/yuH1fZiS1PqCk5DaPormj3E53O6.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",http://www.sepulvedathemovie.com,420949.0,tt5106228,en,Sepulveda,,0.6,/r2QLnGx4fO5kCM8QhTe1MNtf66S.jpg,"[{'id': 94915, 'logo_path': None, 'name': 'GeniusBastard Film Arts', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-09-22,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sepulveda,False,0.0,0.0
950,,,,False,/4DdYcU8JplSPIgtfstqLQLvkQRk.jpg,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 14, 'name': '판타지'}]",,420950.0,tt3838034,fr,Seuls,,7.195,/jZsHa6lqu6ytEkjUdZZYVjFKSx3.jpg,"[{'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 7382, 'logo_path': '/vW2v0PPCDsp3qbB7aXRVavhxmu6.png', 'name': 'Echo Films', 'origin_country': 'US'}, {'id': 10611, 'logo_path': '/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png', 'name': 'Ciné+', 'origin_country': 'FR'}, {'id': 11199, 'logo_path': '/ursSXLOZaDxiZ84sEgfXbiFnYaa.png', 'name': 'SCOPE Pictures', 'origin_country': 'BE'}, {'id': 11921, 'logo_path': '/gqvfasbanyk8hIKDM2EVT6Sn2AO.png', 'name': 'Le Tax Shelter du Gouvernement Fédéral de Belgique', 'origin_country': 'BE'}, {'id': 94286, 'logo_path': None, 'name': 'Faust Films', 'origin_country': ''}, {'id': 310, 'logo_path': '/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png', 'name': 'CNC', 'origin_country': 'FR'}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2017-02-08,0.0,90.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,썰,False,5.6,427.0
951,,,,True,,,0.0,[],,420951.0,tt0307506,it,Stavros 2,,1.332,/j5EcLx3fL71tbYczIpkUvdH3IjJ.jpg,"[{'id': 6200, 'logo_path': None, 'name': 'Mario Salieri Entertainment Group', 'origin_country': ''}]",[],2000-01-01,0.0,77.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Stavros 2,False,0.0,0.0
952,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10751, 'name': '가족'}]",,420952.0,tt5784350,bn,প্রাক্তন,,1.132,/m7rsiV6Hv5Hanh1ge73W4UKw1BP.jpg,"[{'id': 44694, 'logo_path': None, 'name': 'Windows Production House', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2016-05-27,1200000.0,142.0,"[{'english_name': 'Bengali', 'iso_639_1': 'bn', 'name': 'বাংলা'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,প্রাক্তন,False,5.4,12.0
953,,,,False,/u26quwdt8Aihy0AXyn7qcvIzk62.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",https://www.tba.ph/women-of-the-weeping-river/,420953.0,tt3171340,tl,Women of the Weeping River,,1.159,/nZBHrc9UPbuzWSwFFLpAxPKAyq5.jpg,"[{'id': 104224, 'logo_path': None, 'name': 'TBA Studios', 'origin_country': ''}, {'id': 7112, 'logo_path': None, 'name': 'Waterland Film', 'origin_country': 'NL'}, {'id': 118122, 'logo_path': None, 'name': 'Hautlesmains', 'origin_country': ''}, {'id': 2696, 'logo_path': None, 'name': 'Mogador Film', 'origin_country': ''}, {'id': 118123, 'logo_path': None, 'name': 'Southern Lantern Studios', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2016-10-15,0.0,114.0,[],Released,,Women of the Weeping River,False,6.0,2.0
954,,,,False,/9Dt3XF5KmpHxYABa6PfJltLZCBt.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",,420954.0,tt6005632,tl,Purgatoryo,"시체 판매상 ‘바이올렛’은 부하인 ‘온온’과 ‘조그래드’와 함께 지저분한 장례식장을 운영하고 있다. 어느 날 장례식장으로 ‘일용’이라는 시체가 들어오게 되고, 평소와 같이 시체를 닦아 부패 경찰 ‘사이먼’에게 제공한다. ‘조그래드’는 한 여자 시체가 들어온 날, 시체를 건드리면 안된다는 조항을 무시한채 해서는 안 될 짓을 저지르게 되고, 그 이후 그들은 돌이킬 수 없는 사건들과 맞닥뜨리게 되는데 ….",1.744,/9a6zWUmAR4IctKmoh3ebv0TWe8p.jpg,[],"[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2016-10-15,0.0,85.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,"은밀한 장례식장, 그 안에서 벌어지는 충격적인 이야기들!",무간지옥,False,2.8,4.0
955,,,,True,,,0.0,[],,420955.0,tt0417102,it,Sacro e Profano,,0.786,/8x8r5wOzf7sqVuPHaEXeclE4yE1.jpg,"[{'id': 6200, 'logo_path': None, 'name': 'Mario Salieri Entertainment Group', 'origin_country': ''}, {'id': 82308, 'logo_path': None, 'name': 'Power Vision', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1998-01-01,0.0,58.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Sacro e Profano,False,8.0,3.0
956,,,,False,/7QbTiVmjz0FtuH6jrZs31ugpxaF.jpg,"{'id': 216435, 'name': 'Alle for ... (Trilogi)', 'poster_path': '/y8KnFT6u1O9o4GBxHXL64wxOpmV.jpg', 'backdrop_path': '/r77JhPeNJCMWwgXBV8LwAjVGQXZ.jpg'}",0.0,"[{'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,420956.0,tt4942270,da,Alle for tre,,1.814,/dYSdhmCnBbURydHWWFZUueYdLxu.jpg,"[{'id': 118, 'logo_path': '/AiBorgNTCS1lT1FdFPYheax9jfF.png', 'name': 'Det Danske Filminstitut', 'origin_country': 'DK'}, {'id': 7048, 'logo_path': None, 'name': 'Fridthjof Film', 'origin_country': 'DK'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2017-02-02,0.0,90.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Alle for tre,False,5.2,10.0
957,,,,False,,,0.0,[],,420957.0,tt0148620,en,Playing the Pied Piper,,0.6,,[],[],1941-08-08,0.0,7.0,[],Released,,Playing the Pied Piper,False,0.0,0.0
958,,,,True,,,0.0,[],,420958.0,tt2509508,it,Cacciatore di taglie,,0.6,/5KossDZA9VgOVxmORC3MRgMIy7l.jpg,"[{'id': 6200, 'logo_path': None, 'name': 'Mario Salieri Entertainment Group', 'origin_country': ''}]",[],1999-01-01,0.0,74.0,[],Released,,Cacciatore di taglie,False,0.0,0.0
