,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
34,False,/9lpGLWrRxpDlqvO5DVjYkJN1Gzz.jpg,"[18, 10749, 10752]",22971,en,Dear John,"군복무 중 2주간의 휴가를 맞아 고향을 찾은 존은 봉사활동 중이던 여대생 사바나를 우연히 만나게 되고, 두 사람은 순식간에 서로에게 빠져든다. 너무도 다름에도 불구하고 서로의 마음 깊은 곳을 채워가며 진정한 사랑에 빠진 두 사람. 그렇게 2주간의 시간이 덧없이 흘러가고, 헤어져야만 하는 두 사람은 미래를 약속하며 서로에게 매일 편지를 쓰기 시작한다. 그러나 갑작스런 비상사태가 벌어지고 존은 군복무 기간을 연장할 수 밖에 없게 된다. 사바나는 기다림의 고통을 이겨내며 변함 없이 편지를 보내지만, 잔인한 현실은 한 통의 러브레터가 되어 두 사람의 운명을 바꾸게 되는데…",22.451,/sSvktfWefLsQu6Fj8HL1FxAO3Yv.jpg,2010-02-04,디어 존,False,6.9,3595
35,False,/9mvdRoVrXNBt6y43tfJBlSoEysT.jpg,[53],44363,en,Frozen,한밤중에 멈춰서버린 스키장의 리프트 위에서 생존 투쟁을 하게 된 사람들의 이야기.,20.255,/6SjRpaJg43iJnY0jlJ6c61tAKOo.jpg,2010-02-05,프로즌,False,5.9,1405
36,False,/AhHQFrbtA6AkWjefpIKMOd7Dzpe.jpg,"[35, 878, 9648, 16, 18]",36865,ja,涼宮ハルヒの消失,"고교 1학년 겨울, 스즈미야 하루히가 이끄는 SOS단원들은 전과 다름 없는 평범한 일과를 보내며 다가오는 크리스마스에는 부실에서 전골 파티를 열 계획을 세우고 있었다. 하지만 12월 18일 아침, 평소의 등굣길에서 쿈은 감기에 걸린 같은 반 타니구치와의 대화가 이상하게 어긋나는 것에 위화감을 느끼는데, 교실에 들어가니 독감이 유행이라며 많은 사람이 콜록대고 있었고 자신의 뒷자리의 하루히도 그 중 하나였다. 점심시간, 쿈은 구니키다와 점심을 같이 먹는데 타니구치와 마찬가지로 대화가 잘 되지 않고, 그 때 독감에서 회복됐다는 여학생들이 교실로 들어오는데 그 중 반년 전 나가토 유키와의 전투에 패해 소멸한 후 표면적으로는 캐나다로 전학간 것으로 된 반장 아사쿠라 료코가 분명한 자신의 뒷자리인 스즈미야 하루히의 자리에 앉는 게 아닌가!",9.026,/tEqAHdjzCIaZHH3LWMMEhOO6k8s.jpg,2010-02-05,스즈미야 하루히의 소실,False,7.8,150
37,False,/uVvp8WMOFoImQaQTM7WAYZKi5vW.jpg,[18],33602,en,Temple Grandin,"자폐증을 이겨낸 감동실화!  “전 완치된 게 아닙니다. 평생 자폐아겠죠. 저의 엄마는 제가 말을 못할 거라는 진단을 믿지 않으셨어요. 그리고 제가 말을 하게 되자 학교에 입학시켰어요….(중략) 제가 뭔가에 참여할 수 있도록 많은 분들이 최선을 다했어요. 그분들은 아셨습니다. 제가 다를 뿐이라는 것을! 모자란게 아니라 다르다는 것을! 게다가 저는 세상을 다르게 보는 능력이 있었습니다. 다른 사람들이 보는 것까지도 자세히 볼 수 있는 능력입니다. 엄마는 나를 혼자 살아갈 수 있도록 가르치셨어요. 모든 것이 낯설었지만 그것들이 새로운 세상으로 나아갈 수 있는 관문이 되었어요. 문이 열렸고, 제가 걸어나왔습니다. 저는 템플 그랜딘입니다.”  템플 그랜딘은 4세부터 자폐증을 지니게 된 인물로, 주변의 배척과 따돌림에도 꿋꿋하게 자신의 의지와 노력으로 자폐증이라는 험난한 시련을 이겨내고 자신의 꿈을 펼쳐나간 멋진 여성으로 현재 비학대적인 가축시설의 설계자이며 콜로라도 주립대학의 준교수이다. `어느 자폐인 이야기`의 저자 템플 그랜딘의 실화를 바탕으로 만든 TV용 영화로 클레어 데인즈가 주인공을 맡았다.",11.567,/gQhQ6yEkUkDDo1zugpq46PJN8xZ.jpg,2010-02-06,템플 그랜딘,False,7.8,287
38,False,/ocz9qTRvkWqWHuWab5PWPBhZOhZ.jpg,"[28, 14]",37034,zh,苏乞儿,"황비홍의 스승이자 무술로 천하를 호령했던 전설적인 ‘취권’의 고수가 온다! 청나라 말기, ‘원영(조문탁)’은 강한 체력과 무공으로 납치된 왕자를 죽음 직전에 구해내는 등 혁혁한 공을 세워 제독으로 추대된다. 하지만 제독의 자리를 자신의 의형제인 ‘원열(안지걸)’에게 양보하고 그는 고향으로 돌아가 무술 연마에 매진한다. 그러던 어느 날, 아버지와 아내, 그리고 어린 아들과 함께 초야에 묻혀 행복한 시간을 보내고 있던 ‘원영’에게 동생..",10.551,/6NafCeM1SEJZ9KkDXIQPrcXhFl4.jpg,2010-02-09,소걸아: 취권의 창시자,False,6.6,151
39,False,/pCeMkPCJBMKXxdw4rRL9v3ns5hr.jpg,"[28, 12, 16, 27]",31967,en,Dante's Inferno: An Animated Epic,"예루살렘에서 3년여의 기나긴 십자군 전쟁을 마치고 조국으로 돌아온 단테. 그러나 그가 도착한 고향의 모습은 너무나도 비참했다. 노비와 지인들은 모두 잔인하게 죽어있었고, 그가 그토록 그리워했던 연인 베아트리체마저 막 숨을 거두고 만 것이다. 그런데 바로 그때! 단테가 베아트리체의 죽음에 눈물흘릴 틈도 없이 갑작스레 한 악마가 나타나 베아트리체의 그녀의 영혼마저 낚아채어가버리는데...",30.876,/3HEKlPhoji9i6mJAImI1A98KNzv.jpg,2010-02-09,단테스 인페르노: 언 애니메이티드 에픽,False,6.9,366
40,False,/bIYdARPeH7VkZTfqkdjrmenKCGZ.jpg,"[18, 10749]",52338,en,Waiting for Forever,,12.266,/2NQpYb0AnMD0PY9UY90u9ifAFsL.jpg,2010-02-10,Waiting for Forever,False,5.9,232
41,False,/6HzWHiygvz3gofphxO7zcAvgkCp.jpg,"[28, 27, 53]",37905,fr,La Horde,"갱단에 의해 무참히 살해 당한 친구의 목수를 위해 4명의 경찰이 각종 화기로 무장한 채 갱단의 근거지 인 시내 외곽의 건물을 급습한다. 그러나 이를 눈치 챈 갱단에 의해 경찰 한 명이 사망하게 되고 나머지 는 총 한번 쏴보지 못한 채 갱단에게 붙잡히고 만다. 갱단의 두목이 경찰에게 다른 지원병력이 더 있는지 를 캐묻던 중 건물에는 차츰 기이한 기운이 감돌기 시작하고, 온 몸에 피범벅이 된 괴생명체가 갑자기 이 들을 향해 공격해 오기 시작한다. 서로를 죽이기 위해 만난 갱단과 경찰은 이제 살아서 건물을 나가기 위 해 서로 힘을 합쳐 이 괴생명체와 싸워야만 하는 절박한 상황에 처하게 되는데...",7.877,/2B8QBVjUNUuqZFvvHsAw3gasEfQ.jpg,2010-02-10,호드,False,5.9,314
42,False,/sNsANx5OxYifdcW7UXbyL9GoMCO.jpg,"[35, 10749]",32856,en,Valentine's Day,"당신이 좋든 싫든,  올해도 어김 없이 발렌타인 데이가 돌아왔다! 발렌타인 데이에 최고 호황을 맞고 애인 몰리(제시카 알바)에게 프로포즈 승낙까지 받았지만 주변 반응은 시큰둥해 고민 중인 꽃집 주인 리드 베넷(애쉬튼 커쳐). 그의 고민을 죄다 들어주는 둘도 없는 베스트 프렌드로 이혼한 의사(패트릭 뎀시)와 뜨겁게 연애 중인 줄리아(제니퍼 가너).  그리고 줄리아의 친구로 발렌타인 데이만 되면 이 날, 남자친구 없이 혼자 지내는 사람은 세상에서 자기 밖에 없을 거라며 엄청난 절망감에 빠져 안티 발렌타인 데이 파티를 주도하는 매니지먼트 홍보담당자 카라(제시카 비엘). 그녀가 홍보를 담당하는 스포츠스타로 전 소속팀과의 재계약 문제를 앞둔 미식축구선수 숀 잭슨(에릭 댄)과 그의 비밀 러버. 그리고 특종을 잡기 위해 카라를 방문하는 서열 2위 스포츠 전문기자 켈빈(제이미 폭스). 작가가 되고 싶은 꿈과 전혀 상관 없는 비밀스러운 아르바이트로 바쁜 홍보 에이전시 사무실의 전화교환원 리즈(앤 헤서웨이)와 만난 지 2주된 우편물취급 인턴사원 제이슨(토퍼 그레이스).  발렌타인 데이에 사랑하는 사람과 한나절을 보내기 위해 11개월 만에 LA로 향하는 여군 장교 케이트(줄리아 로버츠). 그녀와 옆자리에 앉아 14시간 동안의 비행을 통해 친구가 되는 다정한 매너남 홀든(브래들리 쿠퍼).  남편(헥터 엘리존도)에게 과거 자신의 불륜사실을 밝히는 부인(셜리 맥클레인)과 상사병에 걸려 인생에서 가장 쓴 맛을 경험하고 있는 부부의 10살 손자. 발렌타인 데이에 남친과 첫 경험을 갖고 싶은 소년의 베이비시터 그레이스(엠마 로버츠), 소녀의 친구로 학교 최고의 운동선수 윌리(테일러 로트너)와 열애 중인 지나치게 발랄한 댄스클럽 부원 펠리시아(테일러 스위프트).  한창 달콤한 커플도, 솔로 탈출을 꿈꾸는 남녀도, 위기의 커플도, 이별한 연인도,  세상 모든 이들이 사랑을 꿈꾸는 특별한 날!  과연 이들의 발렌타인 데이는 행복할 수 있을까?",26.977,/qOTcfD2DdnOTmhH0r1TOE09VvNh.jpg,2010-02-10,발렌타인 데이,False,5.9,2575
43,False,/juIHQJjA9ByHQcG63Hy5eJbVMbc.jpg,"[27, 36, 18, 53]",7978,en,The Wolfman,오랫동안 고향을 떠나 배우로 활동하던 귀족 로렌스(베네치오 델 토로)가 동생이 알 수 없는 괴수에게 살해당하는 사건이 일어나자 아버지(안소니 홉킨스)가 있는 고향으로 돌아온다. 동생의 사건에 대해서 조사하던 그 역시 예상치 못한 괴수의 공격을 받고 점차 늑대인간으로 변하며 마을을 공포로 떨게 만드는데…,25.366,/37dLlRzEbdROa43lI8kInmPJaav.jpg,2010-02-10,울프맨,False,5.8,1521
44,False,/xuqgovav0bbzwxzSg9K0RcEzLPj.jpg,"[18, 10749]",26022,hi,My Name Is Khan,"자폐증을 가지고 있지만 천재적인 지적 능력과 어머니로부터 얻게 된, 세상을 바라보는 순수한 눈을 가진 ‘칸’. 그는 어머니의 죽음 이후 동생이 있는 미국으로 향한다. 칸은 우연히 만난 아름다운 싱글맘 ‘만디라’와 운명적인 사랑에 빠져 결혼을 하게 된다. 하지만, 9.11테러 이후 한 순간 행복은 깨지게 된다. 오해가 낳은 끔찍한 사건으로 모든 것을 잃은 만디라는 모든 원망을 칸에게 돌리게 되고 칸은 그녀와의 약속을 지키기 위해 대통령을 만나기 위한 여정을 시작한다.  과연 그는 대통령을 만날 수 있을까? 그리고 그가 전하려는 말은 무엇일까?",22.629,/4ZI5xSdyDfuBSY4GeEJJLYfGDpQ.jpg,2010-02-11,내 이름은 칸,False,8.1,937
45,False,/51dQaI3KrgtSACthFPF8wjCDTw0.jpg,"[35, 10749, 18]",41413,it,Scusa ma ti voglio sposare,,6.434,/cxnAuMCLp359pffU14TAhmqGgKv.jpg,2010-02-12,Scusa ma ti voglio sposare,False,5.3,339
46,False,/h3ZaWGmoUPeFVOQGQE8KXIdMael.jpg,"[35, 18, 10749]",40794,it,Mine vaganti,,8.288,/jd0tAmKLVVRtdS1NBQuvB5tOyeC.jpg,2010-02-12,Mine vaganti,False,7.4,615
47,False,/dXWJ3cNNx3BOk124s7VT5xrklTI.jpg,"[53, 9648]",11439,en,The Ghost Writer,선임자의 죽음으로 전 영국 수상 ‘아담 랭’의 자서전을 맡게 된 유령작가 ‘고스트’는 자서전을 작업하면서 ‘아담 랭’과 그 배후에 숨겨진 거대한 음모의 실마리를 발견한다! 자살로 결론지어졌던 선임자의 죽음 역시 단순한 사고가 아니었는데!  선임자가 남긴 단서들을 하나하나 추적하며 ‘아담 랭’의 배후에 숨겨진 국가간의 거대한 음모를 파헤치기 시작하는 ‘고스트’!‘고스트’가 파헤치려는 진실은 무엇인가? 그리고 음모의 실체는 무엇인가?,10.437,/iyteuJFvGy8a1WbHdKRKuO4QBYg.jpg,2010-02-12,유령 작가,False,6.8,1676
48,False,/vFrXVHe9Wjwn60zWeL2uYvwZUgn.jpg,"[18, 35]",39356,en,Boy,"1980년대 초반, 뉴질랜드 동부 작은 마을의 마오리족 소년이 어린 동생, 사촌들과 함께 이모 집에서 살고 있다. 그러던 어느 날, 갑자기 소년에게 돌아온 아버지는 전쟁 영웅이 되어 활약한 무용담을 늘어놓는다. 물론 그 말은 죄 거짓말이며 아버지는 교도소에서 막 출감한 얼치기 건달이다. 배우이자 화가, 사진작가로도 활동하는 영화감독 타이카 와이티티가 마오리족 출신이라는 자신의 정체성을 반영한 작품이다. 감독 자신이 아버지로 분해 대책 없는 허풍과 온후한 부성의 극단을 오가는 인상적인 연기를 보여주며, 〈E.T>, 마이클 잭슨 등 80년대의 추억에 젖게 하는 노스탤지어 영화다.",7.93,/jOcwOnCwTbCvJm7jAbeSo4Jgv0H.jpg,2010-02-14,보이,False,7.4,265
49,False,/6itAvAaG9VmfqHNhbjCfF7NZpwG.jpg,"[10749, 35, 10770, 10402]",35558,en,Starstruck,"최고의 팝스타인 크리스토퍼 와일드는 모든 십대 소녀들의 우상이다. 미시건에 사는 크리스토퍼 와일드의 골수 팬인 사라는 할머니가 사는 LA 방문을 앞두고 마음이 들 떠 있다. LA에는 크리스토퍼 와일드가 살고 있기 때문이다. 사라의 동생 제시카는 그토록 열광적인 언니를 한심스럽게 생각한다. 어느 날. 크리스토퍼는 유명 영화 제작자에게 영화 출연 제의를 받고 기뻐하지만 그 제작자는 파파라치에게 걸려 구설수에 오르지 않는 것을 출연 조건으로 세운다. 사라와 제시카는 LA에 오게 되고, 우연히 크리스토퍼가 한 클럽에 방문한다는 정보를 얻게 된 사라는 동생 제시카를 데리고 크리스토퍼를 보기 위해 클럽으로 향한다. 마침내 직접 크리스토퍼를 보게 되지만 사라는 결국 크리스토퍼를 만나지는 못한다. 자정이 가까워지자 제시카는 언니를 찾기 위해 클럽으로 들어서다가 뒷문으로 몰래 빠져나가는 크리스토퍼와 부딪치게 되는데...",20.382,/1CgkCNF5fYAp9d5pDzp7BEnZD0b.jpg,2010-02-14,스타스트럭,False,7.0,986
50,False,/ifA133IdRBUnTBgu3Za8vw3Fabb.jpg,"[35, 18]",35221,en,Father of Invention,"'로버트 액슬'이라는 발명왕이 있다. 그의 이름 자체가 발명의 브랜드가 되어버려 내놓는 제품마다 대박을 터트린다. 그 중에서도 빅히트 상품인 다용도 좌식의자 '로버트 액슬 AB 클리커'가 대형 사고를 일으킨다. '로버트 액슬 AB 클리커'가 잘못된 구조 설계로 손가락 절단 사건이 수천명이 발생한 것이다. 액슬은 '불특정다수 대상 과실치상죄'로 10년형을 선고 받고 감옥에 가게 된다. 돈도 명예도 가족도 잃고 땡전 한푼 없는 신세로 감옥에서 출소된 후 사회로 돌아오니 예전의 명성은 없고 '거짓말 광고쟁이'라는 타이틀만 얻게 된다. 아내는 자신의 제품을 애용하던 다른 남자와 눈이 맞아 새 삶을 살고 있고, 발명에 미쳐 있던 아빠의 사랑을 받지 못한 딸은 출소 후에도 냉담하기만 하다. 그래도 딸과 두 친구가 모여 사는 집에 한 달간 머무르며 재기의 기회를 노리는데…",7.995,/7ZPJQpl6dRgTYQ1krbSBptZQjMI.jpg,2010-02-14,발명의 아버지,False,5.4,111
51,False,/5JuDXCqUOQRvUh5D0kmA3Ubys9W.jpg,"[28, 35, 12]",35138,zh,大兵小将,"기원전 227년. 양나라와 위나라의 치열한 전투가 밤새 벌어지고, 전장에는 오로지 두 사람만이 살아 남는다. 양나라의 백전 노병 (성룡)은 부상당한 위나라의 장군(왕리홍)을 포로로 잡아 그에 대한 보상금을 받고자 양나라로 향하던 중 장군의 신분을 증빙할 수 있는 유일한 물건인 옥패를 묘령의 여자에게 빼앗기는가 하면, 가지고 있던 물과 음식을 피난민들이 훔쳐가는 바람에 두 사람은 옴짝달싹 못하는 상황에 처하기도 한다.  한편, 위나라의 왕자이자 장군의 동생인 문공자는 형을 제거해 왕위를 차지할 욕심으로 정예부대를 이끌고 양나라 노병과 장군의 뒤를 쫓는데...",16.335,/IuxpsKft2quUtPhmnSYOHBqr3H.jpg,2010-02-14,대병소장,False,6.9,200
52,False,/U8QRD7jvTXEYsUXq74IFKaSiL5.jpg,"[18, 53, 9648]",11324,en,Shutter Island,"보스턴 셔터아일랜드의 정신병원은 중범죄를 저지른 정신병자를 격리하는 병동으로 탈출 자체가 불가능하다. 하지만 자식 셋을 죽인 혐의를 받고 있는 여인이 이상한 쪽지만을 남긴 채 감쪽같이 사라지는 사건이 발생한다. 연방보안관 테디 다니엘스(레오나르도 디카프리오)는 수사를 위해 동료 척(마크 러팔로)과 함께 셔터아일랜드로 향한다. 테디는 수사를 위해 의사, 간호사, 병원관계자 등을 심문하지만 수사는 전혀 진척되지 않는다. 설상가상 폭풍이 불어 닥쳐 테디와 척은 섬에 고립되게 되고, 그들에게 점점 괴이한 일들이 일어나기 시작하는데...",57.929,/aywZdSOXtwcqqLTl271EUJemi2.jpg,2010-02-14,셔터 아일랜드,False,8.2,18864
53,False,/idcccRSENk7fv4aRMHo7BY6jHoo.jpg,"[12, 28, 18]",23759,en,Centurion,"신화도 기억하지 못한 핏빛 전투가 시작된다! 싸워라, 심장이 멈출 때까지!  로마를 위해, 복수를 위해 로마 최고의 막강 전투부대였던 제 9군단은 어느 누구에게도 정복당해본 적이 없던 난공불락 픽트족과의 20년 전투 중 전멸당하고 그를 이끌던 장군 비릴루스는 픽트족에게 인질로 생포된다. 구사일생으로 살아남은 로마 최후의 전사들은 검투사 출신의 퀸투스를 따라 장군을 구하기 위해 다시 한 번 적진으로 뛰어든다. 그러나 구출은 실패로 돌아가고 숨막히는 추격적이 시작된다.  굶주린 늑대처럼 퀸투스의 뒤를 쫓는 에테인은 로마군에 대한 복수심으로 불타는 픽트족 최고의 여전사. 이제 퀸투스가 이끄는 로마 제 9군단의 마지막 전사들과 에테인이 이끄는 픽트족은 죽음으로서만 끝낼 수 있는 마지막 전투를 벌이게 되는데 ….",14.202,/yndS01PPd4It7tdCR4CtHISwPW8.jpg,2010-02-15,센츄리온,False,6.2,1049
