,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
407,False,/gUebSn2HgWchRx2sUwYAXpbxCfV.jpg,"[27, 18, 53, 9648]",420707,en,Cage Dive,"이복형제인 '제프'와 '조시'는 제프의 여자친구 '메간'과 함께 호주로 여행을 떠난다. 그들은 익스트림 쇼 오디션에 참가하기 위해 바다 상어를 직접 체험하는 케이지 다이빙에 도전한다.  짜릿한 케이지 다이빙 중 예기치 않은 쓰나미가 밀려와 배가 난파되고 케이지는 부서진다. 밑에선 상어들이 움직이기 시작했고, 물 위에서는 살아남기 위한 사투를 벌이는데…. 모든 건 카메라에 기록되었다. 이것은 실제 상황이다!",14.072,/eEgeCa1Ar6f54GHw8qjBPeqnNqS.jpg,2017-08-11,케이지 다이브,False,4.6,247
408,False,/enwPgakYeduofhVxvS2KGR0nIpm.jpg,"[35, 18]",411741,en,Ingrid Goes West,"팔로워만 26만, 머리부터 발끝까지 완벽한 SNS스타 ‘테일러’!  팔로잉만 천명!? 습관적으로 ‘좋아요’만 누르는 SNS홀릭 ‘잉그리드’!  쿨하고 예쁜 것만 즐기며 영화처럼 살고 싶지만 뜻대로 될 리 없던 잉그리드는  외모, 취향, 패션 스타일까지 모든 것이 워너비인 테일러를 팔로우하다  그녀처럼 멋진 삶을 꿈꾸며 무작정 LA로 떠나 새 출발 하기로 다짐한다.  둘은 우연(?)한 사건으로 만나 화려한 파티와 일상을 함께 즐기는 둘도 없는 현실 절친이 되지만  뜻밖의 사건으로 잉그리드의 비밀이 밝혀지면서 사이가 벌어지게 되는데…  핫하고 힙한 언니들의 SNS 라이프가 시작된다!",15.897,/fLL2PvWGpFCBlIWFunJSQkQxuj5.jpg,2017-08-11,언프리티 소셜 스타,False,6.5,720
409,False,/bd1X5nNrrAHVGG0MxsAeCOPPh1w.jpg,"[16, 10751, 12, 35]",335777,en,The Nut Job 2: Nutty by Nature,"땅콩 털이에 성공 후 여유로운 삶을 즐기던 ‘설리’와 공원 친구들!  어느 날 갑자기, 영원할 것만 같던 땅콩 가게가 폭발하고, ‘설리’와 친구들은 어쩔 수 없이 ‘리버티공원’으로 돌아가게 되지만 이마저도 악덕 시장의 놀이공원 건설 계획으로 파괴될 위기에 처한다.  더 이상 물러날 곳이 없는 ‘설리’와 친구들! 과연 악덕 시장에 맞서 공원을 지킬 수 있을까?",19.816,/jVUmyzSeJMBrgmblOWqiCmIhjRg.jpg,2017-08-11,넛잡 2,False,5.9,308
410,False,/i2697sDjW0k6fA9em7DmWK0nTq4.jpg,[27],464737,it,In un giorno la fine,"중요한 미팅을 앞두고 엘리베이터에 갇히게 된 클라우디오, 수리를 요청하지만 기다리라는 대답만 돌아올 뿐이다. 기다리다 지친 클라우디오는 엘리베이터 문을 직접 열기로 결심한다. 간신히 열린 엘리베이터 틈으로 본 바깥은 좀비로 아수라장이 되어버렸고… 과연, 클라우디오는 무사히 살아남을 수 있을까?",10.299,/5dP5Fa5aUAzZ1mOoe8HaNVnjju3.jpg,2017-08-14,디 엔드?,False,6.1,320
411,False,/2JVnUtyUKbQm165cXUF9r5iVPDo.jpg,"[12, 28, 16, 878]",408648,en,Batman and Harley Quinn,"애니메이션의 전설 브루스 팀이 만든 이야기가 새로운 DC 유니버스 장편 애니메이션으로 탄생했다. S.T.A.R.연구실은 악명높은 듀오 포이즌 아이비와 일명 플로로닉 맨으로 불리는 제이슨 우드루의 침입으로 인해 비밀 문서를 도난당하고, 곧 범죄와 카오스가 펼쳐지게 된다. 어둠의 기사 배트맨과 나이트윙이 사건을 맡게 되지만, 그들은 어떤 와일드카드의 도움을 필요로 하게 된다: 바로 할리 퀸! 얼마 전 아캄 정신병원에서 풀려나 슈퍼빌런의 스포트라이트를 받는 삶에 적응중인 그녀는 다시 코스튬을 입고 재치있는 입담을 발휘하게 된다. 케빈 콘로이, 멜리사 라우쉬, 로렌 레스터가 멋진 목소리 연기를 맡은 이 속도감 넘치는 추격으로 가득한 액션 어드벤쳐 속 악당 소탕에 동참하자. 배트맨마저도 즐거운 시간을 보낼 수 있지 않을까?",24.931,/zrqIPpbqCgrs1rS0ltxNicJcuse.jpg,2017-08-14,배트맨과 할리 퀸,False,6.2,456
412,False,/7KsqfXDECZMryX1Rv4RKsT7SIjQ.jpg,"[53, 35, 80, 28]",390043,en,The Hitman's Bodyguard,"영국 최고 실력을 자랑하는 사설 경호원 마이클 브라이스(라이언 레이놀즈)는 어이없는 실수로 의뢰인을 죽게 만든 후 하루아침에 일감이 뚝 끊긴다. 한편 역사상 최악의 독재자로 악명을 떨치던 벨라루스의 두코비치 대통령(게리 올드먼)이 인터폴에 체포되어 헤이그에서 국제사법재판을 받게 된다. 재판 시효가 다가올 때마다 범죄를 증명할 증인이 하나둘 죽어나가자, 사태의 심각성을 파악한 인터폴은 두코비치 대통령의 민간인 학살 범행을 증명할 희대의 킬러 다리우스(새뮤얼 L. 잭슨)를 교도소에서 빼내와 법정에 세울 계획을 세우는데...",81.433,/lktHrHZBL1ihgrd4tpM6oyNvqR3.jpg,2017-08-16,킬러의 보디가드,False,6.9,4785
413,False,/peysDkfc3h0lkBWiafDLMlR4DD8.jpg,[18],467675,fr,La douleur,,5.896,/1rKkiiNekf0cJdhS9d3avL64oNi.jpg,2017-08-17,La douleur,False,6.4,108
414,False,/mthx2fkTwfphd93nsuwJ7Efx09K.jpg,"[10749, 35]",467106,hi,बरेली की बर्फी,,7.232,/gviYC7rpJ4HWbbEFs0ZW5u965Tq.jpg,2017-08-17,बरेली की बर्फी,False,6.8,127
415,False,/lsCa930fSetvsq7CBK0hmkwaiIC.jpg,"[18, 35]",446131,en,Madame,,10.334,/o4FuZqB6cQVMpulY5BcqyoCCm7d.jpg,2017-08-17,마담,False,6.0,225
416,False,/fdhYkqAp4WB3Ni6DGKgcCEmfYeA.jpg,[18],407650,es,Vico C: La vida del filósofo,,17.34,/A3Vt6HkuNtCNuxS97oXwQiPoezt.jpg,2017-08-17,비코 C: 라 비다 델 필로소포,False,7.6,109
417,False,/vzu7tNNF5jT6u2AScPwi6qF7T75.jpg,"[28, 35, 80, 18]",399170,en,Logan Lucky,"미국 남부의 시골 웨스트버지니아, 로건 삼남매는 가난하게 살아가는 평범한 사람들이다. 큰형 지미(채닝 테이텀)는 다리가 불편해 하루아침에 일자리를 잃었다. 동생 클라이드(애덤 드라이버)는 바텐더인데 군에서 복무할 때 한손을 잃었다. 막내 멜리(라일리 코프)는 운전을 즐기고 미용실에서 일한다. 지미는 레이싱 시합 경기장에서 공사 인부로 일하다가 경기장 곳곳에서 벌어들이는 돈이 지하 금고에 모이는 과정을 알게 되고, 동생 클라이드와 함께 그 돈을 손에 넣을 계획을 꾸민다. 두 형제는 감옥에 수감된 폭파 전문가 조 뱅(대니얼 크레이그)을 탈옥시키고, 조 뱅의 동생까지 그들의 계획에 끌어들인다. 로건 형제와 조 뱅 형제들은 막내 여동생 멜리의 도움을 받아 레이싱 경기장에 잠입하는데...",19.88,/9qcCJ6GiWkoHclEG0E1dtU4WTvT.jpg,2017-08-17,로건 럭키,False,6.7,2699
418,False,/87HbHjLdZ7T2U7HagDz2mvyNb5g.jpg,[35],393575,de,Bullyparade - Der Film,,7.487,/4Vzh8y6tnb0xrxpES7I5F7FJ7nK.jpg,2017-08-17,불리퍼레이드: 데어 필름,False,5.2,149
419,False,/sdV2CyNro8RnFx0NFbe7OIWp1v0.jpg,"[12, 35, 14, 27]",433941,en,Dave Made a Maze,"여행을 마치고 돌아온 애니. 문을 여는 순간 입을 담을 수가 없다.  거실에 쌓여있는 제각각 모습의 재활용 박스들…  남자친구 데이브를 찾는데, 저 멀리 박스 안에서 들리는  데이브의 목소리 … “ 나 길을 잃었어 !”  세상에나… 거실에 있는 박스안에 도대체 무슨 일이 있는 걸까?  애니는 친구들과 함께 거대한 요새가 되어버린  종이박스 안으로 데이브를 찾으려 들어가는데….  이곳은 그냥 종이박스 안이 아닌데!....",8.424,/xOEXJ7BdkQtClWypgTFhRbeoJlZ.jpg,2017-08-18,데이브 미로 만들다: 판타스틱 미로 대탈출,False,6.4,161
420,False,/uLczFoWGrx6bvcwcGJJipwp8eTq.jpg,"[16, 18, 14]",431819,ja,打ち上げ花火、下から見るか？横から見るか？,"불꽃축제를 앞둔 어느 바닷가 마을  아이들은 ‘불꽃은 옆에서 보면 둥글까? 납작할까?’라는 것에 대한 이야기로 떠들썩하지만  갑작스런 전학을 앞둔 나즈나는 마음이 복잡하다.  우리 사랑의 도피를 떠나자.  노리미치에게 둘이서 마을을 떠날 것을 제안하는 나즈나.  하지만 어머니에게 발각된 나즈나는 집으로 끌려 들어가고  남겨진 노리미치는 나즈나가 간직하고 있던 구슬을 던져본다.  만약, 그때 내가…  나즈나와의 즐거웠던 순간으로 되돌아간 노리미치.  처음으로 나즈나와 단둘이 함께하기 위해, 마지막으로 나즈나에게 진심을 고백하기 위해  반복되는 하루를 몇 번이고 다시 겪게 되는데…  다시 불꽃이 터지면, 첫사랑도 이루어질까?",70.499,/ca4O5RyS9aYuJq7Vrtd9YDWSlQP.jpg,2017-08-18,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",False,6.5,237
421,False,/kVaTdQ4N3j64pIpFao31v7DeYcu.jpg,"[18, 10402]",426256,en,Patti Cake$,'덤보'라 비아냥 받는 플러스 사이즈의 백인 소녀 패트리샤는 래퍼를 꿈꾼다. 뉴저지의 가난한 동네에서는 더욱 일어날 수 없을 것만 같은 일이다.,12.302,/11MVxyp77zUPwc4cmqsUumNQYWK.jpg,2017-08-18,패티 케이크$,False,6.7,165
422,False,/j7ij93mtHXAF8D3PjRSEaKPHpIE.jpg,"[878, 53, 18, 9648]",406990,en,What Happened to Monday,"1가구 1자녀 ‘산아제한법’으로 인구증가를 통제하는 사회, 태어나서는 안 될 일곱 쌍둥이가 태어났다. 이들을 몰래 키우기로 결심한 외할아버지 ‘테렌스 셋맨’(윌렘 대포)은 먼데이, 튜즈데이, 웬즈데이, 써스데이, 프라이데이, 새터데이, 선데이라는 이름을 지어주고 쌍둥이들이 발각되지 않고 모두 살아 남을 수 있도록 엄격한 규칙을 만든다.  첫째. ‘카렌 셋맨’이라는 하나의 이름으로 살 것.  둘째. 자신의 이름과 같은 요일에만 외출할 것. 셋째. 외출해서 한 일은 모두에게 공유할 것. 어느 월요일 저녁, 평소처럼 출근했던 ‘먼데이’가 연락도 없이 사라지고 정부의 비밀 조직이 이들의 은신처에 갑자기 들이닥치는데…  더 이상 하나의 이름 뒤에 숨어있을 수 없는 일곱 쌍둥이들의 목숨을 건 팀플레이 액션이 시작된다!",38.67,/24UjiNicLPcUCn8lvPbyITSiglA.jpg,2017-08-18,월요일이 사라졌다,False,7.2,5026
423,False,/thBankgTBZAM3YkdeeF7fuDvkcD.jpg,"[28, 80, 35]",337170,en,American Made,"뉴욕에서 워싱턴, 워싱턴에서 시카고로.  고객을 목적지까지 안전하게 모시는 것 외에 그 어떤 즐거움도 없던 민항기 1급 파일럿 ‘배리 씰’(톰 크루즈).  어느 날 배리를 찾아온 CIA 요원 ‘몬티 쉐퍼’(도널 글리슨)에 의해 그의 삶은 180도 뒤바뀌기 시작한다.  CIA와 손을 잡고 무기 밀반출을 돕기 시작한 배리는 찰나의 불법 행위로 거액의 돈다발을 거머쥐게 된다.  점점 더 큰 범죄 세계에 발을 들이게 된 그는 결국 FBI, CIA, 백악관 그리고 세계 최대 마약 조직까지 손을 뻗치게 되는데…",27.942,/aVhjwwT7GyQNwEpJYJVcvshVigN.jpg,2017-08-18,아메리칸 메이드,False,6.8,3439
424,False,/u3hiCBwJ2yGCiJb3kOoqXThTQ7Z.jpg,"[28, 16, 878]",460790,en,Starship Troopers: Traitor of Mars,"리코는 강등당해 화성에 배치되니 연합은 벌레들의 행성을 공격하려고 움직인다. 하지만 벌레는 화성을 기습하려고 하니, 리코와 신병그룹은 벌레들로부터 화성을 지켜야 한다.",14.512,/dzqEq8Jbvb5SYGoYPqLyIRrt6Cm.jpg,2017-08-21,스타쉽 트루퍼스: 화성의 배신자,False,5.9,193
425,False,/1mgNutzOvNtzO1rncsHc7Eju4Y7.jpg,"[53, 28]",335788,en,Renegades,기자로 위장한 미 해군 특수부대 네이비 씰 5명은 세르비아-보스니아 분쟁지역에서 군사작전을 벌이던 중 팀원 '스탠턴'의 여자친구 '라라'로부터 수몰된 마을 호수에 2차 세계 대전 당시 나치가 숨겨놓은 3억 달러의 금괴를 찾아 50:50으로 나누자는 엄청난 제안을 받게 되는데…,21.816,/k7buTv0A9QS6pZ7uzyzPfXT5gfi.jpg,2017-08-21,레이크,False,5.7,257
426,False,/1pyUrlbTVCkGkcu7LsGMqxuCtkP.jpg,[18],451945,fr,120 battements par minute,"1989년 파리, 에이즈의 확산에도 무책임한 정부와 제약 회사에 대항하는  '액트업파리'(ACT UP PARIS)의 활동가들은 오늘을 살기 위해 1분 1초가 절박하다.  새롭게 단체에 가입한 '나톤'(아르노 발노아)은  누구보다도 열정적으로 활동하는 '션'(나우엘 페레즈 비스키야트)과  함께 차가운 시선에 맞서 뜨겁게 사랑하며 투쟁한다.  하지만 이미 에이즈로 고통 받고 있는 '션', 그를 향한 '나톤'의 사랑은 거침없고,  얼마 남지 않은 시간을 연장하기 위해 그들은 다시 거리를 향해 나서는데...  올 봄, 당신의 심장에서 깨어날 단 한편의 걸작  120BPM, 이 사랑의 속도에 심장이 뛴다!",9.744,/l8Xh6TcKS1CmaB2saT6wh7U7s35.jpg,2017-08-23,120BPM,False,7.8,1124
427,False,/nx0SKrYEQLvrvFQI9OZ0nJeiVUM.jpg,"[80, 53, 28]",435601,ko,브이아이피,"국정원과 CIA의 기획으로 북에서 온 VIP 김광일이 살인사건의 유력한 용의자로 지목된다. 본능적으로 그가 범인임을 직감한 경찰 채이도가 VIP를 뒤쫓지만 국정원 요원 박재혁의 비호로 번번이 용의선상에서 벗어난다. CIA와 국정원 간의 ‘기획 귀순자’를 둘러싼 알력 다툼, 경찰의 봐주기 수사부터 검찰과의 거래, 여기에 북한 정치 상황 지형도까지 얽히는데...",20.415,/nAF51unFGuizy0dOnmn74VytRLt.jpg,2017-08-23,브이아이피,False,8.1,135
428,False,/dmsvUCbbAuxAFPj5QId0DlXLjvY.jpg,"[35, 18]",429210,pt,Bingo: O Rei das Manhãs,,6.074,/6tFYnSI4a5r9RVig0cOXba67v9T.jpg,2017-08-24,빙고: 더 킹 오브 더 모닝스,False,8.1,306
429,False,/40gjAEr2bFmHS2Tvm3TjBxXkfII.jpg,[27],409617,en,Killing Ground,"외딴 지역으로 캠핑을 떠나온 한 커플. 그들은 이미 자리를 잡은 텐트 하나를 발견하지만, 사람의 흔적이라곤 없다. 다른 캠핑족이 도착하는 가운데, 그들은 길을 잃은 아이를 발견하고 불길함에 휩싸이는데…",8.457,/yXfXMS1184KCt1sJpZtX67IuXxn.jpg,2017-08-24,킬링 그라운드,False,5.9,162
430,False,/s7gVnkGiczRRJxwmzXR6OfDCOua.jpg,"[80, 28, 18]",452558,cn,殺破狼·貪狼,"홍콩 경찰 리는 실종된 딸 윙지를 찾아 태국으로 향한다. 태국 계 중국인 경찰 초이 킷은 리가 수사에 참여할 수 있도록 도와준다. 그리고 누군가 납치된 윙지의 모습이 포착된 짧은 영상을 경찰청 홈페이지에 실수로 올렸다 삭제하는 일이 발생하고, 초이 킷과 그의 동료 형사 탁은 영상을 올린 사람을 찾아내는 데 성공하지만, 미처 손쓸 틈도 없이 증거는 사라지고 만다. 두 사람은 끈질기게 범인을 추적하며 진실에 한 발짝 다가서지만 생각보다 훨씬 복잡한 이 사건의 배후는 결코 호락호락한 상대가 아니다. 얼핏 보면 ""테이큰""과 줄거리가 비슷해 보이지만, 예상치 못한 전혀 다른 결말로 관객을 몰아간다는 점에서 과는 분명 차이가 있다. 정통 액션 스릴러물로 정교한 짜임새가 돋보이는 액션 장면을 감상하다 보면, ""테이큰""만큼 혹은 그 이상의 만족감을 줄 것이다. (제22회 부산국제영화제)",14.548,/vf5GsBkgtD0WOpBY14XBxBWP15o.jpg,2017-08-25,파라독스,False,6.5,113
431,False,/lVYDlp2yC9tCIxGyI8nY7cX4oFB.jpg,[27],441701,es,Verónica,"일식이 일어나는 어느 날 베로니카는 친구들과 함께 죽은 아버지의 영혼을 불러내기 위해 위자보드 게임을 하게 된다. 일식이 최고조일 때 유리가 산산조각이 나고 잠들어 있던 악령이 깨어난다. 베로니카의 집까지 들어온 악령으로부터 동생들을 지키기 위해 그녀는 다시 한번 위자보드 게임을 하게 되는데…",22.975,/nTvnlw9DZ9NkgmuoaWNHEhLDobx.jpg,2017-08-25,베로니카,False,6.2,1347
432,False,/2aHF480ya0CVkgq6D6pBHYw8dO7.jpg,[53],429727,en,Bad Match,,7.269,/eh7CB7Z9o2HRcKTEYmSLmo6I2hh.jpg,2017-08-25,Bad Match,False,5.6,143
433,False,/nhrwxIUJz1rJEx6nVhXHK06BueI.jpg,"[18, 10749]",426238,en,Beach Rats,"10대 후반 프랭키의 삶은 무료하고 그의 집안은 암울하기만 하다. 유일한 낙은 집 근처 바닷가에서 친구들과 어울려 다니는 것뿐. 어느 날 또래 소녀를 만나 친구 사이가 되지만, 그녀와 가까워질수록 자신의 성 정체성에 대해 혼란을 겪게 된다.",13.579,/oQZPPsvoipd38jasPhvJOpajbug.jpg,2017-08-25,브루클린의 파도,False,5.9,416
434,False,/sny1LWyTfB4NSHXjWvwrKBABacN.jpg,"[28, 18]",408266,en,Birth of the Dragon,"월드스타로 주목받기 전, 이소룡은 샌프란시스코에서 도장을 열고 백인들에게 영춘권을 가르친다. 보수적인 중국의 무술 문파에서는 이를 못마땅히 여겨 소림고수이자 태극권의 대가 황택민을 보낸다. 중국 삼합회가 장악한 차이나타운에서 밀입국을 도와준다는 빌미로 붙잡아둔 여종업원 수란을 알게 된 이소룡의 제자 맥키는 그녀를 돕기 위해 이소룡과 황택민, 두 전설의 대결을 성사시키고 마는데…",21.353,/tlh7wXa4ENfDsyi4LYyxzCxexy3.jpg,2017-08-25,용쟁호투: 전설의 시작,False,5.7,242
435,False,/rYPjNFY1JE3DZ4QGjvJNnDQRTxe.jpg,[18],401246,en,The Square,"‘더 스퀘어’라는 새로운 전시를 앞둔 스톡홀름 현대 미술관 수석 큐레이터 ‘크리스티안’ 누구보다 완벽했던 그에게 예측불허! 기상천외한 트러블이 빵! 빵! 터지기 시작했다. 통제 불가! 짜증 유발! 그럼에도 불구하고, HELP HIM, PLEASE!",12.786,/kk7Bc5z01HDIHZjeRieksHhncRT.jpg,2017-08-25,더 스퀘어,False,6.8,1064
436,False,/nDAbr3NSkkOMIkFrQ3ycVxzgaMc.jpg,"[80, 18, 14, 27, 53]",351460,en,Death Note,모범생 라이트 터너가 우연히 이름만 적으면 누구나 죽일 수 있는 신비한 힘을 가진 노트를 발견한다. 라이트는 숨은 십자군이 되어 거리의 범죄자들을 소탕하기로 마음 먹지만 곧 'L'이라는 가명을 쓰는 유명 형사에 의해 추적당하기 시작한다.,30.883,/kTSx453nRrnlQJzWPHbJiTDZCM3.jpg,2017-08-25,데스노트,False,4.2,3347
