,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
42,False,/v8vOg1NEChSVo9p2YclcZZlJGvC.jpg,"[878, 53, 14]",301729,en,Terminus,"떨어지는 운석 때문에 치명적인 사고를 당한 데이빗은 우연히 생명의 신비를 담고 있을지도 모를 외계 생명체를 발견하게 된다. 한편, 데이빗이 이틀 동안 실종되자 딸인 애나벨은 아빠를 찾기 위해 찾으러 간단 말도 없이 숲을 헤맨다. 수수께끼처럼 다시 나타난 데이빗은 연방기관들의 이목을 끌게 되고 애나벨도 아빠를 의심하게 된다. 하지만 데이빗은 알 수 없는 힘에 가득차 새로운 목적 의식을 가지고 있었다. 초자연적인 힘에 이끌린 데이빗은 애나벨이 자신을 믿게 하고 정부가 그를 막기 전에, 세상이 파괴되기 전에 그의 임무를 완수하려 한다.",9.598,/eD4OVDBn5HrAXuYYiUXv8VAkvNo.jpg,2015-01-30,터미너스: 인류멸망의 시작,False,4.9,130
43,False,/qSpEAghvRkTH0LoklvUxCLLLCRr.jpg,"[878, 53]",137333,en,Uncanny,,6.577,/w9bUDD6uT3Fhs8L34nfMj18uqcR.jpg,2015-01-31,Uncanny,False,6.3,119
44,False,/wneZ0dsEEEaPVZ2XpOUcWhyeWbj.jpg,[35],319341,fr,Papa ou maman,,10.152,/p67TPuPqrrIdR0JJBi0gsU18QMj.jpg,2015-02-04,아빠 또는 엄마,False,6.2,899
45,False,/keEWjA5ykLJo851tIBFdmkxPxxh.jpg,"[27, 9648]",270303,en,It Follows,"19살 제이는 멋진 남자친구와 근사한 데이트를 한 그 날 이후, 누군가 자신을 따라다닌다는 섬뜩한 느낌을 받는다. 하지만 그녀를 더욱 불안에 떨게 한 것은 자신을 따라다니는 존재가 남들에겐 보이지 않는다는 것! 알 수 없는 정체는 언제 어디서나 제이 앞에 나타나 그녀의 일상을 서서히 옥죄어오고, 악몽보다 더한 공포와 불안감에 시달리는 제이.  이 기이한 저주를 다른 사람에게 넘기지 않으면 ‘그것’은 죽을 때까지 쫓아온다!",33.466,/48a3M8sKhAroo2GW2WAY5sSHsG7.jpg,2015-02-04,팔로우,False,6.6,4974
46,False,/lGD5itDKjoOYXaVXVmGgubWMB7M.jpg,"[878, 14, 28, 12]",76757,en,Jupiter Ascending,"목성이 유난히 빛나던 밤, 태어난 주피터. 머나먼 은하의 별을 꿈꾸는 그녀의 현실은 이민자 가족들과 청소업을 하는 비루함뿐이다. 그러나 스카이 재커 케인이 주피터를 찾아 지구에 오면서 모든 운명이 달라진다. 주피터는 사실 자신이 지구의 주인이며 또한 인간은 아브라삭스 가문이 키우는 농작물 같은 존재라는 것을 알게 되는데…",74.88,/7i0h8dKeQv68WztzSbEJnod6C2Y.jpg,2015-02-04,주피터 어센딩,False,5.4,5684
47,False,/oqblGh9vRXFBV9Auu8St5i50njr.jpg,"[16, 10751, 12, 14, 35]",323661,fr,"Mune, le gardien de la lune","태양과 달을 지키는 요정들이 존재하는 신비로운 빛의 세계. 달의 요정 '뮨'은 얼떨결에 밤과 꿈을 책임지는 최고의 수호자로 임명된다. 하지만 태양의 수호자 '소혼'은 어리버리한 '뮨'이 달의 수호자로 임명된 게 마땅치 않다. 그러던 어느 날, 한때는 위대한 태양의 수호자였지만 지금은 암흑의 지배자가 되어버린 '네크로스'가 태양을 훔쳐가고, 빛의 세계는 어둠에 빠지게 되는데… 달의 수호자 뮨과 태양의 수호자 소혼, 그리고 양초소녀 글림까지 사라진 태양과 달을 되찾기 위한 그들의 환상적인 모험이 시작된다!",13.258,/b1jU8XXTd2UZj1cQCKhOdzbzB8R.jpg,2015-02-05,뮨: 달의 요정,False,7.3,429
48,False,/bTSAAvNRobZ25IPs7IqeR7xrpNs.jpg,"[35, 18]",296313,da,Mænd & høns,"유전적 생부를 찾기 위한 기상천외 가족 활극 “난 너희들의 유전적 생부가 아니다!” 생부가 아님을 밝히고 세상을 떠난 아버지에게 충격 받은 가브리엘과 엘리아스는 유전적 생부를 찾아 모험을 떠난다. 유전적 생부를 만난다는 설렘도 잠시, 배다른 형제들은 아버지와의 만남을 철저하게 차단한다. 과연 그들의 생부는 어디에 있으며, 이 집안에는 어떤 엄청난 비밀이 숨겨져 있는 것일까…",6.068,/jDXULZhhmRJHogXULMfUCeVmdHW.jpg,2015-02-05,맨 앤 치킨,False,6.6,134
49,False,/1eJLkZWuFVKr6OnNkMyqgoqkU1E.jpg,"[10751, 16, 35, 12]",263109,en,Shaun the Sheep Movie,"평화롭게 목장 생활을 즐기던 ‘숀’과 친구들에게 대.박.사.건이 터졌다? 집 나간 아빠를 찾기 위해 빅시티행 버스에 탑승해버린 녀석들!  달랑 아빠 사진 한 장 들고 위험천만한 빅시티에 도착! 마치 사.람.인.양 도시를 활보하는 무모한 양떼들의 특급 미션이 시작되는데...  계획 NO! 대책 NO! 가이드 NO! 시작은 창피(?)하였으나 그 끝은 창대(!)한 양떼들의 예측불가 시티어택이 펼쳐진다!  올 여름, 통제불능 양떼들이 몰려온다!",17.499,/k76rwIZKdg8oxfjEu92VATtuwF5.jpg,2015-02-05,숀더쉽,False,7.0,1071
50,False,/5cnbmWWnzC2L0CbOYZDeCWbHHJP.jpg,[99],324558,en,X-Rated: The Greatest Adult Movies of All Time,,29.373,/uYzHkzZPp84B7nHOKaJZWjyGFUL.jpg,2015-02-06,X-Rated: The Greatest Adult Movies of All Time,False,5.8,112
51,False,/pHdeZ4mMjxtmAT3bRe5FSj9f9b5.jpg,"[18, 9648, 53]",300542,en,Queen of Earth,,6.931,/pnkTFRx3fPh6NTSBYmSSjkp48SC.jpg,2015-02-07,Queen of Earth,False,6.1,115
52,False,/nE4FiaqpI4zdOUKape6msoEM5Dx.jpg,[18],310569,pt,Que Horas Ela Volta?,"부유한 가정에서 일하며 그 집 아들을 애지중지 키워 왔지만 정작 자신의 딸인 제시카와는 13년 째 떨어져 지내고 있는 ‘특별한 엄마’이자 완벽한 하우스메이드, ‘발’(헤지나 카제). 대학 입시를 위해 엄마가 일하는 곳으로 와 13년 만에 함께 살게 된 당차고 자유분방한 딸 ‘제시카’(카밀라 마르질라)는 꽉 막힌 엄마와 시종일관 부딪히는데...  반가운 듯 반갑지 않은 모녀의 특.별.한. 동거! ‘제시카’의 등장으로 그동안 ‘발’이 지켜왔던 평온한 삶은 흔들리고 서로를 이해할 수 없는 모녀의 갈등은 쌓여만 간다. 올 가을, 엄마와 딸 각자의 가슴 한 켠에 담아둔 이야기가 공개됩니다.",7.388,/f9XO401g0H3FWxjzKFn2ZStqnPy.jpg,2015-02-08,세컨드 마더,False,8.1,567
53,False,/8vqQs9VMBECtDJJNnS0ZgVGTLCQ.jpg,"[10749, 18]",86835,en,Knight of Cups,"성공한 작가 릭(크리스찬 베일)은 어린 시절 아버지가 들려준 왕자의 이야기를 기억한다. 무언가를 열망하지만 그것이 무엇인지는 모르는 릭의 삶. [The Tower: 재난, 불명예, 전락] 막내 빌리의 죽음은 그림자처럼 릭을 따라다니고 아버지에게 죄책감을, 동생 배리에게는 삶의 끔찍함을 느끼게 한다. [Judgment: 부활, 승리, 결과] 이혼한 아내 낸시(케이트 블란쳇)와 연인 엘리자베스(나탈리 포트만)에게서 숨 쉴 곳을 찾는 릭. 하지만 그녀들 속에서 릭은 더 큰 혼란을 마주한다. [Death: 격변, 파멸, 새로운 시작] 릭은 기억을 잃은 채 계속해서 꿈에 빠져 있을 것인가? 아니면 잠에서 깨어나 나아갈 것인가?",14.297,/nuUWNIDfFtrSd3jWNs65hsbkMq.jpg,2015-02-08,나이트 오브 컵스,False,5.6,509
54,False,/hWsZaYccZUWc4yktOEJamjZS4r7.jpg,"[10749, 35]",316002,en,Accidental Love,"머리에 못이 박히는 황당한 사고 이후,  동네 최고의 대세녀에서 충동조절장애의 뇌다녀로 전락한 ‘앨리스’.  훈훈한 외모와 정의로움으로 시민들의 사랑을 받지만,  출세를 위해선 어떤 짜치는 일도 마다하지 않는 뇌짜남 ‘하워드’.  의료보험 없는 ‘앨리스’는 자신의 머리에 박힌 못을 빼줄 사람은 ‘하워드’ 뿐이라 생각하고 그를 찾아 나선다.  이후 우여곡절 끝에 만난 두 남녀는 누가 먼저랄 것도 없이 서로에게 빠져드는데...?",12.873,/9lRt7kpDYT9ZSe7o5GQDjUBNl6B.jpg,2015-02-10,엑시덴탈 러브,False,4.2,265
55,False,/3QF0JAVaDBT9dJXYD9R8fT9Z0Sq.jpg,[18],246127,en,Every Thing Will Be Fine,"눈 내리는 겨울 저녁, 전도유망한 작가 토마스는 차를 운전하고 가던 중 비극적인 사고를 경험한다.  누구의 잘못이라고 단정 지을 수 없는 그 사건은 그의 인생의 많은 부분을 뒤흔드는데…",11.856,/T0NyYB64irCM796IN0qkZC3Yp0.jpg,2015-02-10,에브리띵 윌 비 파인,False,5.5,170
56,False,/7IGKrY1f1KfwMipx9wZC4NRgIdF.jpg,"[18, 10749, 53]",216015,en,Fifty Shades of Grey,"순수한 사회 초년생인 여대생 ‘아나스타샤’는 어느 날, 아픈 친구를 대신해 모든 것을 다 가진 매력적인 CEO ‘크리스찬 그레이’의 인터뷰를 맡게 된다. 단숨에 사람을 매료시키는 ‘크리스찬 그레이’의 마력에 ‘아나스타샤’는 순식간에 빠져들고, 그 역시 순수한 아나스타샤를 점점 더 알고 싶어지게 된다.  내 취향은 아주 분명해.  한편, 원하는 것을 모두 들어줄 만큼 완벽한 ‘그레이’의 숨겨진 비밀을 알게 된 ‘아나스타샤’는 거부할 수 없는 본능에 눈을 뜨게 되는데…",155.624,/iQaLakvYBzpmdHUB2h6h2aVY5nE.jpg,2015-02-11,그레이의 50가지 그림자,False,5.9,9881
57,False,/mgGQbf8trfPw7VVI2WmD8svPO7Y.jpg,"[53, 27]",234212,en,Demonic,"일가족 살인사건이 일어난 아미타빌 마을 저택.  초자연적 사건이 벌어진 해리스빌에 위치한 낡은 농가  그리고....집단 살인사건이 일어난 마서 리빙스턴 폐가.  저명한 초자연 연구가 워렌 부부를 통해 알려진 이 집들은 아직 존재하고 있으나, 사람이 살고 있지는 않다.  그러던 어느 날, 6명의 젊은이들이 리빙스턴 폐가를 찾아와 이 집의 금기를 깨는데...",10.928,/xbD5Yule4dxa5CXkyZyuXRcnafi.jpg,2015-02-12,데모닉,False,5.3,391
58,False,/tzlgd1gzYxtzCfwoxT6lEls1v7s.jpg,"[10770, 12, 35]",317198,en,Bad Hair Day,"다양한 헤어스타일을 시도해 보던 모니카. 결국 프롬 날 아침 엉망이 된 머리를 마주하게 된다. 머리를 고쳐야 하는데 미용실도 갈 수 없는 상황. 모니카는 요새 영 운이 안 좋은 경찰 친구 리즈에게 도움을 청한다. 하지만 리즈는 수백만 달러를 호가하는 목걸이를 찾겠다며 모니카의 집 앞에 나타난다. 이 둘은 보석 도둑으로부터 목걸이도 지켜내고, 제시간에 프롬에 갈 수 있을까?",8.944,/8gsWYYYOCVWFy2JyMD7HRg6KfyC.jpg,2015-02-13,헤어스타일 최악의 날,False,6.6,221
59,False,/9dGoIm70dDwDxE4F6NVboqhJ9C3.jpg,"[28, 18, 80]",266396,en,The Gunman,"누구도 믿지 마라!  거대 광물산업의 용병으로 고용된 전직 특수부대원 ‘짐 테리어’(숀 펜)는 비밀 작전의 설계자 ‘펠릭스’(하비에르 바르뎀)로부터 콩고민주공화국 광업부 장관을 암살하라는 지령을 받는다. 미션 성공 후 8년 간 자취를 감춘 채 NGO활동으로 과거를 속죄하며 살던 짐은 어느 날 괴한의 습격을 당한다. 직감적으로 이것이 과거 비밀 작전과 연관이 있음을 알아챈 그는 펠릭스를 찾아간다. 그리고 그가 사랑했던 연인 ‘애니’(자스민 트린카)가 펠릭스의 아내가 된 모습을 보고 충격에 빠진다. 또한 함께 작전에 임했던 동료들이 모두 죽었다는 사실을 알게 된 그는 자신을 쫓는 배후를 찾아 나선다. 한편, 비밀 작전을 파헤치던 인터폴 ‘재키 반스’(이드리스 엘바)는 짐의 존재를 알게 되고, 비밀 조직 역시 짐을 제거하기 위해 애니를 납치하는데… 피할 수 없는 대결, 그가 발견하는 진실은 그의 목숨을 위협할 만큼이나 위험하다!",10.005,/waPITjGusfuQ2GfU7GLte6AxNA6.jpg,2015-02-16,더 건맨,False,5.7,768
60,False,/m4nLaQmnppjbxozI55OHtda5rOl.jpg,"[12, 16, 10751, 35, 9648, 878]",302960,en,Scooby-Doo! Moon Monster Madness,,16.898,/ybTMuzXTh9padd6to2XPrfY94KO.jpg,2015-02-17,Scooby-Doo! Moon Monster Madness,False,7.7,106
61,False,/rvRFfULkrttuFkvDjI07Da02wf4.jpg,[35],323020,fr,Bis,,6.46,/oI2Tg1gQnZCvMj7B8MhBKbcAcq4.jpg,2015-02-18,Bis,False,5.4,447
62,False,/rIrDwlVOtktU0GBIMwjXSHLLgbu.jpg,[35],325690,it,Noi e la Giulia,,6.657,/xQHlAomv4jaImMTEMjk0QMyeFn.jpg,2015-02-19,Noi e la Giulia,False,7.0,404
63,False,/jjrN7yoQOtnbG2CRbcc9cvmNouy.jpg,[35],315588,de,Traumfrauen,,5.794,/jji0voa3xDORDgWXezKC5jdx3Q3.jpg,2015-02-19,Traumfrauen,False,5.8,117
64,False,/iVmQqLbm2PzNga069mWOEB1WLFI.jpg,"[12, 18]",309302,zh,狼图腾,"문화혁명의 시기인 1969년, 베이징의 젊은 학생 첸 젠은 유목민 부족을 가르치기 위해 내몽고로 보내진다. 하지만 대자연에서 오히려 공동체와 자유, 책임에 대해 배우게 된다. 무엇보다 늑대라는 동물에 매료된 그는 새끼를 키워 길들여보기로 한다. 하지만 부족의 전통적 삶의 방식은 중앙정부가 그 지역의 늑대들을 모두 제거하기로 결정하면서 위협받게 된다.",7.398,/nw9q4xEl3aNtBCB0e240n81SS8x.jpg,2015-02-19,울프토템,False,6.5,306
65,False,/rnNkUJlo03a8D0utxiOrADstaMT.jpg,"[28, 18, 12]",300168,zh,天將雄師,"2000년 전, 거대한 모래폭풍이 휘몰아치는 혼란의 땅 실크로드. 평화 유지를 위해 그곳을 지키는 부대의 총사령관 후오 안(성룡)은 어느 날 정교하게 짜인 갑옷과 붉은 갈기가 장식된 투구를 쓴 지금껏 볼 수 없었던 무기와 전투 편대를 구축하고 있는 로마 군대와 맞닥뜨리게 된다. 후오 안(성룡)은 로마 군대를 이끄는 루시우스 장군(존 쿠삭)과 피할 수 없는 결투를 하게 되지만 각각 자국에서 반역죄의 누명을 쓰게 된 사연을 알게 되면서 서로에게 존경심과 우정을 느낀다. 한편, 이들을 둘러싸고 닥쳐오는 위협은 점점 더 커져만 가고 결국 그들은 조국과 명예를 위해 목숨을 건 마지막 전투를 준비하게 되는데…",34.816,/mcIjJnMQeMsxGrp7dZmL04xVCyw.jpg,2015-02-19,드래곤 블레이드: 천장웅사,False,6.3,423
66,False,/3Xcdlmo5GjSSzVVHuyJdtpPSENC.jpg,"[53, 9648, 27, 14, 878, 18]",279972,en,Digging Up the Marrow,,6.378,/gAnaLaQlZ7Xm3lYu6p427edGTNP.jpg,2015-02-20,Digging Up the Marrow,False,5.6,111
67,False,/dwNwsEHtP25Honu1qBvsYlrWFjO.jpg,"[10749, 35]",272693,en,The DUFF,언제나 당당하고 거칠 것 없던 비앙카(메이 휘트먼 분)는 학교 홈커밍 행사를 한 달 앞두고  친구 웨슬리에게서 자기가 인기 많은 절친들의 들러리인 ‘더프’라는 말을 듣고 충격에 빠진다.  더프(The Duff)는 못생기고 뚱뚱한 들러리란 뜻.  처음엔 부인하다가 차츰 현실을 깨닫고 억울함과 분노에 빠져든 비앙카. 절친 제스와 케이시에게까지 절교 선언을 하고 스스로 왕따가 되어 지내다 더프를 벗어나기 위해 웨슬리(로빈 아멜 분)에게 도움을 요청한다. 성적을 올리지 못 하면 축구팀에서 퇴출될 처지인 웨슬리는 비앙카가 시험을 통과하게 해 주겠다는 제안에 비앙카가 더프에서 벗어나 짝사랑하는 토비와의 데이트에 성공할 수 있도록 돕기로 한다. 하지만 웨슬리의 전 여친이자 교내에서 퀸카로 군림하는 재수쟁이 매디슨이 비앙카의 동영상을 SNS에 악의적으로 올리는 바람에 비앙카는 전교생에게까지 왕따를 당하는 끔찍한 상황에 처하는데…,27.883,/2oX7X4zRHVuzuMtTSR3aOgvFukh.jpg,2015-02-20,퀸카가 아니어도 좋아,False,6.8,3867
68,False,/5XCzHa5tm14HcRHqY5Ymbh5MyId.jpg,[35],243938,en,Hot Tub Time Machine 2,"핫 텁 타임머신의 남자들이 더 거칠고 선정적인 모험을 위해 1편보다 더 재미있게 돌아왔다! 완벽했던 파티가 우스꽝스럽게 돌아가게 되면서, 닉(크레이그 로빈슨) 과 제이콥(클락 듀크)은 루(롭 코드리)를 구하기 위해 핫텁을 작동시키게 된다. 예기치 않게 2025년에 도착해버린 그들은 아담 주니어(아담 스캇)를 만나 현재를 바로잡기 위해 엄청나게 웃기고 완전히 미친것 같은 일들을 함께 해나간다",14.446,/p2KVIrzzuhPZNWRv8HUQeNJqAKY.jpg,2015-02-20,핫 텁 타임머신 2,False,5.2,708
69,False,/bNxnk75NLddqqnblfjovGGyr71K.jpg,[18],228203,en,"McFarland, USA",멕시코 사람들이 모여 사는 작은 도시 맥파랜드(로스앤젤레스 인근)에 위치한 맥파랜드고등학교에 부임해온 체육코치  짐 화이트는 하루빨리 이곳을 벗어나고 싶어 하던 중 뜻밖의 가능성을 발견하게 된다.  학생들의 달리기 실력이 뛰어난 것에 주목한 짐은 '캘리포니아주 크로스컨트리 대회' 출전을 목표로 학생들을  훈련시키는데...,15.25,/8VCWU7LkncZAnOEuNGU1hF2e156.jpg,2015-02-20,맥팔랜드 USA,False,7.4,572
70,False,/k3jh1UqObpmyZU8nHRBjHzoQTRB.jpg,"[28, 12, 878, 53]",327029,en,Power/Rangers,,10.133,/yBOMeXHRdrtcu4vJb91ljqHNYup.jpg,2015-02-24,Power/Rangers,False,7.1,181
71,False,/3Nx6Z0K8jY6ZYQdtU0nUFljmmBZ.jpg,[53],322518,en,The Intruders,,8.68,/7YodT3HO0FqM0csMY1otG01U6oE.jpg,2015-02-24,The Intruders,False,5.6,134
72,False,/9GbOdewDl8194WoOx9PSsnbyUDK.jpg,[14],300803,en,Dragonheart 3: The Sorcerer's Curse,,42.177,/avN96TrX2rQFnPLwDo9vN1jYKg8.jpg,2015-02-24,드래곤하트 3: 더 소서러스 커스,False,5.4,193
73,False,/tJMvfYI2m6npeKRU9rAlLNTLlIj.jpg,"[10749, 35, 80, 18]",256591,en,Focus,"베테랑 사기꾼 `니키`(윌 스미스)는 사기의 기술을 배우기 위해 찾아온 신참내기 사기꾼 `제스`(마고 로비)와 사랑에 빠지지만 너무 가까워지는 것이 두려워 일부러 그녀를 떠난다. 그리고 3년 후, 부에노스 아이레스에서 마주치게 된 두 사람이 동시에 한 명의 백만장자를 노리게 되면서 일이 꼬이게 되는데…",69.591,/42C9KPTrs2THlcOYwxFOB3fwEjO.jpg,2015-02-25,포커스,False,6.9,6404
