,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
232,False,/cXpkDrZWK8amdYXzf24LH67Vftn.jpg,"[53, 80]",529983,en,The Poison Rose,LA에서 사립탐정으로 일하고 있는 전직 풋볼 스타 카슨 필립스 (존 트라볼타 역)는 어느 날 찾아온 의뢰인으로부터 실종된 사람을 찾아달라는 부탁을 받고 텍사스 갤버스톤으로 간다.  거기서 옛 애인을 만난 카슨은 복잡하게 얽힌 살인 사건에 휘말리게 되는데...,14.657,/gSzyUmg719TgAxarFZYWjLLMqvS.jpg,2019-05-23,포이즌 로즈,False,4.5,214
233,False,/b6biLaOJnn0dIXh3kSOx4tSggL6.jpg,"[18, 35]",559401,fr,Sibyl,"심리치료사 시빌은 오랜 고민 끝에 소설을 쓰기로 다짐하고 모든 환자들을 정리하던 중, 유망한 여배우 마고의 전화를 받는다. 마고의 요청을 거절하지 못한 시빌은 그녀의 이야기를 통해 점차 자신의 내면에 숨겨두었던 과거와 강렬한 감정들을 마주하게 된다. 시간이 흐를수록 마고의 삶에 더욱 깊게 개입하며 그녀의 감정에 몰입하게 된 시빌은 불현듯 걷잡을 수 없는 상황 속에 놓이게 되는데…",15.421,/uo1a1PWBfQHhqmRoegJZidi4jAz.jpg,2019-05-24,시빌,False,5.7,241
234,False,/eAWuDbZAYQY0PM0hL7zoO3aoF3T.jpg,"[16, 28, 878]",553600,ja,プロメア,"전 세계의 절반이 소실(焼失)된 그 미증유의 사건의 방아쇠가 된 것은, 돌연변이로 탄생한 불꽃을 다루는 신인류 ""버니시""의 출현이었다. 그로부터 30년 공격적인 일부 면면들이 자신들을 ""매드 버니시""라고 칭하며, 다시 한 번 세계를 덮친다. 대 버니시용 고기동 구조 소방대 ""버닝 레스큐""의 불타는 진화 스피릿을 가진 신인대원 갈로와 ""매드 버니시""의 리더인 리오. 뜨거운 영혼들이 부딪히는 둘의 싸움의 결과는??",31.973,/6klG68VbnIRgOMzEvpCfdi6b3Td.jpg,2019-05-24,프로메어,False,7.3,153
235,False,/oCsDik1egAmn9QMHJkoyjz2oFL8.jpg,"[18, 10749]",535356,es,Elisa y Marcela,"1901년 스페인의 갈리시아 지방, 서로 사랑하는 두 여자 엘리사와 마르셀라. 가톨릭교회가 금지하는 결혼을 하기 위해 엘리사는 남자로 위장한다. 실화에 기초한 작품.",11.961,/sVa1eRRXGU85KMudwPkm6QWI3gv.jpg,2019-05-24,엘리사와 마르셀라,False,7.4,287
236,False,/pMREHTtqq5LZ797q127A9NZEfsN.jpg,"[80, 28]",534490,en,Avengement,"평범한 일상을 살아가던 ‘케인’은 누군가의 모함에 의해 악명 높은 런던의 벨마쉬 교도소에 수감되고, 시시각각 도사리는 살해 위협 속에서 살아남기 위해 고군분투한다. 그리고, 우연히 누군가의 사주로 자신이 함정에 빠졌다는 사실을 알게 되면서,  처절한 피의 복수를 시작하게 되는데…",14.605,/lOeIhjVXFPB5RKrX0qERehdCUwU.jpg,2019-05-24,어벤지먼트,False,6.8,309
237,False,/wsjcWHezujlzhBpED3KXq3JkxmB.jpg,"[878, 12, 28, 35]",531306,en,Rim of the World,"외계인이 지구를 침공했다. 여름 캠프장에 고립된 네 명의 10대, 그들에게 떨어진 위험천만한 임무. 성격도 관심사도 제각각인데, 똘똘 뭉쳐서 세상을 구할 수 있으려나?",21.958,/t4WWD1ohYVFQGNUPH2I8ljAf1T2.jpg,2019-05-24,림 오브 더 월드,False,6.1,746
238,False,/hfwbqmZZBb0qdPVY5e6wT8tdk3E.jpg,"[27, 53, 878]",528985,en,Assimilate,"촌동네에 사는 단짝 친구 잭과 랜디는 동네 사람들을 비밀리에 촬영하는 인터넷 쇼를 시작한다. 그러던 중 이웃들이 정체모를 생명체한테 물려 이상해지고 있으며, 그 배후에 마을의 목사님이 있다는 사실을 발견한다. 잭이 짝사랑하는 케일라의 아버지마저 이상해지고, 세 명이서 케일라의 집을 조사해 보는데 케일라 어머니의 시체가 나온다. 경찰관 조쉬한테 영상을 보여준 후, 그를 데리고 다 같이 케일라의 집에 가보지만 케일라 어머니는 살아 계신다. 케일라는 부모님한테 감정이 안 느껴져서 진짜 부모님이 아니라는 걸 짐작하지만, 조쉬는 이 모든 게 잭과 랜디가 인터넷 쇼를 위해  조작한 거라고 생각하고 세 명의 말을 안 믿어준다. 영상을 인터넷에 올려 외부의 도움이라도 청하려고 하지만, 갑자기 인터넷도 안 터진다 결국 잭과 랜디는 부모님을, 케일라는 동생 조이를 데리고 마을을 탈출하기로 하기로 하는데...",16.675,/jbMZEbL9FuhvHOS5Yivz5Vwbbhk.jpg,2019-05-24,기생물,False,6.5,186
239,False,/wcAqndL2MkIjPrCrYeuE794weNE.jpg,[35],505600,en,Booksmart,"꿈도, 연애도, 다이어트도 모든 것이 완벽할 것 같은 스무 살이 가장 기대되는 나이 열아홉♥. 아이비리그에 합격한 ‘에이미’와 ‘몰리’는 대학과 스펙이 인생의 전부라 믿는 파워 범생이. 춤은 글로, 파티는 책으로 배운 두 사람은 고3의 마지막 졸업 파티에서 잊을 수 없는 레전드 핵인싸가 되기 위해 사상 초유의 일탈을 계획하는데… ‘지금 이 순간 아니면 절대 할 수 없어’ 이 구역을 뒤.집.어.놓.으.셨.다!",22.917,/oTY3zkK5zzp2CA2c3mSmVEHgFCz.jpg,2019-05-24,북스마트,False,7.1,1898
240,False,/yQidDr2joxjNQGl1ZBN1zrKJgrk.jpg,"[12, 16, 35, 10751]",412117,en,The Secret Life of Pets 2,집을 비우면 다시 시작되는 펫들의 시크릿 라이프!  집구석 걱정에 하루도 편할 날이 없는 ‘맥스’ 캣닢을 사랑하는 자유로운 영혼 ‘클로이’ 슈퍼히어로를 따라 하는 토끼 ‘스노우볼’ 완벽하게 고양이가 되고픈 강아지 ‘기젯’까지 아직도 나만 몰랐던 마이펫들의 속마음이 공개된다!  “우릴 키운다고? 그건 니 생각이고~”,98.163,/wiqA4SaY4ndT0TD75CDz4cEKfe3.jpg,2019-05-24,마이펫의 이중생활  2,False,7.0,2313
241,False,/qeFO3u2IqbAeIT1Xgo6POqYbCaQ.jpg,[35],514999,en,Murder Mystery,결혼하고 처음으로 떠난 유럽 여행. 뉴욕 경찰 닉과 미용사인 그의 아내 오드리는 황당한 누명을 쓴다. 요트 안에서 억만장자를 살해했다니? 이대로는 억울해서 못 살아!,29.173,/aBv4J6Yjjmob7C2KnwFaqjsB5iJ.jpg,2019-05-25,머더 미스터리,False,6.3,3058
242,False,/6hfmHRaZNKzazyDDLli5CbT6L8H.jpg,"[99, 10770]",591278,en,Game of Thrones: The Last Watch,,27.136,/tVyKpOYDtKzs4SOYCbZn4YNFWHI.jpg,2019-05-26,왕좌의 게임: 라스트 워치,False,7.1,260
243,False,/wN5e6gMVBTEihohzFkuGyZGbDOw.jpg,"[18, 80]",597089,hi,Article 15,,7.65,/egknEWNt2B0slG2OC0gSpLZdVHj.jpg,2019-05-28,Article 15,False,7.7,100
244,False,/qnYHUBZ6mZQ3q5vdR8uQfPwcOmW.jpg,"[35, 18]",570260,fr,Venise n'est pas en Italie,,7.434,/7UbCvdOeVAq7Jefm4df0URzrrP0.jpg,2019-05-29,베니스는 이탈리아에 없다,False,5.9,191
245,False,/hLezCVN3xavJcxPzkRJE7MfcycN.jpg,"[27, 53]",502416,en,Ma,"10대 청소년인 ‘매기’(다이애나 실버스)는 마트 앞에서 술을 대신 구매해줄 어른을 찾던 중, 우연히 ‘수 앤’(옥타비아 스펜서)과 조우하게 된다. 처음에는 ‘매기’의 부탁을 단호하게 거절하던 ‘수 앤’이지만 ‘매기’의 친구 ‘앤디’(코리 포겔매니스)의 얼굴을 보자 돌변한 듯 마음을 바꾸고, 심지어 ‘매기’와 친구들이 안전하게 놀기를 바란다며 자신의 지하실을 빌려주기까지 한다. 아낌없이 친절을 베푸는 ‘수 앤’에게 마음을 연 ‘매기’와 친구들은 그녀를 ‘마(이모)’라는 애칭으로 부르며 가까워지지만, 점차 아이들과의 관계에 집착하기 시작하는 ‘수 앤’에게 이상함을 느끼기 시작하는데…",27.812,/aQsRIHeN2Lfr5fal89BaJjQYU0N.jpg,2019-05-29,마,False,5.8,1638
246,False,/30BxobPLvzTp3ziDDPDnKLQUzi8.jpg,"[878, 28]",373571,en,Godzilla: King of the Monsters,"고질라의 샌프란시스코 공격으로 인해 아들을 잃은 상처로 엠마와 마크, 딸 매디슨 가족은 슬픔 속에 살고 있다. 미지의 생물을 연구하는 모나크 소속 과학자인 엠마는 또 다른 공격에 대비해 거대 괴수와 소통하는 주파수를 발견한다. 그러나 괴수들을 조종해 지구를 초토화 시키려는 테러 세력에게 딸 매디슨과 납치되고, 주파수로 모스라, 로단, 기도라 등 고대 괴수들이 하나 둘 깨어난다. 역대급 재난 상황에서 인류의 생존 자체조차 불투명해지고, 여기에 강력한 고질라의 등장으로 괴수들의 대결은 새로운 국면을 맞이한다. 또 다시 최악의 위기를 맞은 가족들은 어떻게든 함께 위험을 헤쳐나가야만 하는데...",69.3,/ge8zQ874jsZBcsYxn7yV5EMHV10.jpg,2019-05-29,고질라: 킹 오브 몬스터,False,6.7,4500
247,False,/TU9NIjwzjoKPwQHoHshkFcQUCG.jpg,"[35, 53, 18]",496243,ko,기생충,"전원 백수로 살 길 막막하지만 사이는 좋은 기택 가족. 장남 기우에게 명문대생 친구가 연결시켜 준 고액 과외 자리는 모처럼 싹튼 고정수입의 희망이다. 온 가족의 도움과 기대 속에 박 사장 집으로 향하는 기우. 글로벌 IT기업의 CEO인 박 사장의 저택에 도착하자 젊고 아름다운 사모님 연교와 가정부 문광이 기우를 맞이한다. 큰 문제 없이 박 사장의 딸 다혜의 과외를 시작한 기우. 그러나 이렇게 시작된 두 가족의 만남 뒤로, 걷잡을 수 없는 사건이 기다리고  있는데.....",90.306,/jjHccoFjbqlfr4VGLVLT7yek0Xn.jpg,2019-05-30,기생충,False,8.5,12535
248,False,/xxA5AJBxgi1EPq9GO6cZtryAn1q.jpg,"[80, 28]",597094,ja,初恋,"은밀한 한 탕을 설계한 범죄 조직원 카세, 야쿠자와 손을 잡은 부패 경찰 오토모 그리고, 시한부 선고를 받은 복서 레오. 잃을 것 없는 그들이 움직이기 시작한 바로 그날 밤 예상치 못한 유일한 변수 모니카가 나타나고 완벽했던 그들의 계획은 걷잡을 수 없이 뒤틀리기 시작하는데…",9.656,/r0pnNhaMYjDH7B3SZ7siDhlY1lb.jpg,2019-05-31,퍼스트 러브,False,6.8,164
249,False,/kIXJRoqUdqU9AowvS7PqBqMK8N8.jpg,"[37, 10770]",538225,en,Deadwood: The Movie,미드 데드우드 극장판,12.604,/fCQ13cqd02dop7Chkov0fPl4r3t.jpg,2019-05-31,데드우드: 더 무비,False,6.8,247
250,False,/aC5LAGfHzVH8f7tkCwkxzXsqAZz.jpg,"[10749, 35]",513576,en,Always Be My Maybe,"유명 셰프 사샤와 무명 뮤지션 마커스. 어린 시절 친구인 이들이 15년 만에 다시 만난다. 여전히 서로에게 끌리는 두 사람. 하지만, 가까이하기엔 서로 너무 다른걸?",11.297,/hIVKH9P7HcJsBsPfULpFkKhzgbv.jpg,2019-05-31,우리 사이 어쩌면,False,6.7,1037
251,False,/oVW0qhssm5NsOqTEJgO9DRH2lYT.jpg,[53],455957,en,Domino,"사건을 해결해야 하는 경찰 ‘크리스티안’ 지옥을 벗어나기 위해 ‘그 놈’을 잡아야 한다. 연인을 잃은 수사관 ‘알렉스’ 오직 복수를 위해 ‘그 놈’을 찾아야 한다. 테러범에게 동료를 잃은 CIA 요원 ‘조’ 목적을 달성하기 위해 ‘그 놈’이 필요하다. 한 통의 전화, 작은 아파트 소동이 쏘아 올린 살인사건. 결국 각자의 목표를 위해 ‘하나의 타겟’을 쫓게 된 세 사람. 그리고 테러범들을 향한 복수를 계속하는 목표물 ‘에즈라’. 그 끝은 거대한 하나의 사건을 향해 달려가기 시작하는데……",18.112,/hUAANR7YnYzVIj6ojXmiYp2a51A.jpg,2019-05-31,도미노,False,4.7,204
252,False,/lVSMgZUBE4XTVaPBEBAczre4f1W.jpg,"[9648, 878, 53]",565743,en,The Vast of Night,"1950년대가 저물어 갈 무렵, 어느 윤명적인 밤, 뉴멕시코주에서 젊은 교환원 페이(시에라 매코믹)와  카리스마 넘치는 라디오 DJ 에버렛(제이크 호로비츠)은 그들의 작은 마을과 미래를 영영 뒤바꿔버릴 기이한 가청 주파수를 발견한다.",14.075,/suORidtGKPO6tWwNqiwGvNo85z3.jpg,2019-06-01,더 배스트 오브 나이트,False,6.6,687
253,False,/rIfbCaS9b9vOSIud2Fp3zXKO78g.jpg,"[99, 10402]",601169,en,Chasing Happiness,"뉴저지 목사의 아들이라는 소박한 출신에서 혜성같은 명성을 얻기까지, 조나스 브라더스의 형제애는 굳건했다. 그러나, 그 후 놀랍고 고통스러운 이별이 찾아와 조, 케빈 그리고 닉은 각자의 길을 가게 된다.",11.95,/iqwchBx4MdUoufFE5J5hdMO7fNv.jpg,2019-06-04,행복을 찾아서,False,8.1,127
254,False,/6H0CfLRcgq0Pcq34wNypC2V3W41.jpg,"[878, 28, 12]",320288,en,Dark Phoenix,"어린 시절 비극적 교통사고로 능력을 알게 된 진 그레이는 자비에 영재학교에서 새로운 가족을 맞이하게 된다. 엄청난 잠재능력을 지닌 그녀는 엑스맨으로 성장해 우주에서 구조 임무를 수행하던 중 목숨을 잃을 뻔한 사고를 겪고, 폭주하는 힘과 억눌려왔던 어둠에 눈을 뜨게 된 그녀는 엑스맨의 가장 강력하고 파괴적인 적, 다크 피닉스로 변하게 된다. 프로페서 X는 물론 매그니토까지 능가하는 두려운 존재가 된 그녀 앞에 힘을 이용하려는 미스터리한 외계 존재가 나타나 그녀를 뒤흔들고, 엑스맨은 사랑하는 친구이자 가장 강력한 적이 된 다크 피닉스와 맞서야 하는데...",56.359,/rNRfYkuRvM0z1RWHPbc2I8HCdvd.jpg,2019-06-05,엑스맨: 다크 피닉스,False,6.0,4896
255,False,/eHlx6z6xlNUiF4eWbJGORstvJKw.jpg,"[99, 10402]",609797,fr,Les étoiles vagabondes,프랑스의 인기 래퍼 넥푀가 세계 곳곳을 다니며 창작의 모티브를 얻어가는 과정을 담은 다큐 영상,5.816,/5jVvMU7QZgy6enb3yDTkyhjp7Ns.jpg,2019-06-06,넥푀의 떠돌이 별,False,7.6,189
256,False,/9NoBsVuZA1O51xsUkTTHZgqGBs0.jpg,"[37, 27, 53]",541560,en,The Wind,"'리지'와 '아이작'이 사는 서부의 고립된 곳, 또 다른 부부인 '엠마'와 '기디언'이 근처 오두막으로 이사를 온다. 서로를 도우며 금세 가까워진 두 부부. 시간이 지나 '엠마'가 임신하게 되지만 누군가 자신을 쫓아온다며 불안 증세를 보인다. 비슷한 경험을 했던 '리지'는 그런 그녀를 진정시키려 하지만, 점점 상황은 악화되어 가는데... 실체를 밝히려 할수록, 악몽이 깨어난다!",11.862,/z5SC6JRMAzdMaKBpbtvFOrk70ye.jpg,2019-06-06,더 윈드: 악마의 속삭임,False,5.7,151
257,False,/o7B34PaxCee7KcwvkqYYXef4gXa.jpg,"[16, 14, 12, 9648]",585077,ja,海獣の子供,"여름방학, 소녀 루카는 기묘한 출생의 비밀을 지닌 두 소년 우미(海)와 소라(空)를 우연히 만나게 된다.  우미와 소라는 바다 속에서 ‘발견된’ 아이들이었다. 하늘을 날듯 유영하는 그들에게 매료된 루카. 하지만 그들에게 관심을 갖은 어른들의 이해는 복잡하게 얽혀만 간다. 한편 세계 도처의 수족관에서는 물고기가 ‘사라지는’ 불가사의한 현상이 일어나고 있었다. 해양생물학자이자 아이들의 보호자인 짐 퀴잭은 이 사건에 어떤 방식으로든 우미와 소라가 연관되어 있음을 직감하고 뭔가에 쫓기듯 긴장감을 감추지 못한다.  과연 우미와 소라는 무엇인가? 그리고 그들에게는 어떤 일이 기다리고 있는가? 바다와 우주와 인간을 잇는 본격 해양 어드벤처의 서막이 열린다!",18.684,/mHENS5PJttYkExF1g1wJpSuut5A.jpg,2019-06-07,해수의 아이,False,7.2,209
258,False,/f2op3OWTFCIMZreZjad0eJHsqZl.jpg,"[35, 10749]",532880,es,Solteras,,10.314,/4xAcWQhSd5ANs9ipsXoac8yeW2p.jpg,2019-06-07,Solteras,False,6.8,115
259,False,/n0FzDpOvVhkj3uN7WHXXnAXOKFi.jpg,[18],522039,en,The Last Black Man in San Francisco,"샌프란시스코가 고향이자 삶의 터전인 흑인 지미. 도시의 빠른 사회경제적 변화에 주변으로 밀려났다. 그러던 어느 날, 할아버지가 지은 어린 시절의 집을 되찾기로 한다. 일단 시작은 이제 고가 주택이 된 그 집에 무작정 들어가 사는 것.",12.23,/AuKLgnBoSQ8tfK5Do3r1LCXwLWH.jpg,2019-06-07,라스트 블랙 맨 인 샌프란시스코,False,7.2,181
260,False,/8tqVlaXwF2vbMWMDa909IhdrTRc.jpg,"[878, 53]",505948,en,I Am Mother,"지구에서 멸종된 인류. 소녀에겐 자신을 키워준 로봇 ‘마더’가 전부였고, 마더 역시 ‘딸’인 소녀가 전부였다. 그들은 안전했다. 낯선 인간 여자가 나타나기 전까진.",19.384,/5s9noJbnPeKPTcLOGpbH0Hc405H.jpg,2019-06-07,나의 마더,False,6.7,1921
261,False,/axmxVeX5R1FfN7w4LNFehskDxW1.jpg,"[10751, 16, 35, 12]",366668,en,Playmobil: The Movie,"진짜 장난감 세계에 빠지게 된 남매에게 이상한 나라의 엘리스보다 더 다양하고 판타지한 토이 어드벤처가 기다리고 있다! 로봇, 시크릿 에이전트, 바이킹, 요정, 공룡 그리고 또…?",13.301,/cFPIfCJ3AuZDqLxZrAfFrLDP0y2.jpg,2019-06-10,플레이 모빌 - 더 무비,False,5.7,196
262,False,/2FYzxgLNuNVwncilzUeCGbOQzP7.jpg,"[35, 878]",479455,en,Men in Black: International,자신의 모습을 감추고 오랜 시간 지구를 위협해 온 외계인을 감시하는 MIB 본부. MIB 본부에도 변화가 요구되면서 신입요원 에이전트 M이 영입되고 MIB 에이스 요원 에이전트 H가 듀오로 결성 된다. 그들에겐 MIB 내부의 스파이를 찾아야 하는 전대미문의 미션이 주어지는데…,95.001,/iCKqGR8PhD99yEJJ476JnW2cZSq.jpg,2019-06-12,맨 인 블랙: 인터내셔널,False,6.0,3667
263,False,/v0dXDmenDx5ElQZvI5VhzdGamRP.jpg,[28],611562,en,Hollow Point,대학 교수 놀란의 아내와 딸은 우연히 살인 현장을 목격했다가 범인 트리거에게 그 자리에서 살해당한다. 놀란은 복수를 결심하고 트리거를 죽이려고 하지만 오히려 살인미수로 감옥에 간다. 그러던 중 우연히 변호사인 행크를 알게 되는데…,14.408,/64Gt1MaXSqiPDqP3h76K8y3BMdM.jpg,2019-06-13,할로우 포인트,False,6.8,104
264,False,/lFb1Ey6HqCdc2D74Zt5kr7EpQKT.jpg,[99],536841,es,Diego Maradona,"빈민가에서 태어난 축구 천재! 씬시티 나폴리가 숭배한 영웅! 영웅이자 배신자, 신이자 악마였던 ‘디에고 마라도나'. 모두가 오르길 바라지만 끝은 늘 고통뿐인 성공과 스타덤에 관한 이야기가 펼쳐진다.",84.096,/zA2QxgeWyjYCktjMEBH8zvkFivh.jpg,2019-06-14,디에고,False,7.5,299
