,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
584,False,/qulaFkn5A5HZ2KMRbMj7N8DsuzU.jpg,[18],334532,en,100 Streets,"영국의 스타 럭비 선수였던 맥스(이드리스 엘바)는 보모와의 외도가 빌미가 되어 아내 에밀리(젬마 아터튼)와 별거 중이다. 가족에게 돌아가고 싶은 마음과 달리 술과 마약, 여자가 그의 발목을 잡는다. 가정에 전념해왔던 에밀리는 대학 시절 연인인 사진작가 제이크와 다시 만나면서 배우 복귀를 준비한다. 택시기사 조지(찰리 크리드 마일즈)와 캐시(키어스턴 워레잉) 부부는 간절히 원했던 입양이 실현되기 직전이다. 시인의 감성을 지닌 조무래기 흑인 마약상 킹슬리(프랜즈 드라메)는 조직에서 벗어나 새로운 인생을 찾고자 한다. 런던의 한 지역에서 흩어져 살지만 알게 모르게 얽혀 있는 이들에게 변화의 순간이 찾아온다. 폭력 전과 때문에 입양이 좌절된 조지는 끔찍한 교통사고를 내고 만다. 공동묘지에서 사회봉사 명령을 수행하다가 연극배우 테렌스(켄 스탓)와 인연을 맺은 킹슬리는 그의 주선으로 에밀리 앞에서 오디션을 본다. 그런데 최종 오디션 직전, 킹슬리는 테렌스의 갑작스런 사망 소식을 듣는다. 한편 성실한 가장으로 거듭 나려던 맥스는 에밀리를 오해하고 총기 소동을 일으키는데…",12.697,/1s5j2raM0vSQ5pqB41TKN44oO0d.jpg,2016-11-11,100 스트리츠,False,6.2,126
585,False,/hhGeVbQEeq2pqIIzgxzZlOQ6lM.jpg,"[18, 53]",329981,en,Shut In,"뉴잉글랜드 시골에 거주하는 아동심리학자, 메리. 엄청난 겨울 폭풍에 갇히고, 한 아이를 구해야만 한다.",11.811,/qXIGq6ddQhIYe4Z7A86nZ1qjUME.jpg,2016-11-11,셧 인,False,5.4,580
586,False,/6gLIaj9JUlOIy78v77bGP0V3GH9.jpg,"[28, 53]",289269,en,Lady Bloodfight,"어느 건물의 옥상. 그곳에서는 두 여인이 목숨을 건 싸움을 하고 있다. 하지만 슈(Muriel Hofmann)와 와이(Kathy Wu)라 불리는 그들은 승부를 내지 못했고, 주최측에서는 두 사람에게 제자를 거둬 결판을 내도록 결정한다.  한편 18년 전 '쿠미테(각주1)'라는 불법 격투기 대회에 참가했던 아버지가 돌아오지 않은 후 제인(에이미 존스턴)은 아버지의 비밀을 밝히기 위해 노력한다. 그러던 중 자신에게도 날아온 쿠미테 초대장. 하지만 그것은 괴한들에 의해 빼앗기고, 제인은 슈에 의해 구출이 된다. 그리고 또 한 명. 와이 역시 자신의 제자가 되면 숙식을 제공한다는 광고를 내게 되고, 어느 날 싸움에 소질을 보이는 링 차우(Jenny Wu)라는 제자를 얻게 된다.  이제 쿠미테를 위한 판은 짜여졌고, 이제는 사부들의 원수를 위한 그녀들의 한 판 승부가 열리려 한다. 과연 죽고 죽이는 이들의 결과는 누구의 승리로 끝나게 될 것인가?",19.694,/df0Mtr92jK7iQUlp19JBaCo4FPf.jpg,2016-11-11,블러드 파이트,False,6.7,115
587,False,/uF1yztPWLKU3CcdlaUWEHovoeQo.jpg,"[18, 16, 10749, 10752, 36]",378108,ja,この世界の片隅に,"히로시마 출신의 그림 그리기를 좋아하는 한 평범한 소녀 ‘스즈’는  열여덟 살이 되어 산 너머 동네의 ‘호죠 슈사쿠’와 결혼한다.  평범하고도 따뜻한 가정을 꾸리던 ‘스즈’의 삶에  태평양 전쟁이라고 불리는 전쟁이 들이닥치게 되고,  ‘스즈’에게 익숙하고 소중했던 것들이 하나둘 빛을 잃어가는데…",41.785,/cdWF79irhIWraG8SakS4Pm9geSp.jpg,2016-11-12,이 세상의 한구석에,False,8.1,413
588,False,,"[18, 10749]",426203,en,Love Everlasting,집도 돈도 없이 바다를 향해 가던 헬렌과 브리저 모자는 고장난 차 때문에 멈춘 곳에서 시몬스 부녀를 만난다. 브리저는 얼굴에 큰 상처가 있어 내성적으로 변한 클로버와 서로 공통점이 있음을 알고 점점 가까워지고…,8.792,/wl8DOVbwzug1hNwpdnZKRg6lEq6.jpg,2016-11-14,러브 에버라스팅,False,7.4,154
589,False,/9pkZesKMnblFfKxEhQx45YQ2kIe.jpg,"[27, 53]",381288,en,Split,"23개의 인격을 가진 남자 케빈(제임스 맥어보이). 어릴 때 엄마에게 학대를 당한 그는 자신을 보호하기 위해 인격들의 리더인 배리, 미성숙한 9살 소년 헤드윅, 여성 패트리샤, 강박증이 있는 데니스 등 23개의 인격을 만들어냈다. 유일하게 자신을 이해하는 플레처 박사(베티 버클리)와 상담을 나누며 인격들을 컨트롤하던 그에게 어느 날 비스트라는 24번째 인격에 대한 믿음이 생겨난다. 비스트를 불러내고자 하는 인격들은 세명의 10대 소녀 케이시, 클레어, 마샤를 납치해 감금한다. 케이시는 과거 아버지와 사냥했던 경험과 삼촌에게 학대당했던 기억을 상기하며 탈출 방법을 찾아나간다.",70.797,/pF58P50otT55n4H1ELw1qtUrTcS.jpg,2016-11-15,23 아이덴티티,False,7.3,14433
590,False,/zh3vjF9vNsczwlf0KOTTNgyiELf.jpg,[35],419772,fr,Les Têtes de l'emploi,,5.112,/eVD9tvtBSbPIp4xDAyGOMaCtqMY.jpg,2016-11-16,Les Têtes de l'emploi,False,4.6,163
591,False,/1K3eMmurLIs9LlT0KP94wGCbyPv.jpg,[53],395763,fr,Iris,"한 부유한 은행가의 부인이 갑자기 실종되자 여지껏 내려졌던 커튼이 올라간다. 커튼 뒤로 드러나는 것은 비밀 페티시와 절박한 행동, 교묘한 사기, 이 모든 것으로 점철된 세계.",6.935,/95Kckyr8mVWDtEHEyZKr6V6G6VT.jpg,2016-11-16,이리스: 사라진 그녀,False,5.9,191
592,False,/8Qsr8pvDL3s1jNZQ4HK1d1Xlvnh.jpg,"[12, 14]",259316,en,Fantastic Beasts and Where to Find Them,"1926년 뉴욕, ‘검은 존재’가 거리를 쑥대밭으로 만들고 미국의 마법의회 MACUSA의 대통령과 어둠의 마법사를 체포하는 오러의 수장 그레이브스가 이를 추적하는 혼돈 속에 영국의 마법사 뉴트 스캐맨더가 이 곳을 찾는다. 그의 목적은 세계 곳곳에 숨어있는 신비한 동물들을 찾기 위한 것. 여행을 하면서 다양한 크기의 신비한 동물을 구조해 안에 마법의 공간이 있는 가방에 넣어 다니며 보살핀다. 하지만 은행을 지나던 중 금은보화를 좋아하는 신비한 동물인 니플러가 가방 안에서 탈출을 하고 이 일로 전직 오러였던 티나와 노마지 제이콥과 엮이게 된다. 이 사고로 뉴트와 제이콥의 가방이 바뀌면서 신비한 동물들이 대거 탈출을 하고 그들은 동물들을 찾기 위해 뉴욕 곳곳을 누빈다. 한편, ‘검은 존재’의 횡포는 더욱 거세져 결국 인간 사회와 마법 사회를 발칵 뒤집는 사건이 발생하고, 이 모든 것이 뉴트의 소행이라는 오해를 받게 되는데…",80.574,/1HHH1YR2UL5JLkrsbO6gfcg0gna.jpg,2016-11-16,신비한 동물사전,False,7.4,15814
593,False,/gfSBWBTAS1Xw7mkCUPkOwTSIxrW.jpg,[35],424014,it,Quel bravo ragazzo,,5.087,/4n0dsA9E9ysH6yue5ZIuJpdsUwn.jpg,2016-11-17,Quel bravo ragazzo,False,5.3,157
594,False,/vdJFk9HsUTE3pVL9eYftkM5fEOp.jpg,"[35, 18, 10749]",370755,en,Paterson,미국 뉴저지 주의 소도시 ‘패터슨’에 사는 버스 운전사의 이름은 ‘패터슨’이다. 매일 비슷한 일상을 보내는 패터슨은 일을 마치면 아내와 저녁을 먹고 애완견 산책 겸 동네 바에 들러 맥주 한 잔으로 하루를 마무리한다. 그리고 일상의 기록들을 틈틈이 비밀 노트에 시로 써내려 간다.,9.743,/tyug3ju4zaqglbndc8T6ZdUxl2j.jpg,2016-11-17,패터슨,False,7.1,1380
595,False,/uHHwliWkaCbeVfWM9O36PYHj3Cj.jpg,"[28, 18, 10752, 10749, 53]",369885,en,Allied,"1942년 모로코 카사블랑카, 영국의 정보국 장교 맥스 바탄(브래드 피트)과 프랑스 비밀요원 마리안 부세주르(마리옹 꼬띠아르)는 독일 대사를 암살해야 하는 임무를 맡게 된다. 작전을 수행하던 맥스는 치명적인 매력의 마리안과 운명적인 사랑에 빠지게 되고, 임무를 마친 두 사람은 런던으로 돌아와 결혼해 딸과 함께 행복한 나날을 보낸다. 하지만 어느날 맥스는 상부로부터 아내에 관한 충격적인 말을 듣게 된다. 마리안이 스파이라는 정황이 포착됐다는 이야기를 듣게 된 맥스는 72시간 내에 아내의 무고함을 밝히지 못하면 자신의 손으로 아내를 죽여야 하는 상황에 처하게 된다.",21.373,/x66hFYozw7I39IN9fF9KgKo14hw.jpg,2016-11-17,얼라이드,False,6.8,3790
596,False,/5Jgq2b75vQDJyjlOldatEJPYWLF.jpg,"[28, 12]",413658,en,The Warriors Gate,게임만이 전부인 왕따 소년 잭 브론슨. 그런 잭의 앞에 나타난 고대 중국의 호위무사 주장군. 그는 악당 아룬의 손아귀에 놓인 왕국과 공주를 구하기 위해 잭의 힘이 필요하다고 말하고 잭은 얼떨결에 워리어스 게이트를 통해 판타지 모험의 세계로 떠나게 된다.,16.602,/hEQFmEBRcoNxofwrEMb5VW2zuaT.jpg,2016-11-18,워리어스 게이트,False,6.7,269
597,False,/zxQMedIezpcS6Npx8Q5o30WNDhC.jpg,"[35, 18]",376660,en,The Edge of Seventeen,"자식보다 본인 인생이 더 중요한 엄마, 공부 잘하고 잘 생기고 인기 많은 엄마아들, 이런 엄마아들과 눈 맞은 10년 넘은 베프, 내 존재조차 모르는 짝사랑남, 고민을 상담해도 전혀 도움도, 위로도 안되는 돌직구 선생님까지, 내 주변은 무식하고 이기적인 인간들 투성이다. 그보다 더 끔찍한 사실은 지금 이 얼굴로 평생을 살아야 한다는 것… 망했다… 이번 생은 완전히 망했다!",28.334,/4EzXpuTtVRwocrVu4udjltIHbR5.jpg,2016-11-18,지랄발광 17세,False,7.2,3327
598,False,/8ybSuxeEkFoMKMY9lkzzC4tBaI6.jpg,[18],334541,en,Manchester by the Sea,"보스턴에서 아파트 관리인으로 일하며 혼자 무미건조하게 살아가는 리(케이시 애플렉)는 어느 날 형 조(카일 챈들러)가 심부전으로 위독하다는 소식을 듣고 고향 맨체스터로 향한다. 하지만 결국 형의 임종을 지키지 못하고, 장례를 치르기 위한 준비를 하던 리는 자신이 조카 패트릭(루카스 헤지스)의 후견인으로 지목됐다는 사실을 알게 된다. 혼란에 빠진 리는 조카와 함께 보스턴으로 돌아가려 하지만 패트릭은 자신이 뿌리내린 고향을 떠날 수 없다며 강하게 반대한다. 한편 전 부인 랜디(미셸 윌리엄스)에게서 연락이 오고, 잊었던 과거의 기억이 하나 둘 떠오르며 리를 점점 조여오는데...",23.788,/i1d9PSSyXD0lTXCX0oh0EDz6ssD.jpg,2016-11-18,맨체스터 바이 더 씨,False,7.5,4635
599,False,/904CrE3Mtp7buTpTnvKKz6Vhan5.jpg,[35],445605,it,Slam - Tutto per una ragazza,어린 부모로서 미래를 상상하는 10대 아빠 삼. 그에게는 멘토가 있다. 우상인 프로 스케이트보더 토니 호크. 삼은 그가 쓴 글에서 놀라운 가르침을 얻는다.,8.915,/oTa1qcowW8lAfurYZeaSq3eq361.jpg,2016-11-20,슬램,False,5.8,207
600,False,/7ApilgVwA0rjhl92GFTzW0FLGBG.jpg,"[10749, 10770]",427045,en,A December Bride,,14.097,/bSMbRlQkMrHyB71B4gA5oEK5Uh.jpg,2016-11-20,A December Bride,False,7.0,114
601,False,/2agCGhg915ZhmY2P24Ozw0CucfW.jpg,[35],425703,it,Come diventare grandi nonostante i genitori,,4.936,/sZXTB2E1LGhBNXahaDee9IUqfXj.jpg,2016-11-23,Come diventare grandi nonostante i genitori,False,6.9,226
602,False,/rFjeGAA4cW8PEuVbzayDGLg07l6.jpg,"[878, 18, 53]",415132,fr,Arès,,12.466,/TXUa7CWwRDYLj0xfWrkdc4zmuq.jpg,2016-11-23,Arès,False,6.1,236
603,False,/d2plahqbICvNTAvhk2lM0HojJGG.jpg,"[18, 10749]",413543,hi,Dear Zindagi,일에서는 누구보다 뛰어나지만 타인과의 공감에는 서툴기 그지없는 젊은 여성이 우연한 만남을 통해 삶을 새로운 시각으로 바라보게 된다.,15.615,/oUg0N2isgZ5rrxdXnsemcKolfKZ.jpg,2016-11-23,인생은 드라마,False,7.1,170
604,False,/bAqEMKPKkYjH3JeW4jeda2AogpR.jpg,"[16, 10751, 35]",406785,en,Inner Workings,,8.098,/vUZqG2SvTkAlMVlzARXaMNCYMuk.jpg,2016-11-23,Inner Workings,False,8.1,204
605,False,/bZVGqBE9ejZAvhKYLAg4SpstdAD.jpg,"[35, 80, 18, 9648]",338964,en,Bad Santa 2,전편에서 윌리(빌리 밥 손튼)와 마커스(토니 콕스)는 크리스마스 시즌이 되면 산타와 엘프 복장으로 변장하고 밤에 쇼핑몰을 털고 다닌다. 하지만 알콜중독이자 성중독자인 윌리가 갈수록 문제를 일으키면서 마커스와 갈등을 빚는다. 급기야 마커스는 경찰에 체포되지만 윌리는 순진한 아이 서먼(브렛 켈리) 덕분에 감옥 신세를 면한다.,17.932,/xmsEwpA2fSq6IO3sfKrLuIPLHSc.jpg,2016-11-23,나쁜 산타 2 - 크리스마스엔 진짜 산타가 될까요,False,5.3,595
606,False,/z9ft5HYHzWcasR6SGcgeluxTznB.jpg,"[10751, 16, 10402, 35, 18]",335797,en,Sing,"한때 잘나갔던 문(Moon) 극장의 주인 코알라 ‘버스터 문’(매튜 맥커너히)은 극장을 되살리기 위해 대국민 오디션을 개최한다. 하지만 한 순간의 실수로 우승 상금이 1,000달러에서 10만 달러로 바뀌게 되고 이로 인해 전국 각지에서 동물들이 몰려와 오디션에 참가하게 된다.  25남매를 둔 슈퍼맘 돼지 ‘로지타’(리즈 위더스푼), 남자친구와 록스타의 꿈을 키우는 고슴도치 ‘애쉬’(스칼렛 요한슨), 범죄자 아버지를 둔 고릴라 ‘조니’(태런 에저튼), 무대가 두렵기만 한 코끼리 소녀 ‘미나’(토리 켈리), 그리고 오직 상금이 목적인 생쥐 ‘마이크’(세스 맥팔레인)까지!  꿈을 펼치기 위해 한 자리에 모인 이들은 자신들의 무대를 시작하는데…",174.254,/aR9sIRpOumMP8h9EDMy8gJyH2IS.jpg,2016-11-23,씽,False,7.1,6307
607,False,/1e222v5OwpAKPkBKnPKnyBIz45D.jpg,"[10749, 35, 18]",291328,en,Rules Don't Apply,"예측할 수 없는 억만장자 영화제작자 하워드 휴즈와 계약한 신예 여배우 말라는 LA에 도착하고, 공항에서 그녀의 운전기사 프랭크를 만난다. 서로가 서로에게 호감을 가지게되고 두 사람 사이에는 묘한 기류가 흐른다.. 하지만, 프랭크에게는 약혼녀가 있고 하워드 휴즈의 규칙 1호인 '임직원은 여배우와 어떤 관계도 맺을 수 없다.""라는 규칙을 위반할 위기에 처하게 되는데...",18.305,/qqpaSqu3pc35E3dOQaR6XaHA57S.jpg,2016-11-23,그 규칙은 당신에게 적용되지 않아요,False,5.8,403
608,False,/oWU6dgu3RgdSZElkhbZuoPtkWAJ.jpg,"[12, 35, 10751, 16]",277834,en,Moana,"모투누이 섬 족장의 딸 모아나는 바다를 동경하는 소녀다. 바다의 선택을 받은 모아나는 족장이 돼야 하는 운명과 항해에 대한 꿈 사이에서 갈등하며 살아간다. 그러던 중 모든 것이 완벽했던 모투누이 섬이 저주에 걸린다. 모아나는 아버지의 뜻을 거역하고 섬을 구할 묘책을 찾아 바다로 떠날 결심을 한다. 저주를 푸는 열쇠는 신이 선택한 전설의 영웅, 반신반인 마우이가 쥐고 있다. 모아나는 마우이를 설득해 모투누이 섬의 저주를 풀기 위한 모험을 시작한다. 이 모험은 각자의 정체성을 찾아가는 여정이 된다.",30.126,/5mNqevqqxODTAGxg00MmxN35xtn.jpg,2016-11-23,모아나,False,7.6,9945
609,False,/bLMJpAriDt1VvRBi3i0An9ieYhu.jpg,"[36, 28, 18, 10752]",427342,ru,28 панфиловцев,"1941년 11월. 나치 독일은 러시아를 침공하기 위해 볼로콜람스크 방향으로 침입을 시도한다. 이에 맞서 러시아군은 적의 전차사단으로 부터 볼로콜람스크를 지키기 위해 크로치코프(Aleksey Morozov)의 소대를 포함한 3개의 보병소대가 전선을 지키게 된다.  결전 당일. 독일군은 전날 설치한 위장진지를 향해 포격을 퍼부었고, 이윽고 적의 전차부대가 직격을 시도한다. 이에 러시아군도 일제 사격을 통해 적의 진격을 1차 방어하는 데 성공한다. 하지만 이제 남은 군인은 크로치코프를 비롯하여 28명의 군사 뿐. 하지만 적은 더 많은 숫자로 밀어붙이기 시작했고, 이제 러시아 역사에 남은 가장 큰 전투가 시작된다.",12.985,/oj7fWgRo8dM56S2R0KXut4zOsK.jpg,2016-11-24,판필로프 사단의 28 용사,False,7.0,114
610,False,/spluGyWPzJOhh6SD6UmQR3Ncb6U.jpg,[],419502,it,La cena di Natale,,5.775,/sbzJ4H1m3VKRa0oHEf18YZyoTaV.jpg,2016-11-24,La cena di Natale,False,5.6,153
611,False,/k9bPnQX2dL2m7fRnPmNQxYsrHub.jpg,"[14, 28, 53]",346672,en,Underworld: Blood Wars,"수세기 동안 이어져온 뱀파이어와 라이칸의 전쟁!  뱀파이어 여전사 셀린느는 혼란의 시대 속 자신과 사랑하는 이들을 지키고자 했지만 어느 것 하나 지켜내지 못한 채, 새로운 리더 마리우스의 지휘 아래 뱀파이어 족을 말살하려는 라이칸 족과의 전쟁을 준비한다.  같은 편에 서 있지만 그녀를 믿지 않는 뱀파이어 족과 그들을 노리는 라이칸 족 그리고 이들 사이에서 자신만의 싸움을 시작하려는 셀린느.  과연, 이들의 전쟁은 끝날 수 있을까?",47.317,/ryzoq1ZyYhyLHwOzeiC1p55cRBy.jpg,2016-11-24,언더월드: 블러드 워,False,5.8,3041
612,False,/1uDvPjKthACQKeQBvkiJ3aSvtdh.jpg,[35],384682,en,Office Christmas Party,"크리스마스 전야. 서버관리 회사인 제노텍의 시카고 분점에 CEO인 캐롤(제니퍼 애니스톤)이 등장을 하고, 회사에는 칼바람이 불게 된다. 그녀는 동생 클레이(T.J. 밀러)의 영업 방침 때문에 회사가 성장하지 않는다고 판단하고, 동생에게 인원감축을 명령하게 된다. 하지만 클레이는 가족같은 회사원들을 해고할 수가 없었고, 그의 동료인 조쉬(제이슨 베이트먼), 트레이시(올리비아 문) 등과 함께 회사를 살릴 수 있는 방안을 찾게 된다.  그중 가장 급선무는 회사의 최대 거래처인 데이터 시티를 만나 제노텍과 계약을 성사시키는 것. 그들은 먼저 월터(코트니 B. 반스)를 만나 그의 마음을 돌리기 위해 애를 쓰지만, 그는 현재 캐롤이 펴고 있는 인원감축에 대해 회의적인 반응을 보이게 된다. 그때 불현듯 떠오른 것은 파티를 열어 회사의 단합을 보여주는 것. 파티만이 살 길이라 믿은 클레이는 누나 캐롤이 모르게 성대한 파티를 준비하게 된다.  밤이 깊어 질수록 점점 더 광란의 도가니 변하는 제노텍의 사무실. 과연 그들은 성공적인 크리스마스 파티를 열고, 회사도 살려낼 수 있을 것인가?",18.585,/7r3w3cPTbNEIr1imb8zXyeIJCJe.jpg,2016-11-25,오피스 크리스마스 파티,False,5.6,1648
613,False,/hnWBg0qgYa7LxVnTdVYUbAPLctc.jpg,"[53, 18]",376290,en,Miss Sloane,"승률 100%를 자랑하는 최고의 로비스트 슬로운. 총기 규제 법안으로 온 나라가 떠들썩한 가운데, 자신의 신념에 따라 모두가 포기한 싸움에 뛰어들게 된다. 승리를 위해서라면 수단과 방법을 가리지 않는 슬로운은 뛰어난 전략으로 한 번도 굴복한 적 없는 거대 권력에 맞서지만, 동시에 자신과 주변 사람 모두를 위험에 빠트리게 되는데…",25.188,/lBkUrPVm7sUPOMuvkerq7EVeHIv.jpg,2016-11-25,미스 슬로운,False,7.5,1371
