,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
2835,,,,True,,,0.0,[],,472835.0,tt0462771,en,Anal Teen Tryouts 7,,0.6,/rGLeFYuE9iFNPCcxeRAgIx8bc4t.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-10,0.0,136.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Anal Teen Tryouts 7,False,0.0,0.0
2836,,,,False,,,0.0,[],,472836.0,tt0209995,it,Il Denaro non esiste,,0.6,/6rHgQyZDhElPKfh0jWSSQRSt0ct.jpg,[],[],1999-09-07,0.0,,[],Released,,Il Denaro non esiste,False,0.0,0.0
2837,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,472837.0,,en,The Crusaders - Live at Montreux 2003,,0.6,/fdhAF6FcJNJd9ai28p4ZgyebPk8.jpg,"[{'id': 11701, 'logo_path': None, 'name': 'Montreux Jazz Festival', 'origin_country': 'CH'}, {'id': 8273, 'logo_path': '/pXZ6qUs6bZUsS5zsRXrojW9aZ1f.png', 'name': 'Eagle Rock Entertainment', 'origin_country': 'GB'}]",[],2008-10-14,0.0,93.0,[],Released,,The Crusaders - Live at Montreux 2003,True,0.0,0.0
2838,,,,False,/9bZy1KwxiM8BVJlo93xwkdEo5Zj.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,472838.0,tt7296862,en,SPF-18,"핫한 남자친구가 있는 수줍은 십 대 소녀 앞에 묘한 분위기의 뮤지션이 등장했다. 어쩌지, 이 갈팡질팡하는 마음을? 말리부의 뜨거운 해변에서 화려하게 불타오르는 청춘들의 사랑과 우정. 조심해, 진짜 활활 타버릴지도 모르니까.",11.682,/mdsnV8HtJUDhwmCt0IDT0TwLbsz.jpg,"[{'id': 99626, 'logo_path': None, 'name': 'Alex Israel', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-09-29,0.0,75.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,SPF-18,False,4.5,965.0
2839,,,,False,,,0.0,[],,472839.0,tt0426180,en,Resurrection Trial,,0.6,/mcd2PtgeEvZOdW6CYQ8HLApD6JP.jpg,"[{'id': 94266, 'logo_path': None, 'name': 'Pacific Christian Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1983-01-01,0.0,54.0,[],Released,,Resurrection Trial,False,0.0,0.0
2840,,,,False,/tq1o96WpaQ3i3JkFU1WDl0AiCo1.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,472840.0,tt5578604,en,Vikes,,1.045,/3IILzVWYyVCqbMYdYjP8GnvxNKe.jpg,[],[],2017-08-26,0.0,90.0,[],Released,,Vikes,False,7.5,4.0
2841,,,,False,,,0.0,[],,472841.0,tt0418709,en,Gold Through the Fire,,0.6,/z4d6qxqAXZStKuJvCZPDXl5iW2k.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-01-01,0.0,81.0,[],Released,,Gold Through the Fire,False,3.0,1.0
2842,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,472842.0,tt1236466,en,The Eastern Bride,,0.6,/5jYHvH697QFA6ATYKJvzTldSrNZ.jpg,"[{'id': 94268, 'logo_path': None, 'name': 'Open Doors International', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'ZA', 'name': 'South Africa'}]",2004-01-01,0.0,67.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Eastern Bride,False,0.0,0.0
2843,,,,True,,,0.0,[],,472843.0,tt5031204,en,All Star Anal,,0.6,,"[{'id': 6228, 'logo_path': '/8mPXzZvAkUQ8XU8AqNAAMIUoC1G.png', 'name': 'Zero Tolerance', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-12,0.0,220.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,All Star Anal,True,0.0,0.0
2844,,,,True,/mE47gF4NgU39CQXZ9OzRndToer0.jpg,,0.0,[],,472844.0,tt5034116,en,How to Please a She-Male 5,,0.6,/7yl8IKvQpgDyMXBAU2kBFhFYPrJ.jpg,"[{'id': 6463, 'logo_path': '/o3HLWQZj3SDamRUfiQ67rxcRLy.png', 'name': 'Evil Angel', 'origin_country': 'US'}]",[],2014-11-19,0.0,197.0,[],Released,,How to Please a She-Male 5,False,0.0,0.0
2845,,,,False,,,0.0,[],,472845.0,,en,Life Changes Everything,,0.6,/mbrfJuhyNKAlXXol9pDlKbbCHQK.jpg,[],[],2017-01-24,0.0,72.0,[],Released,,Life Changes Everything,False,0.0,0.0
2846,,,,True,/MtHkpLZkg4uxX7BLfLe868QRgb.jpg,,0.0,[],,472846.0,tt7273482,en,Big Titty Stepmoms,,0.84,/xqEznZMQzygkwYWhM9n36uG0NU5.jpg,"[{'id': 6115, 'logo_path': '/cg27IpLNOe8PsXebhglYD81a890.png', 'name': 'Hustler Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-06-13,0.0,120.0,[],Released,,Big Titty Stepmoms,False,1.0,1.0
2847,,,,True,/x3O1WC4E2BF8EJJW4BTsELarz55.jpg,,0.0,[],,472847.0,tt6417866,en,Brothers & Sisters 3,,0.6,/oPhii3qhHPCf9XzwkXwZJsAG69e.jpg,[],[],2016-11-29,0.0,124.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Brothers & Sisters 3,False,9.0,1.0
2848,,,,True,/gcVr821BTbzFHprWXEPL116DRKs.jpg,,0.0,[],,472848.0,,en,College Anal 101,,0.6,/spitDDfauTyC3h3duRrftrYhyvc.jpg,"[{'id': 6115, 'logo_path': '/cg27IpLNOe8PsXebhglYD81a890.png', 'name': 'Hustler Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-05-31,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,College Anal 101,False,0.0,0.0
2849,,,,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",http://tannokojo.com,472849.0,,en,Quarantine,,0.6,,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2017-07-16,0.0,1.0,[],Released,,Quarantine,False,0.0,0.0
2850,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2851,,,,True,,,0.0,[],,472851.0,,en,Anal Teen Tryouts 10,,0.6,/guZDF4UvrLFnEt8gczOV3ODlB0Z.jpg,"[{'id': 8248, 'logo_path': '/w7wZx7WMbAZq5jy9LCzi5NzPX3J.png', 'name': ""Devil's Film"", 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-05,0.0,139.0,[],Released,,Anal Teen Tryouts 10,False,1.0,1.0
2852,,,,False,,,0.0,[],https://www.youtube.com/channel/UCTy7H6rkBEYM9bN9iYQuz2g?,472852.0,,en,Ashes Denote,,0.6,/hP72R1YD2XjnO8KybcdRhaWBOed.jpg,[],[],,0.0,3.0,[],Released,,Ashes Denote,False,0.0,0.0
2853,,,,False,,,0.0,[],,472853.0,tt4402174,en,The Woodsman,,0.6,/dYFH0WOeki6fPdbIHymjQpZDST.jpg,[],[],,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Woodsman,False,0.0,0.0
2854,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,472854.0,,en,The Body as Matrix: Matthew Barney's Cremaster Cycle,,0.6,/fA6tvlNtOJ4c8ds6ouGEgLs5pdl.jpg,[],[],,0.0,53.0,[],Released,,The Body as Matrix: Matthew Barney's Cremaster Cycle,False,0.0,0.0
2855,,,,False,/3Q0yctJLSlcTpQCFeqd0WH2pOl0.jpg,,0.0,"[{'id': 27, 'name': '공포'}]",,472855.0,tt5333700,en,Red Net,,0.938,/exvoIYGr5tcQ5I6MxcwtgNv7OYk.jpg,[],[],2016-08-28,0.0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Red Net,False,3.3,3.0
2856,,,,False,,,0.0,[],,472856.0,,en,Night School: An Evening with Stanley Clarke & Friends,,0.6,/xbokqLV8LR9BMZ0ATG3ggPK6csF.jpg,[],[],,0.0,,[],Released,,Night School: An Evening with Stanley Clarke & Friends,True,0.0,0.0
2857,,,,False,,,0.0,[],http://www.vietfilmfest.com/movie/never-forget/,472857.0,tt5841956,en,Never Forget,,0.6,/iigtvhWi9z8HAdVHqaNG6O4IZ7u.jpg,"[{'id': 94270, 'logo_path': None, 'name': 'Loan Boy Productions', 'origin_country': ''}, {'id': 94271, 'logo_path': None, 'name': 'I.B. Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'VN', 'name': 'Vietnam'}, {'iso_3166_1': 'AU', 'name': 'Australia'}]",2016-04-16,0.0,88.0,"[{'english_name': 'Vietnamese', 'iso_639_1': 'vi', 'name': 'Tiếng Việt'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Never Forget,False,0.0,0.0
2858,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,472858.0,tt0150926,en,Hoagy Carmichael,,1.021,/aScMjzFetNoGCSTLdf8CQb12hpf.jpg,"[{'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1939-05-05,0.0,10.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Hoagy Carmichael,False,4.3,6.0
2859,,,,False,/2rOwzrYAZiMwAMY95gWYzHDr1nw.jpg,,0.0,"[{'id': 10752, 'name': '전쟁'}]",https://collections.nlm.nih.gov/catalog/nlm:nlmuid-9300763A-vid,472859.0,tt3315452,en,Combat Fatigue Irritability,,0.6,,"[{'id': 9381, 'logo_path': None, 'name': 'United States Navy', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1945-01-01,0.0,36.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Combat Fatigue Irritability,False,0.0,0.0
2860,,,,False,,,0.0,[],,472860.0,,en,The Firm Body Sculpting System,,0.6,/wgLVYEcdinB6k8l7Ix2EPn2XoPF.jpg,[],[],2002-12-03,0.0,132.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Firm Body Sculpting System,True,0.0,0.0
2861,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2862,,,,False,,,0.0,[],,472862.0,,en,"Dejohnette, Hancock, Holland and Metheny in Concert",,0.6,/jd2vQisMyhJtieg88jpE1zEVXyx.jpg,[],[],,0.0,99.0,[],Released,,"Dejohnette, Hancock, Holland and Metheny in Concert",True,0.0,0.0
2863,,,,False,,,0.0,[],,472863.0,tt0227595,es,Las tandas del principal,,0.6,/aSqhNhDJ8OVEtY0fEEISgCMNQlh.jpg,[],[],1949-07-15,0.0,111.0,[],Released,,Las tandas del principal,False,6.0,4.0
2864,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2865,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2866,,,,False,/b5utUNJDydGdHKJpcBlLgfdzkEu.jpg,"{'id': 472922, 'name': 'Tödliche Geheimnisse', 'poster_path': '/uettKzyNVHcLiNDpxNRv4bXtz9a.jpg', 'backdrop_path': '/vrQ2xJN9T8RaeITL6R9KDx4DeMo.jpg'}",0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 10770, 'name': 'TV 영화'}]",,472866.0,tt6519652,de,Tödliche Geheimnisse – Jagd in Kapstadt,,0.715,/nwHdEPA9RX3GhcKFWCoXt7ZwdIY.jpg,"[{'id': 6187, 'logo_path': '/gtC63XG8fkFxszIuZIogffM1oY8.png', 'name': 'ARD/Degeto Film', 'origin_country': 'DE'}, {'id': 60227, 'logo_path': None, 'name': 'Two Oceans Production (TOP)', 'origin_country': ''}, {'id': 40788, 'logo_path': '/ydsYNksXNi0NzkCDSjnpsPRUCGI.png', 'name': 'Wiedemann & Berg Television', 'origin_country': 'DE'}, {'id': 1251, 'logo_path': '/ucgmv8vBIA3Tr2VbqQ1NKYgkTsN.png', 'name': 'ARD', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2017-08-26,0.0,90.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Tödliche Geheimnisse – Jagd in Kapstadt,False,6.0,2.0
2867,,,,False,,,0.0,"[{'id': 80, 'name': '범죄'}]",,472867.0,tt0063232,es,"Llaman de Jamaica, Mr. Ward",,0.912,/31VpDbV5vEWB7JiPxfU9Uhht546.jpg,"[{'id': 82691, 'logo_path': None, 'name': 'Órbita Films', 'origin_country': 'ES'}, {'id': 1465, 'logo_path': None, 'name': 'Metheus Film', 'origin_country': 'IT'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1968-03-15,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,"Llaman de Jamaica, Mr. Ward",False,10.0,1.0
2868,,,,False,/9G5bosqusiJ2PPXHHX07kBU18bh.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,472868.0,tt1686086,tl,Pink Halo-Halo,,0.605,/2sbcNRsVl5Ws1ffnhivmnL66wrM.jpg,"[{'id': 58344, 'logo_path': None, 'name': 'Voyage Studios', 'origin_country': 'PH'}, {'id': 15808, 'logo_path': None, 'name': 'Cinemalaya Foundation', 'origin_country': ''}, {'id': 31156, 'logo_path': None, 'name': 'Beyond the Box', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2010-07-10,0.0,80.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Pink Halo-Halo,False,0.0,0.0
2869,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,472869.0,tt1679620,tl,Magkakapatid,,0.6,/baXlfZqYWZ6qHK26mKdLbiPA5sm.jpg,"[{'id': 15808, 'logo_path': None, 'name': 'Cinemalaya Foundation', 'origin_country': ''}, {'id': 57621, 'logo_path': None, 'name': 'Film Development Council of the Philippines', 'origin_country': ''}, {'id': 21293, 'logo_path': None, 'name': 'Quantum Films', 'origin_country': 'PH'}, {'id': 94272, 'logo_path': None, 'name': 'Crimson Light Productions', 'origin_country': 'PH'}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2010-07-10,0.0,87.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Magkakapatid,False,0.0,0.0
2870,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,472870.0,tt0056593,es,Todos eran culpables,,1.237,/wvYBUXRz1ruMi8hQWHxiCCHWv5n.jpg,"[{'id': 12779, 'logo_path': None, 'name': 'Leda Films Productions S.L.', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1962-01-01,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Todos eran culpables,False,10.0,1.0
2871,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2872,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,472872.0,,de,Das große Sommer-Hit-Festival 2017,,0.6,,[],[],,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Das große Sommer-Hit-Festival 2017,True,0.0,0.0
2873,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2874,,,,False,,,0.0,[],,472874.0,tt0341344,en,Ek Anari Do Khiladi,,0.84,,[],[],,0.0,153.0,[],Released,,Ek Anari Do Khiladi,False,0.0,0.0
2875,,,,False,/wxILY0qaPqQCyBZkaXyWrDnz2Nx.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",,472875.0,tt0055036,es,Juventud a la intemperie,,0.978,/xjJXlmNLkgAE5gfjMFjdImfBNYB.jpg,"[{'id': 12395, 'logo_path': None, 'name': 'Ignacio Ferrés Iquino (IFISA)', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",1961-10-09,0.0,92.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Juventud a la intemperie,False,6.5,4.0
2876,,,,False,/ipSUT8b1rrnxgMiTYPVNnGtjEfK.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 28, 'name': '액션'}, {'id': 53, 'name': '스릴러'}, {'id': 9648, 'name': '미스터리'}]",,472876.0,tt4969672,de,Zombies,"좀비군단과 전쟁이 시작된다!  역대급 좀비떼가 습격했다.  좀비 헌터는 좀비떼를 사냥하고  생존자를 안전 캠프로 인도하는데,  인류를 멸망시킬 음모 발견한다.  좀비 박멸 프로젝트가 가동되고  헌터들과 좀비떼와 거대한 혈전이 시작된다.",14.857,/dL3TUA7lLjpov8Udgx29EdTdTxT.jpg,"[{'id': 118573, 'logo_path': None, 'name': 'Romero Pictures', 'origin_country': ''}, {'id': 87066, 'logo_path': '/fyKeSvKNrN3nBh7Q4F7zx75B2Be.png', 'name': 'Safier Entertainment', 'origin_country': 'US'}, {'id': 59024, 'logo_path': None, 'name': 'Schuetzle Company Productions', 'origin_country': ''}, {'id': 118574, 'logo_path': None, 'name': 'Winter State Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-09-29,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,좀비 헌터,False,5.5,31.0
2877,,,,False,,,0.0,[],,472877.0,tt0020504,en,"The Time, the Place and the Girl",,0.6,/sFIK0Q8tZ7SxBkuChptCoQuO1V6.jpg,[],[],1929-07-07,0.0,70.0,[],Released,,"The Time, the Place and the Girl",False,0.0,0.0
2878,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2879,,,,False,/xlXJSCzoyFKrgdGFX0xsJaw7fom.jpg,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,472879.0,tt6379584,vi,Chạy đi rồi tính,,0.674,/A2yyLdbrqoAepr6BexMpJjosLHq.jpg,[],"[{'iso_3166_1': 'VN', 'name': 'Vietnam'}]",2016-12-30,0.0,100.0,"[{'english_name': 'Vietnamese', 'iso_639_1': 'vi', 'name': 'Tiếng Việt'}]",Released,,Chạy đi rồi tính,False,0.0,0.0
2880,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2881,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,472881.0,tt1424039,tl,24K,,0.6,/dR1hM8bkso7MnAifYo7w9Rc5Dmt.jpg,"[{'id': 15808, 'logo_path': None, 'name': 'Cinemalaya Foundation', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2009-07-19,0.0,,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,24K,False,0.0,0.0
2882,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,472882.0,tt1244616,tl,Ranchero,,0.628,/wlTTIhtTi2F4lH7m5EDfzh8EOgH.jpg,"[{'id': 15808, 'logo_path': None, 'name': 'Cinemalaya Foundation', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2008-07-11,0.0,0.0,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,Ranchero,False,0.0,0.0
2883,,,,False,,,0.0,[],,472883.0,tt1244597,tl,My Fake American Accent,,0.6,/qpCktDSIcwj974FRG8fk1iRRzqu.jpg,"[{'id': 94273, 'logo_path': None, 'name': 'dirty kitchen productions', 'origin_country': ''}, {'id': 15808, 'logo_path': None, 'name': 'Cinemalaya Foundation', 'origin_country': ''}]","[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2008-07-11,0.0,,"[{'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,,My Fake American Accent,False,0.0,0.0
2884,,,,False,/3bf8hOfOsaDNdmJ4grhtlmM8nHa.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,472884.0,tt0089648,en,My First Suit,,0.62,/vm9OMMCLe0QL45VRgLCrsXE9X3E.jpg,"[{'id': 18722, 'logo_path': None, 'name': 'Hibiscus Films', 'origin_country': 'NZ'}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",1985-01-01,0.0,30.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,My First Suit,False,7.0,1.0
2885,,,,False,/7lTw58xLkeThUOcDHBvdxGkZuyQ.jpg,,0.0,"[{'id': 10402, 'name': '음악'}]",,472885.0,,it,Il Barbiere di Siviglia,,0.6,/iJ1TszpsQXBt336nKmvVVQH8QY9.jpg,"[{'id': 10310, 'logo_path': None, 'name': 'Dynamic', 'origin_country': ''}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2008-04-23,0.0,,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Il Barbiere di Siviglia,True,0.0,0.0
2886,,,,False,/x5tDsLZVuBjXeevBc6rNtpx8817.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,472886.0,,kn,A 2nd Hand Lover,,0.627,/SZZNNCqEJw4ilOaXMBamhF4wfT.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2015-09-25,0.0,130.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,,A 2nd Hand Lover,False,5.0,1.0
2887,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,472887.0,tt2329512,de,Helden des Lebens,,0.6,/trx48Rq5eyLziPDEboZpTgPkFAd.jpg,[],"[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2013-05-15,0.0,,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Helden des Lebens,True,0.0,0.0
2888,,,,False,,,0.0,[],,472888.0,tt6095056,it,Padre,,0.84,/q1rqrY4me4dImmLtYpAUHP6X0hS.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'IT', 'name': 'Italy'}]",2016-10-25,0.0,90.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Padre,False,5.1,5.0
2889,,,,False,,,0.0,"[{'id': 878, 'name': 'SF'}, {'id': 18, 'name': '드라마'}, {'id': 9648, 'name': '미스터리'}]",,472889.0,tt0231419,no,Dager fra 1000 år,,0.6,/qUZkiHruU0VQB9kQeTxev4DmG8n.jpg,[],"[{'iso_3166_1': 'NO', 'name': 'Norway'}]",1970-01-29,0.0,107.0,"[{'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}]",Released,,Dager fra 1000 år,False,0.0,0.0
2890,,,,False,/q2HNI92eNA5ywW0u9QNFKDfSJoX.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,472890.0,,fr,Caroline Vigneaux quitte la robe,,0.6,/4FtliDLJ0yUTFOKwzjqIPuZD03A.jpg,"[{'id': 94276, 'logo_path': None, 'name': 'M6 Interactions', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2015-11-04,0.0,,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Caroline Vigneaux quitte la robe,False,6.8,5.0
2891,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2892,,,,True,/1TtxxiXZCuqxhw2klLqGsh74ZHZ.jpg,,0.0,[],,472892.0,tt7418700,en,Natural Beauties 2,,0.6,/5gOdMSJboQHxN2kKRgVQe86ZtWL.jpg,"[{'id': 97168, 'logo_path': '/9UHomck6x1axhh2C1lNiUcugIBw.png', 'name': 'Vixen', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-20,0.0,170.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Natural Beauties 2,False,0.0,0.0
2893,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,472893.0,,en,"Marquis de Wavrin, du manoir à la jungle",,0.6,/c8yHyglpn7ft80LX82aLuh4WwtG.jpg,"[{'id': 94280, 'logo_path': None, 'name': 'Image Création', 'origin_country': 'BE'}, {'id': 94279, 'logo_path': None, 'name': 'Cinematek', 'origin_country': ''}, {'id': 792, 'logo_path': '/cRhBQP1FFNugNxKkO1pUgeD2Rkr.png', 'name': 'RTBF', 'origin_country': 'BE'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}]",2017-10-25,0.0,84.0,[],Released,,"Marquis de Wavrin, du manoir à la jungle",False,7.0,1.0
2894,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2895,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
2896,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,472896.0,,en,Summer Lake Massacre,,0.6,/9ypbeEhT1FDfVrmzoLy65fkw2j0.jpg,"[{'id': 84644, 'logo_path': None, 'name': 'Old Mill Entertainment', 'origin_country': 'US'}]",[],2018-02-02,0.0,47.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Summer Lake Massacre,False,0.0,0.0
2897,,,,False,,"{'id': 354164, 'name': 'Urusei Yatsura', 'poster_path': '/eQ265wqIRjfbA4FHzm3iCvtQTC2.jpg', 'backdrop_path': '/xqexDKE1uzLOipIik1coEZTbCCO.jpg'}",0.0,"[{'id': 16, 'name': '애니메이션'}]",,472897.0,tt0098568,ja,うる星やつら: 電気仕掛けの御庭番,,0.6,/d3XLrymyFkupEuVo4QhvLlckBdJ.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1989-08-21,0.0,30.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,うる星やつら: 電気仕掛けの御庭番,False,8.0,1.0
2898,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
