,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
37,False,/1soVS8RuzmWHBOw3sym1krPe58v.jpg,"[16, 35, 10751]",161143,en,Madly Madagascar,"좋아하는 마다가스카르 친구가 모두 새로운 모험으로 돌아 왔습니다! 알렉스의 가장 좋아하는 명절 인 발렌타인 데이 (Valentine 's Day)는 갱단 전체에 재미있는 놀라움과 흥분을 안겨줍니다. Melman은 Gloria에게 큰 놀라움을 선사합니다. Marty는 새로운 친구에게 깊은 인상을 심어려고 노력하며 모든 사람들은 King Julien의 사랑의 묘약에 손을 대고 싶어합니다. Madly 마다가스카르와 사랑에 빠지게됩니다! (구글번역)",33.014,/rUfOJAiI9fecyf4jpEFWJoly0l8.jpg,2013-01-29,메들리 마다가스카,False,6.5,158
38,False,/y6sOBbJc39VpuGA8UWWqzu3Lb1w.jpg,[18],191820,de,The Devil's Violinist,"전 유럽 여성들의 마음을 거머쥔 바이올리니스트 파가니니.  묘한 외모와 화려한 연주 기교로 보는 이로 하여금 숨을 멎게 만드는 그는 명성과 권력 보다 방탕한 생활만을 누리며 살아간다. 이런 그에게 어느 날 우르바니라는 인물이 나타나 달콤한 제안을 한다.  “당신은 좋아하는 연주를 미친 듯하면 되오.  난 이 순간부터 당신을 주인으로 모시고 수족이 되어 몸 바쳐 일하겠습니다”  우르바니의 도움으로 파가니니는 곧 전 유럽의 가장 유명한 바이올리니스트가 되고,  지휘자 왓슨에 의해 런던에서의 단독 콘서트에 초청받게 된다.  런던에 도착한 파가니니는 왓슨의 딸 샬롯을 보는 순간 마음을 빼앗기게 된다.  하지만, 이 둘의 관계를 이용해 스캔들을 만들어 명성을 얻고자 한 우르바니.  다시는 돌이킬 수 없는 거대한 함정을 만들어 내기 시작하는데…",6.149,/wg2HzV3eHGy9RqKmPTFETRmMizP.jpg,2013-01-30,파가니니: 악마의 바이올리니스트,False,6.6,135
39,False,/lt0A7EgFJXjo6w6tq05ivGXQjee.jpg,"[28, 53]",160704,ko,베를린,"베를린에 상주하는 국정원 요원 정진수는 불법무기거래장소를 감찰하던 중 국적불명, 지문마저 감지되지 않는 비밀요원 표종성의 존재를 알게 된다. 그의 정체를 밝혀내기 위해 뒤를 쫓던 정진수는 배후에 숨겨진 국제적 음모를 알게 된다. 한편 표종성을 제거하고 베를린을 장악하기 위해 파견된 동명수는 그의 아내 연정희를 반역자로 몰아가며 이를 빌미로 숨통을 조이고, 표종성의 모든 것에 위협을 가한다. 표종성은 동명수의 협박 속에서 연정희의 무죄를 증명하기 위해서 그녀를 미행하게 되지만, 예상치 못한 아내의 비밀을 알게 되면서 혼란에 휩싸이게 되는데...",8.772,/jRcjCpvpZbhtcztNT7xzwq7XcfD.jpg,2013-01-30,베를린,False,6.8,143
40,False,/dCPLf4u1VAxPLznkYgOlN4ZQhvQ.jpg,"[27, 35, 10749]",82654,en,Warm Bodies,"이름도, 나이도, 자신이 누구였는지 전혀 기억하지 못하는 좀비 ‘R’. 폐허가 된 공항에서 다른 좀비들과 무기력하게 살아가고 있던 ‘R’은 우연히 아름다운 소녀 ‘줄리’를 만난다. 이때부터 차갑게 식어있던 ‘R’의 심장이 다시 뛰고, 그의 삶에 놀라운 변화가 시작되는데... ‘줄리’를 헤치려는 좀비들 사이에서 그녀를 지켜내기 위해 고군분투 하는 ‘R’. 그리고 좀비를 죽이려는 인간들로부터 ‘R’을 지켜주려는 ‘줄리’. 누구도 상상하지 못했던 둘의 사랑은 전쟁터가 되어버린 세상을 바꾸기 시작한다.  사랑할 수 밖에 없는 좀비 ‘R’과 ‘줄리’의 유쾌하고 치열한 로맨스가 시작된다!",29.297,/dH8cm5K1fYMCXEEp7CHYsDla99D.jpg,2013-01-31,웜 바디스,False,6.4,5235
41,False,/gXpkdI9ZKFVWxbszFZTw61FbREh.jpg,"[28, 80, 53]",70074,en,Bullet to the Head,"살인청부업자, 지미(실베스터 스탤론)는 업계에서 알아주는 베테랑 킬러이다. 어느 날, 의뢰인에게 배신을 당하고, 동료마저 의문의 남자에게 잔인하게 살해당한다. 지미는 동료의 복수를 다짐하게 되고, 부패형사가 빼돌린 증거를 찾기 위해 사건을 파헤치던 경찰 테일러 권(성 강)과 함께 사건의 배후를 추적하게 된다. 그러나 이 과정에서 테일러는 다른 부패한 경찰들의 총격을 받고 쓰러지게 된다. 무자비한 전직 용병과 그의 부하들의 방해가 이어지지만 결국 고위 공직자들과 연관된 범인 모렐을 찾아내어 모든 사실을 알게 된다! 모렐은 증거 유출을 막기 위해 지미의 딸을 납치해서 목숨의 위협을 가하고, 지미는 더 잔인한 복수를 다짐하게 되는데…",17.292,/uWCoyTMKnRdwIQU7DZ9UbCsLF1x.jpg,2013-01-31,불릿 투 더 헤드,False,5.5,969
42,False,/60Y6NXOXiqPHACYhMoW5Fo4eCO5.jpg,"[28, 14, 12, 35]",170657,zh,西游·降魔篇,"심마에 사로잡혀 사람을 잡아먹는 요괴로 인해 어지러운 세상. 구마대전의 후예로 선택된 진현장(문장)은 동요 300수를 가지고 요괴를 구제하기 위해 길을 나선다. 진, 선, 미를 통해 요괴의 마음에서 심마를 몰아내야 한다는 가르침에 따라 퇴마를 시도하지만 번번이 실패하고야 마는 진현장. 어느 날, 물고기 요괴를 퇴치하기 위해 찾은 시골마을에서 퇴마사 단소저(서기)를 만나 도움을 받게 되고, 그녀와 함께 요괴를 퇴치하는 과정에서 본인의 수행이 부족했음을 깨닫게 된다. 요괴 중 왕중지왕으로 불리는 손오공(황보)을 찾아가라는 스승의 명령에 따라 진현장은 동요 300수를 손에든 채 모험을 떠나게 되는데…",15.98,/qB2uSwzgcEzajJVzOJMNcE6Myi7.jpg,2013-02-01,서유기: 모험의 시작,False,7.0,241
43,False,/jE1CpCE4tVLmU1dbVz5hC1mjmXC.jpg,"[27, 18, 53]",150202,en,The Haunting in Connecticut 2: Ghosts of Georgia,"에디(채드 마이클 머레이)와 리사(에비게일 스펜서) 부부는 사랑스러운 딸 하이디(에밀리 엘린 린드)와 함께 조지아주 외곽에 위치한 어느 집으로 이사를 한다. 시내와는 많이 떨어져 있지만 싼값에 구할 수 있는 집이었던 그곳에서 행복한 날들을 꿈꾸던 그들 가족. 하지만 남들이 볼 수 없는 것을 볼 수 있었던 엄마 리사의 특별한 능력이 딸 하이디에게도 나타나기 시작하고, 하이디는 집 주위를 떠도는 '고디'라는 할아버지의 이야기를 자꾸 하는데.. 과연 그 집에서는 무슨 일이 있어났던 것일까?",18.565,/af6YNKYQsX76RSNHh3X4k2OcoQC.jpg,2013-02-01,더 헌팅 인 코네티컷 2: 고스트 오브 조지아,False,5.8,399
44,False,/mrVUkTJHY8MeZRvBDxxmnAhRcxa.jpg,"[28, 12, 18, 14, 16]",144288,ja,ベルセルク 黄金時代篇III 降臨,"거듭되는 전승으로 승승장구하던 ‘매의 단’의 대장 그리피스는  가츠가 떠난 뒤 공주를 범한 죄로 지하감옥에 갇히고  ‘매의 단’은 역적으로 몰려 떠돌이 신세가 된다. 일년 뒤, 다시 돌아온 가츠는 그리피스의 소식을 듣고 그를 감옥에서 구해낸다. 그러나 오랜 고문으로 이미 재기불능 상태가 돼버린 그리피스. 모든 꿈이 꺾인 그는 현실에 비관하며 목숨을 끊으려 하고 그 순간, 그의 강렬한 야망이 봉인된 ‘고드핸드’를 불러낸다. 신과 인간의 중간 존재인 ‘고드핸드’는 소원을 이루기 위해선 제물이 필요하다 말하고 이에 그리피스는 ‘매의 단’을 바치겠다 말하는데…!  고드핸드 ‘페무토’로 부활한 그리피스와 죽음의 낙인이 찍힌 ‘가츠’의 대결! 모든 이야기는 지금부터 시작이다!",26.903,/5Y4IJVYO3hgssrjDcV9P4OKVYzp.jpg,2013-02-01,베르세르크 황금시대편 III - 강림,False,7.6,219
45,False,/wFUkS5cnMf3I8ysIPWzIXpTsuR7.jpg,"[28, 53]",47964,en,A Good Day to Die Hard,"미국 전체를 누비며 우연찮게 테러를 진압해온 뉴욕 경찰 존 맥클레인. 하나뿐인 아들 잭이 러시아에서 사건에 휘말렸다는 소식을 듣고 난생 처음 해외로 날아간다.  하지만 잭을 만나러 가던 중 눈 앞에서 대형 폭탄 테러가 발생하고, 전쟁터를 방불케 하는 극한 상황 속에 재회한 맥클레인 부자. 게다가 아들 잭은 모스크바에서 작전을 수행 중인 CIA 요원임을 알게 된다. 도심 곳곳에서는 다시금 무장 테러단의 공격이 이어지고, 고집스럽고 물불 안 가리는 아들로 인해 이번에도 엄청난 사건에 휘말리게 된 존 맥클레인은 마침내 잭과 힘을 합쳐 역대 최악의 테러리스트에 맞서게 되는데...",64.047,/nG53tK2jH1JuKi7pG8EAmRWrTD1.jpg,2013-02-06,다이 하드: 굿 데이 투 다이,False,5.3,5371
46,False,/c6MUWwh0zjhCUsXBOpbhw4kARjV.jpg,"[80, 18, 53]",165904,hi,स्पेशल 26,정부 관계자로 위장한 사기꾼 집단이 저명한 보석상을 불시 단속하는 척하며 금품을 훔쳐 달아난다.,6.736,/qP3TuKDWb6fiHErmuvkuKqcb8fo.jpg,2013-02-07,겁 없는 녀석들,False,7.3,139
47,False,/vVjTNIrVXNqgr8VfxkeT0AjHZ0k.jpg,"[10749, 53]",112949,en,Safe Haven,"비밀스런 과거를 가진 케이티(줄리안 허프)가 작은 해안마을 사우스포트에 발길을 멈춘다.  정체를 숨기고 마음을 닫는 케이티.  상처가 있는 알렉스(조쉬 더하멜)의 따뜻한 배려와 자상함에 서서히 이끌린다.  솔직한 성격의 이웃 조(코비 스멀더스)는 머뭇거리는 케이티와 알렉스가 다가설 수 있게 용기를 준다.  다시 없을 것 같았던 가슴 두근거리는 감정이 조금씩 스며들고 깊어지는 순간,  케이티의 감춰진 과거의 그림자가 모습을 드러낸다.  위협받는 사랑… 부서지는 행복… 그들을 기다리는 또 다른 비밀…  다시 사랑할 수 있을까?",14.563,/x9KxBpYHSKBzqM6qUQh96loECgT.jpg,2013-02-07,세이프 헤이븐,False,7.3,2005
48,False,/lDc6JPsXm9ARe9w9PC9qegqYs94.jpg,"[35, 80]",109431,en,Identity Thief,"악덕 보스 밑에서 박봉에 회계사로 근무하는 샌디 패터슨(제이슨 베이트먼). 사랑스러운 두 딸과 임신한 아내를 위해 죽어라 성실하게 살아도 빠듯한 삶이다. 그런데 이게 웬일? 회사 동료들이 의기투합해 새로운 투자금융회사를 차리고 독립하자는 제의를 한다. 그것도 파격적인 연봉으로 말이다.  불행 끝 행복 시작이라 믿었던 첫 출근 날. 그러나 뭔가 이상하다. 기름 넣으러 간 주유소에선 사용 정지 카드라고 하질 않나, 아침부터 뷰티 살롱 예약확인 전화에 지명수배 차량이라며 경찰에 체포되기까지.  누군가 샌디의 이름과 신용정보를 몽땅 도용해 그는 재산과 새 직장까지 모조리 빼앗길 처지에 놓인다. 그런데 경찰은 관할 지역 운운하며 뒷짐만 지고 있다. 결국 샌디는 직장에 7일간의 시간을 얻어 덴버에서 플로리다까지 직접 사기꾼을 찾아 떠난다.  드디어 웬수 같은 가짜 샌디 패터슨, 다이애나(멜리사 맥카시)를 생포(?)하는데 성공하고, 이제 덴버로 끌고만 가면 되는데…. 이 여자 강적이다! 호시탐탐 도망칠 궁리를 하고, 거짓말과 속임수의 달인에, 무슨 죄를 지었는지 청부업자까지 따라붙어 그녀를 죽이려고 든다. 과연 샌디는 불굴의 의지로 다이애나를 덴버로 데리고 갈 수 있을까?",24.935,/lIliJCGoWT6tEVaDivLpXEf038w.jpg,2013-02-07,내 인생을 훔친 사랑스러운 도둑녀,False,5.8,2818
49,False,/gCTrUQMjcwUXiWUCAq4SGG6kUro.jpg,"[53, 80, 18]",109421,en,Side Effects,"우울증에 시달리던 에밀리(루니 마라)는 정신과의사 뱅크스(주드 로)가 처방해준 신약을 먹고 호전됨을 느낀다. 더 이상 공허함도 없고 남편(채닝 테이텀)과의 섹스도 원만해졌다. 어느 날 한밤중에 멍한 눈으로 주방을 헤매는 에밀리에게 신약의 부작용인 몽유병 증세가 나타나고, 무의식 중 그녀는 살인을 저지르고 만다. 정신을 차린 에밀리는 아무런 기억을 하지 못한 채 검거된다. 에밀리는 감옥에서 이 모든 것이 약의 부작용이라며 자신의 무죄를 호소하고, 약을 처방한 뱅크스는 매스컴에 오르며, 그의 사생활도 무너지기 시작한다. 자신의 억울한 누명을 벗기 위해 사건을 조사하던 뱅크스는 에밀리가 단순히 약의 부작용으로 살인한 게 아니라는 의심을 하게 되는데…",12.314,/qzO8IEGQsPskdjGjvA2ksRUJajY.jpg,2013-02-07,사이드 이펙트,False,6.6,2549
50,False,/irZR9ItAY1UckSDk6nJUPhv9cQn.jpg,"[16, 18, 878]",222715,ja,だれかのまなざし,"고양이 미상의 입장에서 딸과 아버지가 자라가면서 겪는 마음상태의 변화를 자연스럽게 그렸으며, 신카이 마코토 작품 특유의 따뜻한 분위기로 전체적인 내용을 아름답게 묘사하여 호평을 얻었다.",5.61,/sHasTl3ok1YY7aOK7KZLLtBPmIP.jpg,2013-02-08,누군가의 시선,False,7.0,100
51,False,/9RFXPgdcWLQyBnfd7rPBsGXhUYw.jpg,"[878, 53]",164331,en,Spiders,,9.371,/cRjsirPYiiZdTbJUgBXtbbPppLK.jpg,2013-02-08,Spiders,False,4.5,112
52,False,/twMkZuEvw0juecHfs7v2PLj6fNE.jpg,"[35, 10749]",150117,en,I Give It a Year,"첫 만남은 운명, 연애할 땐 사랑, 결혼 후엔 실수?! 더도 말고 딱 1년 만에… 내 남편을 죽이고 싶어졌다!  첫 만남 후, 불 같은 사랑에 빠져 초스피드로 결혼에 골인한 ‘냇’(로즈 번)과 ‘조쉬’(라프 스팰). 매일 행복할 줄만 알았는데 “일년만 살아봐!”라는 주변 사람들의 말처럼 결혼 생활이 순탄치만은 않다. 남편 조쉬는 하루 종일 소파에만 앉아 어설픈 유머를 날리는가 하면, 청소는커녕 쓰레기를 휙~휙 던져 놓고 급기야 회사모임에 동석해 진상댄스를 선보이기 까지… 운명의 남자에서 인생 최악의 밉상으로 변해버렸다! 그러던 중, 냇에게는 매력적인 클라이언트 ‘가이’(사이먼 베이커)가 나타나 거부할 수 없는 애정공세를 펼치는데…  깨물어주고싶던 남자가 깨물어죽이고싶은 남편이 되어버린 결혼 1년 차 냇! 과연 그녀는 행복한 결혼 1주년을 맞을 수 있을까?",21.682,/a4zJ78pZyryKo9pmQ50A1jgq5Xt.jpg,2013-02-08,저스트 어 이어,False,5.5,612
53,False,/3EEoeOPsR2Q5HFX6UWxo356AZqV.jpg,[99],50275,sv,TPB AFK: The Pirate Bay - Away from Keyboard,"더 파이러트 베이(TPB)의 공동 창시자인 프리드릭은 할리우드로부터 당한 1,300만 달러 규모의 저작권 침해 소송에 따른 재판을 하루 앞두고, 비밀 서버 홀에 새 컴퓨터를 설치하러 가는 중이다. 세계 최대 규모의 파일 공유 사이트가 바로 거기 숨어 있다. 그와 그의 동료들, 천재 해커 고트프리드, 인터넷 사회운동가 피에테르 그리고 네트워크 전문가 프리드릭이 유죄 선고를 받는다면 그들은 키보드의 세상을 떠나 오프라인의 실제 세상과 직면하게 될 것이다. 시몬 클로제 감독은 미디어 산업에게 질문을 던진다. 파일을 공유하는 것은 과연 창작을 저해하는 것일까? 누구나 자유롭게 문화에 접근하게 하는 것이 바로 예술적 표현의 혁명을 가능케 하지 않을까? 디지털 시대 예술이 온라인에서 존재하는 방식에 대해, 무조건 법으로 처벌하는 것이 아닌 다른 시각의 접근이 필요하다는 메시지를 남긴다.",9.212,/3W2PYp6alnzCqhAzGt9Xs4iMkK4.jpg,2013-02-08,더 파이러트 베이 : 키보드를 떠나서,False,7.2,249
54,False,/nxcdBJC196OE0IzdFfTn1OjssZ.jpg,[35],170354,it,Il principe abusivo,,8.432,/pRkx7SSJLdMvBDje43o5CftwyGW.jpg,2013-02-09,Il principe abusivo,False,6.1,577
55,False,/9iKFQ0Ka2tWL1k9baXwYoyCjZ0D.jpg,"[28, 35, 18, 10749, 53]",41602,en,Charlie Countryman,갑작스럽게 어머니를 잃은 슬픔을 달래고자 무작정 부쿠레슈티로 여행을 떠난 찰리 컨트리맨. 비행기 옆자리에서 자신을 위로해주던 중년 남자가 심장마비로 돌연사하면서 찰리의 여행은 시작부터 꼬여간다. 하지만 자신에게 친절했던 옆자리 중년 남자의 유언을 전하기 위해 그의 딸 게비를 만난 찰리는 그녀가 운명적인 사랑임을 예감한다. 그러나 게비는 악명 높은 마피아 나이젤의 연인으로 그녀에게 다가갈수록 찰리는 점점 위태로워지는데...,10.409,/jd1TlA9yhOiK7PSUQDq0g4FRCZN.jpg,2013-02-09,찰리 컨트리맨,False,6.5,482
56,False,/xqc5l6CCOBqni0gT9J2nvodhCD.jpg,"[35, 18]",160068,es,Gloria,칠레의 산티아고. 퇴근 후 밤마다 싱글 클럽에서 춤을 추는 글로리아.  여전히 찬란한 제2의 인생을 꿈꾸는 그녀는 어렵사리 한 남자를 만나 연애의 단 꿈에 빠져든다.  그러나 그녀가 꿈꾸던 멋진 신사가 아니라는 것을 깨닫고 둘의 사랑은 위기를 맞는데…,8.729,/yLkVYRCqepyEpjLtLSu6knBNJ4l.jpg,2013-02-10,글로리아,False,6.7,130
57,False,/4nQMxOfOYP4cYI69XRt9Gm1jA2E.jpg,"[16, 10749]",200481,en,The Blue Umbrella,흔한 퇴근길 저녁이지만 비가 오기 시작하고 길거리는 비 내리는 소리로 살아난다.,10.032,/iSWV7ra8HJ3gYnZFMMrPe8CBbrv.jpg,2013-02-12,파란 우산,False,7.6,431
58,False,/5v2zW1RiHU4uPO2Mlfq6kYQCzhc.jpg,[18],167221,it,Viva la libertà,,5.278,/rc1ppk0PDxAEDJCHVyIaS3BXHOX.jpg,2013-02-13,Viva la libertà,False,6.9,148
59,False,/5vNn4LReE0p5AFDVpspYU2ZY8HV.jpg,"[35, 18]",113148,en,Prince Avalanche,앨빈과 자신의 여자친구의 남동생인 랜스는 산불로 타버린 숲 속에 난 찻길의 중앙선을 다시 그리는 특이한 직업을 가지고 있다. 아무도 없는 황폐한 숲 속에서 자신들의 인생과 서로에 대해 다시 돌아보게 된다.,9.049,/nQpSyYxDCtBZ1v4Kc8GFEiEcfpe.jpg,2013-02-13,프린스 아발란체,False,6.2,216
